time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
174.42,-3.17,-1.77,1.51,-21.74,-14.58,13.37,-4.10,1.00,-4.60,0.00
174.428,-4.04,-1.87,1.73,-21.74,-14.58,13.37,-4.10,1.00,-4.60,0.00
174.429,-4.04,-1.87,1.73,-21.74,-14.58,13.37,-3.99,0.40,-4.61,0.00
174.43,-4.04,-1.87,1.73,-30.40,-15.11,15.65,-3.99,0.40,-4.61,0.00
174.445,-4.46,-1.80,1.65,-30.40,-15.11,15.65,-3.99,0.40,-4.61,0.00
174.446,-4.46,-1.80,1.65,-30.40,-15.11,15.65,-3.69,-0.60,-4.06,0.00
174.447,-4.46,-1.80,1.65,-34.72,-14.02,14.95,-3.69,-0.60,-4.06,0.00
174.452,-4.14,-1.72,1.50,-34.72,-14.02,14.95,-3.69,-0.60,-4.06,0.00
174.452,-4.14,-1.72,1.50,-34.72,-14.02,14.95,-3.34,-1.36,-3.07,0.00
174.453,-4.14,-1.72,1.50,-31.74,-12.86,13.51,-3.34,-1.36,-3.07,0.00
174.457,-3.65,-1.56,1.48,-31.74,-12.86,13.51,-3.34,-1.36,-3.07,0.00
174.458,-3.65,-1.56,1.48,-31.74,-12.86,13.51,-3.06,-1.57,-2.06,0.00
174.458,-3.65,-1.56,1.48,-27.04,-11.07,13.27,-3.06,-1.57,-2.06,0.00
174.498,-3.23,-1.21,1.45,-27.04,-11.07,13.27,-3.06,-1.57,-2.06,0.00
174.499,-3.23,-1.21,1.45,-27.04,-11.07,13.27,-2.85,-1.59,-1.32,0.00
174.5,-3.23,-1.21,1.45,-23.00,-7.53,12.95,-2.85,-1.59,-1.32,0.00
174.501,-2.83,-0.88,1.32,-23.00,-7.53,12.95,-2.85,-1.59,-1.32,0.00
174.501,-2.83,-0.88,1.32,-23.00,-7.53,12.95,-2.66,-1.79,-0.83,0.00
174.502,-2.83,-0.88,1.32,-19.06,-4.18,11.65,-2.66,-1.79,-0.83,0.00
174.502,-2.49,-0.57,1.15,-19.06,-4.18,11.65,-2.66,-1.79,-0.83,0.00
174.503,-2.49,-0.57,1.15,-19.06,-4.18,11.65,-2.51,-2.12,-0.53,0.00
174.504,-2.49,-0.57,1.15,-15.77,-1.05,9.91,-2.51,-2.12,-0.53,0.00
174.504,-2.21,-0.33,0.94,-15.77,-1.05,9.91,-2.51,-2.12,-0.53,0.00
174.505,-2.21,-0.33,0.94,-15.77,-1.05,9.91,-2.41,-2.43,-0.35,0.00
174.505,-2.21,-0.33,0.94,-13.08,1.40,7.79,-2.41,-2.43,-0.35,0.00
174.512,-1.88,-0.13,0.77,-13.08,1.40,7.79,-2.41,-2.43,-0.35,0.00
174.513,-1.88,-0.13,0.77,-13.08,1.40,7.79,-2.30,-2.63,-0.13,0.00
174.514,-1.88,-0.13,0.77,-9.94,3.42,5.92,-2.30,-2.63,-0.13,0.00
174.521,-1.53,0.05,0.62,-9.94,3.42,5.92,-2.30,-2.63,-0.13,0.00
174.522,-1.53,0.05,0.62,-9.94,3.42,5.92,-2.20,-2.65,0.13,0.00
174.522,-1.53,0.05,0.62,-6.54,5.15,4.43,-2.20,-2.65,0.13,0.00
174.529,-1.25,0.23,0.49,-6.54,5.15,4.43,-2.20,-2.65,0.13,0.00
174.53,-1.25,0.23,0.49,-6.54,5.15,4.43,-2.08,-2.52,0.39,0.00
174.531,-1.25,0.23,0.49,-3.78,6.93,2.99,-2.08,-2.52,0.39,0.00
174.539,-0.99,0.42,0.38,-3.78,6.93,2.99,-2.08,-2.52,0.39,0.00
174.54,-0.99,0.42,0.38,-3.78,6.93,2.99,-1.96,-2.30,0.60,0.00
174.54,-0.99,0.42,0.38,-1.33,8.77,1.77,-1.96,-2.30,0.60,0.00
174.56,-0.78,0.60,0.32,-1.33,8.77,1.77,-1.96,-2.30,0.60,0.00
174.561,-0.78,0.60,0.32,-1.33,8.77,1.77,-1.85,-2.04,0.80,0.00
174.562,-0.78,0.60,0.32,0.78,10.50,1.13,-1.85,-2.04,0.80,0.00
174.562,-0.59,0.78,0.29,0.78,10.50,1.13,-1.85,-2.04,0.80,0.00
174.563,-0.59,0.78,0.29,0.78,10.50,1.13,-1.74,-1.80,0.97,0.00
174.564,-0.59,0.78,0.29,2.64,12.23,0.80,-1.74,-1.80,0.97,0.00
174.62,-0.47,0.95,0.26,2.64,12.23,0.80,-1.74,-1.80,0.97,0.00
174.621,-0.47,0.95,0.26,2.64,12.23,0.80,-1.60,-1.62,1.10,0.00
174.622,-0.47,0.95,0.26,3.81,13.82,0.38,-1.60,-1.62,1.10,0.00
174.622,-0.40,1.05,0.22,3.81,13.82,0.38,-1.60,-1.62,1.10,0.00
174.623,-0.40,1.05,0.22,3.81,13.82,0.38,-1.41,-1.48,1.22,0.00
174.623,-0.40,1.05,0.22,4.56,14.79,-0.03,-1.41,-1.48,1.22,0.00
174.624,-0.31,1.11,0.17,4.56,14.79,-0.03,-1.41,-1.48,1.22,0.00
174.625,-0.31,1.11,0.17,4.56,14.79,-0.03,-1.15,-1.36,1.39,0.00
174.625,-0.31,1.11,0.17,5.42,15.27,-0.60,-1.15,-1.36,1.39,0.00
174.626,-0.23,1.16,0.10,5.42,15.27,-0.60,-1.15,-1.36,1.39,0.00
174.627,-0.23,1.16,0.10,5.42,15.27,-0.60,-0.84,-1.25,1.59,0.00
174.627,-0.23,1.16,0.10,6.24,15.59,-1.37,-0.84,-1.25,1.59,0.00
174.628,-0.15,1.20,0.07,6.24,15.59,-1.37,-0.84,-1.25,1.59,0.00
174.629,-0.15,1.20,0.07,6.24,15.59,-1.37,-0.52,-1.12,1.79,0.00
174.63,-0.15,1.20,0.07,7.07,15.87,-1.76,-0.52,-1.12,1.79,0.00
174.631,-0.10,1.22,0.08,7.07,15.87,-1.76,-0.52,-1.12,1.79,0.00
174.632,-0.10,1.22,0.08,7.07,15.87,-1.76,-0.22,-0.97,1.96,0.00
174.632,-0.10,1.22,0.08,7.61,15.91,-1.70,-0.22,-0.97,1.96,0.00
174.633,-0.11,1.21,0.12,7.61,15.91,-1.70,-0.22,-0.97,1.96,0.00
174.634,-0.11,1.21,0.12,7.61,15.91,-1.70,0.06,-0.81,2.05,0.00
174.634,-0.11,1.21,0.12,7.58,15.65,-1.37,0.06,-0.81,2.05,0.00
174.641,-0.17,1.19,0.17,7.58,15.65,-1.37,0.06,-0.81,2.05,0.00
174.643,-0.17,1.19,0.17,7.58,15.65,-1.37,0.31,-0.71,2.04,0.00
174.644,-0.17,1.19,0.17,7.09,15.20,-1.00,0.31,-0.71,2.04,0.00
174.65,-0.22,1.10,0.17,7.09,15.20,-1.00,0.31,-0.71,2.04,0.00
174.652,-0.22,1.10,0.17,7.09,15.20,-1.00,0.57,-0.67,2.00,0.00
174.652,-0.22,1.10,0.17,6.66,14.15,-1.05,0.57,-0.67,2.00,0.00
174.66,-0.28,1.01,0.20,6.66,14.15,-1.05,0.57,-0.67,2.00,0.00
174.66,-0.28,1.01,0.20,6.66,14.15,-1.05,0.88,-0.63,1.98,0.00
174.661,-0.28,1.01,0.20,6.15,13.04,-0.87,0.88,-0.63,1.98,0.00
174.676,-0.36,0.90,0.20,6.15,13.04,-0.87,0.88,-0.63,1.98,0.00
174.677,-0.36,0.90,0.20,6.15,13.04,-0.87,1.21,-0.57,2.01,0.00
174.678,-0.36,0.90,0.20,5.35,11.80,-0.89,1.21,-0.57,2.01,0.00
174.734,-0.50,0.77,0.25,5.35,11.80,-0.89,1.21,-0.57,2.01,0.00
174.735,-0.50,0.77,0.25,5.35,11.80,-0.89,1.57,-0.45,2.08,0.00
174.736,-0.50,0.77,0.25,4.05,10.25,-0.55,1.57,-0.45,2.08,0.00
174.737,-0.69,0.64,0.31,4.05,10.25,-0.55,1.57,-0.45,2.08,0.00
174.737,-0.69,0.64,0.31,4.05,10.25,-0.55,1.93,-0.26,2.19,0.00
174.738,-0.69,0.64,0.31,2.25,8.79,0.03,1.93,-0.26,2.19,0.00
174.739,-0.91,0.52,0.38,2.25,8.79,0.03,1.93,-0.26,2.19,0.00
174.739,-0.91,0.52,0.38,2.25,8.79,0.03,2.30,-0.06,2.36,0.00
174.74,-0.91,0.52,0.38,0.12,7.31,0.65,2.30,-0.06,2.36,0.00
174.741,-1.14,0.41,0.49,0.12,7.31,0.65,2.30,-0.06,2.36,0.00
174.741,-1.14,0.41,0.49,0.12,7.31,0.65,2.63,0.14,2.56,0.00
174.742,-1.14,0.41,0.49,-2.06,5.84,1.63,2.63,0.14,2.56,0.00
174.742,-1.38,0.31,0.60,-2.06,5.84,1.63,2.63,0.14,2.56,0.00
174.743,-1.38,0.31,0.60,-2.06,5.84,1.63,2.93,0.33,2.79,0.00
174.744,-1.38,0.31,0.60,-4.41,4.53,2.75,2.93,0.33,2.79,0.00
174.744,-1.62,0.19,0.72,-4.41,4.53,2.75,2.93,0.33,2.79,0.00
174.745,-1.62,0.19,0.72,-4.41,4.53,2.75,3.22,0.48,3.04,0.00
174.746,-1.62,0.19,0.72,-6.67,3.02,3.91,3.22,0.48,3.04,0.00
174.748,-1.77,0.06,0.82,-6.67,3.02,3.91,3.22,0.48,3.04,0.00
174.748,-1.77,0.06,0.82,-6.67,3.02,3.91,3.50,0.60,3.28,0.00
174.749,-1.77,0.06,0.82,-8.12,1.35,4.86,3.50,0.60,3.28,0.00
174.75,-2.07,0.02,1.06,-8.12,1.35,4.86,3.50,0.60,3.28,0.00
174.751,-2.07,0.02,1.06,-8.12,1.35,4.86,3.73,0.73,3.42,0.00
174.751,-2.07,0.02,1.06,-10.98,0.47,7.26,3.73,0.73,3.42,0.00
174.779,-2.39,-0.12,1.09,-10.98,0.47,7.26,3.73,0.73,3.42,0.00
174.78,-2.39,-0.12,1.09,-10.98,0.47,7.26,3.88,0.99,3.35,0.00
174.781,-2.39,-0.12,1.09,-14.09,-1.37,7.67,3.88,0.99,3.35,0.00
174.782,-3.18,-0.07,1.54,-14.09,-1.37,7.67,3.88,0.99,3.35,0.00
174.782,-3.18,-0.07,1.54,-14.09,-1.37,7.67,3.89,1.53,3.03,0.00
174.783,-3.18,-0.07,1.54,-21.82,-1.21,12.25,3.89,1.53,3.03,0.00
174.784,-3.46,-0.66,1.52,-21.82,-1.21,12.25,3.89,1.53,3.03,0.00
174.784,-3.46,-0.66,1.52,-21.82,-1.21,12.25,3.82,1.97,2.73,0.00
174.785,-3.46,-0.66,1.52,-24.54,-7.42,12.25,3.82,1.97,2.73,0.00
174.79,-3.66,-1.04,1.55,-24.54,-7.42,12.25,3.82,1.97,2.73,0.00
174.79,-3.66,-1.04,1.55,-24.54,-7.42,12.25,3.69,1.92,2.49,0.00
174.791,-3.66,-1.04,1.55,-26.47,-11.45,12.81,3.69,1.92,2.49,0.00
174.834,-3.38,-1.24,1.47,-26.47,-11.45,12.81,3.69,1.92,2.49,0.00
174.835,-3.38,-1.24,1.47,-26.47,-11.45,12.81,3.43,1.34,2.24,0.00
174.836,-3.38,-1.24,1.47,-23.74,-13.71,12.13,3.43,1.34,2.24,0.00
174.837,-2.58,-1.19,1.16,-23.74,-13.71,12.13,3.43,1.34,2.24,0.00
174.837,-2.58,-1.19,1.16,-23.74,-13.71,12.13,3.12,0.17,2.23,0.00
174.838,-2.58,-1.19,1.16,-15.91,-13.52,9.19,3.12,0.17,2.23,0.00
174.838,-1.85,-1.02,0.85,-15.91,-13.52,9.19,3.12,0.17,2.23,0.00
174.839,-1.85,-1.02,0.85,-15.91,-13.52,9.19,2.88,-1.05,2.22,0.00
174.84,-1.85,-1.02,0.85,-8.78,-12.09,6.09,2.88,-1.05,2.22,0.00
174.84,-1.52,-0.86,0.69,-8.78,-12.09,6.09,2.88,-1.05,2.22,0.00
174.841,-1.52,-0.86,0.69,-8.78,-12.09,6.09,2.75,-1.60,1.95,0.00
174.842,-1.52,-0.86,0.69,-5.63,-10.76,4.46,2.75,-1.60,1.95,0.00
174.842,-1.23,-0.74,0.62,-5.63,-10.76,4.46,2.75,-1.60,1.95,0.00
174.843,-1.23,-0.74,0.62,-5.63,-10.76,4.46,2.68,-1.58,1.58,0.00
174.844,-1.23,-0.74,0.62,-2.86,-9.84,3.67,2.68,-1.58,1.58,0.00
174.851,-1.01,-0.56,0.49,-2.86,-9.84,3.67,2.68,-1.58,1.58,0.00
174.852,-1.01,-0.56,0.49,-2.86,-9.84,3.67,2.64,-1.38,1.09,0.00
174.853,-1.01,-0.56,0.49,-0.75,-8.25,2.35,2.64,-1.38,1.09,0.00
174.862,-0.76,-0.45,0.40,-0.75,-8.25,2.35,2.64,-1.38,1.09,0.00
174.863,-0.76,-0.45,0.40,-0.75,-8.25,2.35,2.64,-1.04,0.54,0.00
174.864,-0.76,-0.45,0.40,1.62,-7.24,1.49,2.64,-1.04,0.54,0.00
174.872,-0.62,-0.36,0.29,1.62,-7.24,1.49,2.64,-1.04,0.54,0.00
174.872,-0.62,-0.36,0.29,1.62,-7.24,1.49,2.61,-0.62,0.04,0.00
174.873,-0.62,-0.36,0.29,2.99,-6.41,0.42,2.61,-0.62,0.04,0.00
174.894,-0.51,-0.31,0.19,2.99,-6.41,0.42,2.61,-0.62,0.04,0.00
174.895,-0.51,-0.31,0.19,2.99,-6.41,0.42,2.55,-0.28,-0.41,0.00
174.896,-0.51,-0.31,0.19,4.04,-5.98,-0.51,2.55,-0.28,-0.41,0.00
174.897,-0.38,-0.31,0.10,4.04,-5.98,-0.51,2.55,-0.28,-0.41,0.00
174.897,-0.38,-0.31,0.10,4.04,-5.98,-0.51,2.46,-0.08,-0.77,0.00
174.898,-0.38,-0.31,0.10,5.32,-5.93,-1.31,2.46,-0.08,-0.77,0.00
174.903,-0.23,-0.36,0.05,5.32,-5.93,-1.31,2.46,-0.08,-0.77,0.00
174.903,-0.23,-0.36,0.05,5.32,-5.93,-1.31,2.29,-0.09,-1.01,0.00
174.904,-0.23,-0.36,0.05,6.84,-6.43,-1.81,2.29,-0.09,-1.01,0.00
174.912,-0.06,-0.44,-0.04,6.84,-6.43,-1.81,2.29,-0.09,-1.01,0.00
174.913,-0.06,-0.44,-0.04,6.84,-6.43,-1.81,2.06,-0.25,-1.16,0.00
174.914,-0.06,-0.44,-0.04,8.50,-7.16,-2.57,2.06,-0.25,-1.16,0.00
174.944,0.11,-0.53,-0.12,8.50,-7.16,-2.57,2.06,-0.25,-1.16,0.00
174.945,0.11,-0.53,-0.12,8.50,-7.16,-2.57,1.83,-0.46,-1.22,0.00
174.945,0.11,-0.53,-0.12,10.23,-7.92,-3.39,1.83,-0.46,-1.22,0.00
174.946,0.32,-0.57,-0.21,10.23,-7.92,-3.39,1.83,-0.46,-1.22,0.00
174.947,0.32,-0.57,-0.21,10.23,-7.92,-3.39,1.61,-0.69,-1.21,0.00
174.948,0.32,-0.57,-0.21,12.35,-8.25,-4.33,1.61,-0.69,-1.21,0.00
174.949,0.48,-0.53,-0.31,12.35,-8.25,-4.33,1.61,-0.69,-1.21,0.00
174.949,0.48,-0.53,-0.31,12.35,-8.25,-4.33,1.39,-0.87,-1.19,0.00
174.95,0.48,-0.53,-0.31,13.90,-7.77,-5.34,1.39,-0.87,-1.19,0.00
174.951,0.50,-0.44,-0.37,13.90,-7.77,-5.34,1.39,-0.87,-1.19,0.00
174.952,0.50,-0.44,-0.37,13.90,-7.77,-5.34,1.14,-0.96,-1.23,0.00
174.952,0.50,-0.44,-0.37,14.09,-6.79,-6.01,1.14,-0.96,-1.23,0.00
174.963,0.49,-0.36,-0.41,14.09,-6.79,-6.01,1.14,-0.96,-1.23,0.00
174.964,0.49,-0.36,-0.41,14.09,-6.79,-6.01,0.83,-0.96,-1.35,0.00
174.965,0.49,-0.36,-0.41,14.02,-5.89,-6.39,0.83,-0.96,-1.35,0.00
174.98,0.50,-0.32,-0.38,14.02,-5.89,-6.39,0.83,-0.96,-1.35,0.00
174.981,0.50,-0.32,-0.38,14.02,-5.89,-6.39,0.46,-0.89,-1.49,0.00
174.982,0.50,-0.32,-0.38,14.14,-5.36,-6.22,0.46,-0.89,-1.49,0.00
174.985,0.49,-0.30,-0.36,14.14,-5.36,-6.22,0.46,-0.89,-1.49,0.00
174.986,0.49,-0.30,-0.36,14.14,-5.36,-6.22,0.02,-0.81,-1.64,0.00
174.987,0.49,-0.30,-0.36,14.08,-5.05,-6.12,0.02,-0.81,-1.64,0.00
174.992,0.49,-0.32,-0.37,14.08,-5.05,-6.12,0.02,-0.81,-1.64,0.00
174.993,0.49,-0.32,-0.37,14.08,-5.05,-6.12,-0.41,-0.72,-1.77,0.00
174.993,0.49,-0.32,-0.37,14.10,-5.11,-6.24,-0.41,-0.72,-1.77,0.00
175.038,0.45,-0.34,-0.35,14.10,-5.11,-6.24,-0.41,-0.72,-1.77,0.00
175.039,0.45,-0.34,-0.35,14.10,-5.11,-6.24,-0.84,-0.57,-1.90,0.00
175.04,0.45,-0.34,-0.35,13.72,-5.09,-6.14,-0.84,-0.57,-1.90,0.00
175.041,0.36,-0.36,-0.37,13.72,-5.09,-6.14,-0.84,-0.57,-1.90,0.00
175.041,0.36,-0.36,-0.37,13.72,-5.09,-6.14,-1.25,-0.39,-2.00,0.00
175.042,0.36,-0.36,-0.37,12.81,-5.06,-6.38,-1.25,-0.39,-2.00,0.00
175.042,0.23,-0.37,-0.34,12.81,-5.06,-6.38,-1.25,-0.39,-2.00,0.00
175.043,0.23,-0.37,-0.34,12.81,-5.06,-6.38,-1.62,-0.16,-2.08,0.00
175.044,0.23,-0.37,-0.34,11.58,-4.94,-6.17,-1.62,-0.16,-2.08,0.00
175.044,0.12,-0.43,-0.24,11.58,-4.94,-6.17,-1.62,-0.16,-2.08,0.00
175.045,0.12,-0.43,-0.24,11.58,-4.94,-6.17,-1.94,0.08,-2.15,0.00
175.046,0.12,-0.43,-0.24,10.50,-5.28,-5.18,-1.94,0.08,-2.15,0.00
175.047,-0.02,-0.48,-0.19,10.50,-5.28,-5.18,-1.94,0.08,-2.15,0.00
175.048,-0.02,-0.48,-0.19,10.50,-5.28,-5.18,-2.20,0.18,-2.24,0.00
175.048,-0.02,-0.48,-0.19,9.20,-5.44,-4.70,-2.20,0.18,-2.24,0.00
175.056,-0.24,-0.52,-0.07,9.20,-5.44,-4.70,-2.20,0.18,-2.24,0.00
175.057,-0.24,-0.52,-0.07,9.20,-5.44,-4.70,-2.39,0.14,-2.34,0.00
175.058,-0.24,-0.52,-0.07,7.04,-5.54,-3.48,-2.39,0.14,-2.34,0.00
175.064,-0.56,-0.60,0.05,7.04,-5.54,-3.48,-2.39,0.14,-2.34,0.00
175.064,-0.56,-0.60,0.05,7.04,-5.54,-3.48,-2.47,0.06,-2.39,0.00
175.065,-0.56,-0.60,0.05,3.87,-6.09,-2.29,-2.47,0.06,-2.39,0.00
175.073,-0.90,-0.70,0.08,3.87,-6.09,-2.29,-2.47,0.06,-2.39,0.00
175.076,-0.90,-0.70,0.08,3.87,-6.09,-2.29,-2.45,-0.02,-2.34,0.00
175.076,-0.90,-0.70,0.08,0.61,-6.74,-2.07,-2.45,-0.02,-2.34,0.00
175.094,-1.26,-0.75,0.17,0.61,-6.74,-2.07,-2.45,-0.02,-2.34,0.00
175.095,-1.26,-0.75,0.17,0.61,-6.74,-2.07,-2.42,0.05,-2.20,0.00
175.096,-1.26,-0.75,0.17,-2.98,-6.90,-1.12,-2.42,0.05,-2.20,0.00
175.097,-1.75,-0.85,0.39,-2.98,-6.90,-1.12,-2.42,0.05,-2.20,0.00
175.098,-1.75,-0.85,0.39,-2.98,-6.90,-1.12,-2.47,0.42,-2.04,0.00
175.098,-1.75,-0.85,0.39,-7.79,-7.67,1.07,-2.47,0.42,-2.04,0.00
175.15,-2.40,-1.07,0.78,-7.79,-7.67,1.07,-2.47,0.42,-2.04,0.00
175.151,-2.40,-1.07,0.78,-7.79,-7.67,1.07,-2.63,1.00,-2.03,0.00
175.152,-2.40,-1.07,0.78,-14.09,-9.53,4.98,-2.63,1.00,-2.03,0.00
175.152,-3.09,-1.26,1.29,-14.09,-9.53,4.98,-2.63,1.00,-2.03,0.00
175.153,-3.09,-1.26,1.29,-14.09,-9.53,4.98,-2.89,1.49,-2.26,0.00
175.154,-3.09,-1.26,1.29,-20.84,-11.17,10.14,-2.89,1.49,-2.26,0.00
175.154,-3.35,-1.38,1.48,-20.84,-11.17,10.14,-2.89,1.49,-2.26,0.00
175.155,-3.35,-1.38,1.48,-20.84,-11.17,10.14,-2.96,1.15,-2.37,0.00
175.156,-3.35,-1.38,1.48,-23.44,-11.98,12.22,-2.96,1.15,-2.37,0.00
175.156,-3.20,-1.23,1.22,-23.44,-11.98,12.22,-2.96,1.15,-2.37,0.00
175.157,-3.20,-1.23,1.22,-23.44,-11.98,12.22,-2.80,-0.08,-2.07,0.00
175.157,-3.20,-1.23,1.22,-21.97,-10.25,9.65,-2.80,-0.08,-2.07,0.00
175.158,-2.88,-1.23,0.98,-21.97,-10.25,9.65,-2.80,-0.08,-2.07,0.00
175.159,-2.88,-1.23,0.98,-21.97,-10.25,9.65,-2.61,-0.97,-1.59,0.00
175.159,-2.88,-1.23,0.98,-18.89,-10.10,7.26,-2.61,-0.97,-1.59,0.00
175.16,-2.69,-1.23,0.95,-18.89,-10.10,7.26,-2.61,-0.97,-1.59,0.00
175.161,-2.69,-1.23,0.95,-18.89,-10.10,7.26,-2.49,-0.91,-1.14,0.00
175.161,-2.69,-1.23,0.95,-17.12,-9.90,6.96,-2.49,-0.91,-1.14,0.00
175.162,-2.54,-1.09,0.98,-17.12,-9.90,6.96,-2.49,-0.91,-1.14,0.00
175.163,-2.54,-1.09,0.98,-17.12,-9.90,6.96,-2.46,-0.65,-0.83,0.00
175.164,-2.54,-1.09,0.98,-15.67,-8.42,7.20,-2.46,-0.65,-0.83,0.00
175.176,-2.39,-0.88,0.98,-15.67,-8.42,7.20,-2.46,-0.65,-0.83,0.00
175.177,-2.39,-0.88,0.98,-15.67,-8.42,7.20,-2.51,-0.65,-0.71,0.00
175.178,-2.39,-0.88,0.98,-14.20,-6.18,7.23,-2.51,-0.65,-0.71,0.00
175.184,-2.20,-0.65,0.97,-14.20,-6.18,7.23,-2.51,-0.65,-0.71,0.00
175.185,-2.20,-0.65,0.97,-14.20,-6.18,7.23,-2.59,-0.84,-0.75,0.00
175.186,-2.20,-0.65,0.97,-12.42,-3.85,7.12,-2.59,-0.84,-0.75,0.00
175.195,-2.00,-0.46,0.89,-12.42,-3.85,7.12,-2.59,-0.84,-0.75,0.00
175.196,-2.00,-0.46,0.89,-12.42,-3.85,7.12,-2.68,-1.07,-0.80,0.00
175.196,-2.00,-0.46,0.89,-10.50,-1.84,6.32,-2.68,-1.07,-0.80,0.00
175.212,-1.81,-0.29,0.77,-10.50,-1.84,6.32,-2.68,-1.07,-0.80,0.00
175.213,-1.81,-0.29,0.77,-10.50,-1.84,6.32,-2.72,-1.24,-0.80,0.00
175.214,-1.81,-0.29,0.77,-8.69,0.01,5.10,-2.72,-1.24,-0.80,0.00
175.215,-1.61,-0.14,0.68,-8.69,0.01,5.10,-2.72,-1.24,-0.80,0.00
175.216,-1.61,-0.14,0.68,-8.69,0.01,5.10,-2.68,-1.29,-0.69,0.00
175.216,-1.61,-0.14,0.68,-6.78,1.57,4.19,-2.68,-1.29,-0.69,0.00
175.225,-1.40,0.01,0.61,-6.78,1.57,4.19,-2.68,-1.29,-0.69,0.00
175.226,-1.40,0.01,0.61,-6.78,1.57,4.19,-2.60,-1.23,-0.51,0.00
175.226,-1.40,0.01,0.61,-4.74,3.15,3.46,-2.60,-1.23,-0.51,0.00
175.273,-1.18,0.15,0.53,-4.74,3.15,3.46,-2.60,-1.23,-0.51,0.00
175.275,-1.18,0.15,0.53,-4.74,3.15,3.46,-2.48,-1.12,-0.30,0.00
175.276,-1.18,0.15,0.53,-2.66,4.65,2.68,-2.48,-1.12,-0.30,0.00
175.277,-0.94,0.31,0.51,-2.66,4.65,2.68,-2.48,-1.12,-0.30,0.00
175.277,-0.94,0.31,0.51,-2.66,4.65,2.68,-2.33,-1.03,-0.09,0.00
175.278,-0.94,0.31,0.51,-0.34,6.22,2.46,-2.33,-1.03,-0.09,0.00
175.279,-0.74,0.47,0.48,-0.34,6.22,2.46,-2.33,-1.03,-0.09,0.00
175.28,-0.74,0.47,0.48,-0.34,6.22,2.46,-2.16,-0.95,0.08,0.00
175.281,-0.74,0.47,0.48,1.65,7.87,2.15,-2.16,-0.95,0.08,0.00
175.281,-0.56,0.66,0.47,1.65,7.87,2.15,-2.16,-0.95,0.08,0.00
175.283,-0.56,0.66,0.47,1.65,7.87,2.15,-1.96,-0.86,0.23,0.00
175.284,-0.56,0.66,0.47,3.33,9.74,2.07,-1.96,-0.86,0.23,0.00
175.285,-0.46,0.85,0.46,3.33,9.74,2.07,-1.96,-0.86,0.23,0.00
175.286,-0.46,0.85,0.46,3.33,9.74,2.07,-1.71,-0.80,0.38,0.00
175.286,-0.46,0.85,0.46,4.33,11.66,1.95,-1.71,-0.80,0.38,0.00
175.287,-0.39,1.01,0.43,4.33,11.66,1.95,-1.71,-0.80,0.38,0.00
175.288,-0.39,1.01,0.43,4.33,11.66,1.95,-1.39,-0.73,0.57,0.00
175.289,-0.39,1.01,0.43,4.99,13.17,1.59,-1.39,-0.73,0.57,0.00
175.3,-0.28,1.13,0.36,4.99,13.17,1.59,-1.39,-0.73,0.57,0.00
175.302,-0.28,1.13,0.36,4.99,13.17,1.59,-1.01,-0.59,0.84,0.00
175.303,-0.28,1.13,0.36,6.09,14.37,0.87,-1.01,-0.59,0.84,0.00
175.309,-0.15,1.26,0.30,6.09,14.37,0.87,-1.01,-0.59,0.84,0.00
175.31,-0.15,1.26,0.30,6.09,14.37,0.87,-0.60,-0.37,1.16,0.00
175.312,-0.15,1.26,0.30,7.45,15.51,0.31,-0.60,-0.37,1.16,0.00
175.322,-0.06,1.34,0.30,7.45,15.51,0.31,-0.60,-0.37,1.16,0.00
175.323,-0.06,1.34,0.30,7.45,15.51,0.31,-0.22,-0.13,1.47,0.00
175.323,-0.06,1.34,0.30,8.39,16.20,0.29,-0.22,-0.13,1.47,0.00
175.324,-0.04,1.35,0.33,8.39,16.20,0.29,-0.22,-0.13,1.47,0.00
175.324,-0.04,1.35,0.33,8.39,16.20,0.29,0.11,0.06,1.72,0.00
175.325,-0.04,1.35,0.33,8.65,16.07,0.55,0.11,0.06,1.72,0.00
175.343,-0.07,1.32,0.36,8.65,16.07,0.55,0.11,0.06,1.72,0.00
175.344,-0.07,1.32,0.36,8.65,16.07,0.55,0.39,0.11,1.87,0.00
175.345,-0.07,1.32,0.36,8.37,15.67,0.92,0.39,0.11,1.87,0.00
175.345,-0.11,1.25,0.37,8.37,15.67,0.92,0.39,0.11,1.87,0.00
175.346,-0.11,1.25,0.37,8.37,15.67,0.92,0.61,-0.02,1.95,0.00
175.346,-0.11,1.25,0.37,8.02,14.78,0.92,0.61,-0.02,1.95,0.00
175.399,-0.13,1.15,0.33,8.02,14.78,0.92,0.61,-0.02,1.95,0.00
175.4,-0.13,1.15,0.33,8.02,14.78,0.92,0.85,-0.21,2.01,0.00
175.401,-0.13,1.15,0.33,7.91,13.52,0.55,0.85,-0.21,2.01,0.00
175.402,-0.18,1.04,0.30,7.91,13.52,0.55,0.85,-0.21,2.01,0.00
175.402,-0.18,1.04,0.30,7.91,13.52,0.55,1.12,-0.35,2.07,0.00
175.403,-0.18,1.04,0.30,7.37,12.28,0.18,1.12,-0.35,2.07,0.00
175.404,-0.27,0.93,0.24,7.37,12.28,0.18,1.12,-0.35,2.07,0.00
175.404,-0.27,0.93,0.24,7.37,12.28,0.18,1.41,-0.40,2.15,0.00
175.405,-0.27,0.93,0.24,6.61,10.99,-0.44,1.41,-0.40,2.15,0.00
