time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
127.955,-0.32,-1.02,0.13,7.92,-4.39,-7.18,-2.62,1.28,-0.56,0.00
127.956,-0.32,-1.02,0.13,4.47,-6.45,-3.79,-2.62,1.28,-0.56,0.00
127.96,-0.69,-1.34,0.56,4.47,-6.45,-3.79,-2.62,1.28,-0.56,0.00
127.961,-0.69,-1.34,0.56,4.47,-6.45,-3.79,-2.73,2.24,-0.40,0.00
127.962,-0.69,-1.34,0.56,0.97,-9.43,0.68,-2.73,2.24,-0.40,0.00
127.967,-1.25,-1.68,0.87,0.97,-9.43,0.68,-2.73,2.24,-0.40,0.00
127.968,-1.25,-1.68,0.87,0.97,-9.43,0.68,-2.83,2.73,-0.28,0.00
127.968,-1.25,-1.68,0.87,-4.45,-12.61,4.03,-2.83,2.73,-0.28,0.00
128.051,-2.37,-2.05,1.11,-4.45,-12.61,4.03,-2.83,2.73,-0.28,0.00
128.052,-2.37,-2.05,1.11,-4.45,-12.61,4.03,-3.05,2.49,-0.41,0.00
128.053,-2.37,-2.05,1.11,-15.27,-16.09,6.68,-3.05,2.49,-0.41,0.00
128.054,-3.60,-1.84,1.73,-15.27,-16.09,6.68,-3.05,2.49,-0.41,0.00
128.055,-3.60,-1.84,1.73,-15.27,-16.09,6.68,-3.41,2.13,-1.13,0.00
128.056,-3.60,-1.84,1.73,-27.29,-13.79,13.15,-3.41,2.13,-1.13,0.00
128.058,-3.36,-1.57,2.15,-27.29,-13.79,13.15,-3.41,2.13,-1.13,0.00
128.058,-3.36,-1.57,2.15,-27.29,-13.79,13.15,-3.43,1.55,-1.77,0.00
128.059,-3.36,-1.57,2.15,-25.02,-10.86,17.49,-3.43,1.55,-1.77,0.00
128.06,-2.89,-1.54,1.81,-25.02,-10.86,17.49,-3.43,1.55,-1.77,0.00
128.061,-2.89,-1.54,1.81,-25.02,-10.86,17.49,-2.93,-0.36,-1.74,0.00
128.061,-2.89,-1.54,1.81,-20.50,-10.33,14.33,-2.93,-0.36,-1.74,0.00
128.062,-2.50,-1.46,1.29,-20.50,-10.33,14.33,-2.93,-0.36,-1.74,0.00
128.063,-2.50,-1.46,1.29,-20.50,-10.33,14.33,-2.33,-2.54,-1.57,0.00
128.063,-2.50,-1.46,1.29,-16.83,-9.35,9.08,-2.33,-2.54,-1.57,0.00
128.064,-2.21,-1.31,0.87,-16.83,-9.35,9.08,-2.33,-2.54,-1.57,0.00
128.064,-2.21,-1.31,0.87,-16.83,-9.35,9.08,-1.94,-3.38,-1.35,0.00
128.065,-2.21,-1.31,0.87,-14.19,-7.66,4.88,-1.94,-3.38,-1.35,0.00
128.066,-1.91,-1.12,0.59,-14.19,-7.66,4.88,-1.94,-3.38,-1.35,0.00
128.066,-1.91,-1.12,0.59,-14.19,-7.66,4.88,-1.68,-3.03,-1.12,0.00
128.067,-1.91,-1.12,0.59,-11.40,-5.68,1.91,-1.68,-3.03,-1.12,0.00
128.068,-1.66,-0.89,0.51,-11.40,-5.68,1.91,-1.68,-3.03,-1.12,0.00
128.068,-1.66,-0.89,0.51,-11.40,-5.68,1.91,-1.49,-2.21,-0.94,0.00
128.069,-1.66,-0.89,0.51,-9.13,-3.28,1.12,-1.49,-2.21,-0.94,0.00
128.07,-1.49,-0.66,0.54,-9.13,-3.28,1.12,-1.49,-2.21,-0.94,0.00
128.07,-1.49,-0.66,0.54,-9.13,-3.28,1.12,-1.40,-1.41,-0.82,0.00
128.071,-1.49,-0.66,0.54,-7.50,-0.91,1.35,-1.40,-1.41,-0.82,0.00
128.072,-1.37,-0.48,0.55,-7.50,-0.91,1.35,-1.40,-1.41,-0.82,0.00
128.072,-1.37,-0.48,0.55,-7.50,-0.91,1.35,-1.37,-0.87,-0.73,0.00
128.073,-1.37,-0.48,0.55,-6.42,0.90,1.47,-1.37,-0.87,-0.73,0.00
128.127,-1.29,-0.35,0.56,-6.42,0.90,1.47,-1.37,-0.87,-0.73,0.00
128.128,-1.29,-0.35,0.56,-6.42,0.90,1.47,-1.37,-0.58,-0.65,0.00
128.129,-1.29,-0.35,0.56,-5.71,2.33,1.56,-1.37,-0.58,-0.65,0.00
128.13,-1.25,-0.21,0.57,-5.71,2.33,1.56,-1.37,-0.58,-0.65,0.00
128.13,-1.25,-0.21,0.57,-5.71,2.33,1.56,-1.41,-0.47,-0.59,0.00
128.131,-1.25,-0.21,0.57,-5.33,3.81,1.79,-1.41,-0.47,-0.59,0.00
128.132,-1.21,-0.03,0.62,-5.33,3.81,1.79,-1.41,-0.47,-0.59,0.00
128.133,-1.21,-0.03,0.62,-5.33,3.81,1.79,-1.50,-0.55,-0.55,0.00
128.133,-1.21,-0.03,0.62,-5.01,5.60,2.25,-1.50,-0.55,-0.55,0.00
128.134,-1.16,0.09,0.62,-5.01,5.60,2.25,-1.50,-0.55,-0.55,0.00
128.135,-1.16,0.09,0.62,-5.01,5.60,2.25,-1.60,-0.83,-0.49,0.00
128.135,-1.16,0.09,0.62,-4.59,6.88,2.30,-1.60,-0.83,-0.49,0.00
128.136,-1.08,0.18,0.57,-4.59,6.88,2.30,-1.60,-0.83,-0.49,0.00
128.137,-1.08,0.18,0.57,-4.59,6.88,2.30,-1.69,-1.22,-0.38,0.00
128.138,-1.08,0.18,0.57,-3.91,7.84,1.82,-1.69,-1.22,-0.38,0.00
128.14,-0.99,0.25,0.50,-3.91,7.84,1.82,-1.69,-1.22,-0.38,0.00
128.141,-0.99,0.25,0.50,-3.91,7.84,1.82,-1.77,-1.62,-0.28,0.00
128.142,-0.99,0.25,0.50,-3.12,8.67,1.19,-1.77,-1.62,-0.28,0.00
128.143,-0.90,0.34,0.42,-3.12,8.67,1.19,-1.77,-1.62,-0.28,0.00
128.143,-0.90,0.34,0.42,-3.12,8.67,1.19,-1.83,-1.99,-0.20,0.00
128.144,-0.90,0.34,0.42,-2.30,9.58,0.39,-1.83,-1.99,-0.20,0.00
128.157,-0.82,0.43,0.35,-2.30,9.58,0.39,-1.83,-1.99,-0.20,0.00
128.158,-0.82,0.43,0.35,-2.30,9.58,0.39,-1.87,-2.27,-0.13,0.00
128.159,-0.82,0.43,0.35,-1.57,10.55,-0.31,-1.87,-2.27,-0.13,0.00
128.161,-0.74,0.54,0.29,-1.57,10.55,-0.31,-1.87,-2.27,-0.13,0.00
128.162,-0.74,0.54,0.29,-1.57,10.55,-0.31,-1.82,-2.45,-0.08,0.00
128.162,-0.74,0.54,0.29,-0.89,11.69,-0.95,-1.82,-2.45,-0.08,0.00
128.169,-0.64,0.62,0.21,-0.89,11.69,-0.95,-1.82,-2.45,-0.08,0.00
128.17,-0.64,0.62,0.21,-0.89,11.69,-0.95,-1.70,-2.48,0.04,0.00
128.171,-0.64,0.62,0.21,-0.07,12.60,-1.79,-1.70,-2.48,0.04,0.00
128.231,-0.55,0.72,0.08,-0.07,12.60,-1.79,-1.70,-2.48,0.04,0.00
128.233,-0.55,0.72,0.08,-0.07,12.60,-1.79,-1.49,-2.40,0.22,0.00
128.234,-0.55,0.72,0.08,0.81,13.60,-3.12,-1.49,-2.40,0.22,0.00
128.235,-0.45,0.82,-0.02,0.81,13.60,-3.12,-1.49,-2.40,0.22,0.00
128.235,-0.45,0.82,-0.02,0.81,13.60,-3.12,-1.23,-2.20,0.43,0.00
128.236,-0.45,0.82,-0.02,1.67,14.57,-4.15,-1.23,-2.20,0.43,0.00
128.237,-0.38,0.90,-0.10,1.67,14.57,-4.15,-1.23,-2.20,0.43,0.00
128.238,-0.38,0.90,-0.10,1.67,14.57,-4.15,-0.92,-1.81,0.68,0.00
128.238,-0.38,0.90,-0.10,2.40,15.39,-4.94,-0.92,-1.81,0.68,0.00
128.239,-0.32,0.95,-0.10,2.40,15.39,-4.94,-0.92,-1.81,0.68,0.00
128.24,-0.32,0.95,-0.10,2.40,15.39,-4.94,-0.59,-1.28,0.94,0.00
128.241,-0.32,0.95,-0.10,2.93,15.89,-5.01,-0.59,-1.28,0.94,0.00
128.242,-0.33,0.98,-0.02,2.93,15.89,-5.01,-0.59,-1.28,0.94,0.00
128.243,-0.33,0.98,-0.02,2.93,15.89,-5.01,-0.25,-0.65,1.22,0.00
128.243,-0.33,0.98,-0.02,2.90,16.09,-4.25,-0.25,-0.65,1.22,0.00
128.244,-0.38,0.97,0.09,2.90,16.09,-4.25,-0.25,-0.65,1.22,0.00
128.245,-0.38,0.97,0.09,2.90,16.09,-4.25,0.12,-0.06,1.50,0.00
128.245,-0.38,0.97,0.09,2.55,15.87,-3.17,0.12,-0.06,1.50,0.00
128.246,-0.42,0.91,0.19,2.55,15.87,-3.17,0.12,-0.06,1.50,0.00
128.246,-0.42,0.91,0.19,2.55,15.87,-3.17,0.47,0.31,1.70,0.00
128.247,-0.42,0.91,0.19,2.26,15.21,-2.19,0.47,0.31,1.70,0.00
128.303,-0.43,0.83,0.24,2.26,15.21,-2.19,0.47,0.31,1.70,0.00
128.304,-0.43,0.83,0.24,2.26,15.21,-2.19,0.80,0.43,1.86,0.00
128.305,-0.43,0.83,0.24,2.27,14.21,-1.72,0.80,0.43,1.86,0.00
128.306,-0.42,0.76,0.30,2.27,14.21,-1.72,0.80,0.43,1.86,0.00
128.307,-0.42,0.76,0.30,2.27,14.21,-1.72,1.10,0.44,1.98,0.00
128.308,-0.42,0.76,0.30,2.47,13.33,-1.26,1.10,0.44,1.98,0.00
128.309,-0.46,0.70,0.38,2.47,13.33,-1.26,1.10,0.44,1.98,0.00
128.31,-0.46,0.70,0.38,2.47,13.33,-1.26,1.37,0.45,2.05,0.00
128.31,-0.46,0.70,0.38,2.26,12.58,-0.51,1.37,0.45,2.05,0.00
128.311,-0.52,0.65,0.46,2.26,12.58,-0.51,1.37,0.45,2.05,0.00
128.312,-0.52,0.65,0.46,2.26,12.58,-0.51,1.63,0.53,2.11,0.00
128.313,-0.52,0.65,0.46,1.81,11.85,0.27,1.63,0.53,2.11,0.00
128.313,-0.68,0.54,0.62,1.81,11.85,0.27,1.63,0.53,2.11,0.00
128.314,-0.68,0.54,0.62,1.81,11.85,0.27,1.88,0.75,2.17,0.00
128.315,-0.68,0.54,0.62,0.40,10.51,1.75,1.88,0.75,2.17,0.00
128.315,-1.01,0.38,0.78,0.40,10.51,1.75,1.88,0.75,2.17,0.00
128.316,-1.01,0.38,0.78,0.40,10.51,1.75,2.16,1.20,2.22,0.00
128.317,-1.01,0.38,0.78,-2.62,8.72,3.33,2.16,1.20,2.22,0.00
128.317,-1.51,0.23,0.97,-2.62,8.72,3.33,2.16,1.20,2.22,0.00
128.318,-1.51,0.23,0.97,-2.62,8.72,3.33,2.39,1.92,2.28,0.00
128.319,-1.51,0.23,0.97,-7.38,7.03,5.19,2.39,1.92,2.28,0.00
128.332,-2.10,0.02,1.34,-7.38,7.03,5.19,2.39,1.92,2.28,0.00
128.333,-2.10,0.02,1.34,-7.38,7.03,5.19,2.43,2.79,2.40,0.00
128.334,-2.10,0.02,1.34,-12.93,4.66,8.95,2.43,2.79,2.40,0.00
128.335,-2.86,-0.30,1.80,-12.93,4.66,8.95,2.43,2.79,2.40,0.00
128.335,-2.86,-0.30,1.80,-12.93,4.66,8.95,2.28,3.47,2.58,0.00
128.336,-2.86,-0.30,1.80,-20.08,1.19,13.57,2.28,3.47,2.58,0.00
128.428,-3.47,-0.63,1.98,-20.08,1.19,13.57,2.28,3.47,2.58,0.00
128.43,-3.47,-0.63,1.98,-20.08,1.19,13.57,2.19,3.63,2.74,0.00
128.431,-3.47,-0.63,1.98,-25.82,-2.33,15.57,2.19,3.63,2.74,0.00
128.431,-3.44,-1.03,1.94,-25.82,-2.33,15.57,2.19,3.63,2.74,0.00
128.432,-3.44,-1.03,1.94,-25.82,-2.33,15.57,2.39,3.20,2.82,0.00
128.433,-3.44,-1.03,1.94,-25.36,-6.55,15.32,2.39,3.20,2.82,0.00
128.434,-3.09,-1.37,1.57,-25.36,-6.55,15.32,2.39,3.20,2.82,0.00
128.434,-3.09,-1.37,1.57,-25.36,-6.55,15.32,2.72,2.07,2.84,0.00
128.435,-3.09,-1.37,1.57,-21.70,-10.25,11.82,2.72,2.07,2.84,0.00
128.435,-2.83,-1.43,1.38,-21.70,-10.25,11.82,2.72,2.07,2.84,0.00
128.436,-2.83,-1.43,1.38,-21.70,-10.25,11.82,2.79,0.81,2.66,0.00
128.437,-2.83,-1.43,1.38,-19.06,-11.16,9.95,2.79,0.81,2.66,0.00
128.437,-2.42,-1.47,1.31,-19.06,-11.16,9.95,2.79,0.81,2.66,0.00
128.438,-2.42,-1.47,1.31,-19.06,-11.16,9.95,2.59,0.30,2.35,0.00
128.439,-2.42,-1.47,1.31,-14.93,-11.84,9.24,2.59,0.30,2.35,0.00
128.439,-1.89,-1.51,1.16,-14.93,-11.84,9.24,2.59,0.30,2.35,0.00
128.44,-1.89,-1.51,1.16,-14.93,-11.84,9.24,2.38,0.14,2.20,0.00
128.441,-1.89,-1.51,1.16,-9.73,-12.58,7.73,2.38,0.14,2.20,0.00
128.442,-1.52,-1.41,0.94,-9.73,-12.58,7.73,2.38,0.14,2.20,0.00
128.443,-1.52,-1.41,0.94,-9.73,-12.58,7.73,2.30,-0.15,1.97,0.00
128.443,-1.52,-1.41,0.94,-6.00,-11.84,5.50,2.30,-0.15,1.97,0.00
128.444,-1.22,-1.23,0.68,-6.00,-11.84,5.50,2.30,-0.15,1.97,0.00
128.444,-1.22,-1.23,0.68,-6.00,-11.84,5.50,2.31,-0.55,1.55,0.00
128.445,-1.22,-1.23,0.68,-3.14,-10.26,2.88,2.31,-0.55,1.55,0.00
128.445,-0.94,-1.07,0.41,-3.14,-10.26,2.88,2.31,-0.55,1.55,0.00
128.446,-0.94,-1.07,0.41,-3.14,-10.26,2.88,2.42,-0.86,1.07,0.00
128.447,-0.94,-1.07,0.41,-0.40,-8.90,0.08,2.42,-0.86,1.07,0.00
128.447,-0.68,-0.91,0.14,-0.40,-8.90,0.08,2.42,-0.86,1.07,0.00
128.448,-0.68,-0.91,0.14,-0.40,-8.90,0.08,2.55,-0.93,0.57,0.00
128.449,-0.68,-0.91,0.14,2.18,-7.49,-2.65,2.55,-0.93,0.57,0.00
128.449,-0.45,-0.76,0.01,2.18,-7.49,-2.65,2.55,-0.93,0.57,0.00
128.45,-0.45,-0.76,0.01,2.18,-7.49,-2.65,2.63,-0.65,0.10,0.00
128.451,-0.45,-0.76,0.01,4.36,-6.10,-4.07,2.63,-0.65,0.10,0.00
128.451,-0.31,-0.62,-0.04,4.36,-6.10,-4.07,2.63,-0.65,0.10,0.00
128.452,-0.31,-0.62,-0.04,4.36,-6.10,-4.07,2.58,-0.14,-0.32,0.00
128.453,-0.31,-0.62,-0.04,5.74,-4.85,-4.59,2.58,-0.14,-0.32,0.00
128.503,-0.24,-0.53,-0.03,5.74,-4.85,-4.59,2.58,-0.14,-0.32,0.00
128.505,-0.24,-0.53,-0.03,5.74,-4.85,-4.59,2.47,0.44,-0.67,0.00
128.506,-0.24,-0.53,-0.03,6.40,-3.99,-4.53,2.47,0.44,-0.67,0.00
128.507,-0.21,-0.48,0.00,6.40,-3.99,-4.53,2.47,0.44,-0.67,0.00
128.508,-0.21,-0.48,0.00,6.40,-3.99,-4.53,2.33,0.98,-0.95,0.00
128.509,-0.21,-0.48,0.00,6.80,-3.55,-4.11,2.33,0.98,-0.95,0.00
128.51,-0.17,-0.44,0.02,6.80,-3.55,-4.11,2.33,0.98,-0.95,0.00
128.511,-0.17,-0.44,0.02,6.80,-3.55,-4.11,2.16,1.36,-1.18,0.00
128.511,-0.17,-0.44,0.02,7.21,-3.13,-3.82,2.16,1.36,-1.18,0.00
128.512,-0.13,-0.41,0.03,7.21,-3.13,-3.82,2.16,1.36,-1.18,0.00
128.513,-0.13,-0.41,0.03,7.21,-3.13,-3.82,1.96,1.44,-1.39,0.00
128.514,-0.13,-0.41,0.03,7.66,-2.75,-3.67,1.96,1.44,-1.39,0.00
128.514,-0.07,-0.38,0.04,7.66,-2.75,-3.67,1.96,1.44,-1.39,0.00
128.515,-0.07,-0.38,0.04,7.66,-2.75,-3.67,1.78,1.27,-1.59,0.00
128.516,-0.07,-0.38,0.04,8.23,-2.43,-3.49,1.78,1.27,-1.59,0.00
128.516,0.03,-0.38,0.03,8.23,-2.43,-3.49,1.78,1.27,-1.59,0.00
128.517,0.03,-0.38,0.03,8.23,-2.43,-3.49,1.61,1.00,-1.75,0.00
128.518,0.03,-0.38,0.03,9.28,-2.31,-3.47,1.61,1.00,-1.75,0.00
128.536,0.11,-0.37,0.01,9.28,-2.31,-3.47,1.61,1.00,-1.75,0.00
128.538,0.11,-0.37,0.01,9.28,-2.31,-3.47,1.41,0.68,-1.89,0.00
128.54,0.11,-0.37,0.01,9.97,-2.07,-3.61,1.41,0.68,-1.89,0.00
128.63,0.22,-0.35,-0.01,9.97,-2.07,-3.61,1.41,0.68,-1.89,0.00
128.631,0.22,-0.35,-0.01,9.97,-2.07,-3.61,1.16,0.33,-2.00,0.00
128.632,0.22,-0.35,-0.01,11.05,-1.78,-3.78,1.16,0.33,-2.00,0.00
128.633,0.32,-0.36,0.00,11.05,-1.78,-3.78,1.16,0.33,-2.00,0.00
128.634,0.32,-0.36,0.00,11.05,-1.78,-3.78,0.88,-0.02,-2.00,0.00
128.635,0.32,-0.36,0.00,12.05,-1.75,-3.73,0.88,-0.02,-2.00,0.00
128.636,0.37,-0.37,-0.00,12.05,-1.75,-3.73,0.88,-0.02,-2.00,0.00
128.636,0.37,-0.37,-0.00,12.05,-1.75,-3.73,0.59,-0.35,-1.98,0.00
128.637,0.37,-0.37,-0.00,12.49,-1.70,-3.79,0.59,-0.35,-1.98,0.00
128.638,0.42,-0.37,-0.05,12.49,-1.70,-3.79,0.59,-0.35,-1.98,0.00
128.639,0.42,-0.37,-0.05,12.49,-1.70,-3.79,0.29,-0.68,-1.92,0.00
128.639,0.42,-0.37,-0.05,12.85,-1.51,-4.31,0.29,-0.68,-1.92,0.00
128.64,0.46,-0.34,-0.11,12.85,-1.51,-4.31,0.29,-0.68,-1.92,0.00
128.641,0.46,-0.34,-0.11,12.85,-1.51,-4.31,-0.05,-1.01,-1.78,0.00
128.642,0.46,-0.34,-0.11,13.18,-1.06,-5.00,-0.05,-1.01,-1.78,0.00
128.643,0.51,-0.31,-0.18,13.18,-1.06,-5.00,-0.05,-1.01,-1.78,0.00
128.644,0.51,-0.31,-0.18,13.18,-1.06,-5.00,-0.42,-1.27,-1.60,0.00
128.645,0.51,-0.31,-0.18,13.55,-0.63,-5.76,-0.42,-1.27,-1.60,0.00
128.645,0.52,-0.27,-0.23,13.55,-0.63,-5.76,-0.42,-1.27,-1.60,0.00
128.646,0.52,-0.27,-0.23,13.55,-0.63,-5.76,-0.83,-1.39,-1.39,0.00
128.647,0.52,-0.27,-0.23,13.63,-0.08,-6.42,-0.83,-1.39,-1.39,0.00
128.647,0.52,-0.29,-0.26,13.63,-0.08,-6.42,-0.83,-1.39,-1.39,0.00
128.649,0.52,-0.29,-0.26,13.63,-0.08,-6.42,-1.28,-1.32,-1.16,0.00
128.65,0.52,-0.29,-0.26,13.56,-0.13,-6.73,-1.28,-1.32,-1.16,0.00
128.651,0.47,-0.41,-0.23,13.56,-0.13,-6.73,-1.28,-1.32,-1.16,0.00
128.652,0.47,-0.41,-0.23,13.56,-0.13,-6.73,-1.74,-1.10,-0.94,0.00
128.653,0.47,-0.41,-0.23,12.92,-1.11,-6.54,-1.74,-1.10,-0.94,0.00
128.654,0.33,-0.54,-0.27,12.92,-1.11,-6.54,-1.74,-1.10,-0.94,0.00
128.655,0.33,-0.54,-0.27,12.92,-1.11,-6.54,-2.12,-0.78,-0.72,0.00
128.656,0.33,-0.54,-0.27,11.54,-2.23,-6.93,-2.12,-0.78,-0.72,0.00
128.656,0.13,-0.63,-0.28,11.54,-2.23,-6.93,-2.12,-0.78,-0.72,0.00
128.657,0.13,-0.63,-0.28,11.54,-2.23,-6.93,-2.44,-0.39,-0.49,0.00
128.658,0.13,-0.63,-0.28,9.57,-3.01,-7.01,-2.44,-0.39,-0.49,0.00
128.659,-0.19,-0.76,-0.10,9.57,-3.01,-7.01,-2.44,-0.39,-0.49,0.00
128.66,-0.19,-0.76,-0.10,9.57,-3.01,-7.01,-2.74,0.11,-0.26,0.00
128.661,-0.19,-0.76,-0.10,6.37,-4.14,-5.14,-2.74,0.11,-0.26,0.00
128.662,-0.54,-1.06,0.25,6.37,-4.14,-5.14,-2.74,0.11,-0.26,0.00
128.663,-0.54,-1.06,0.25,6.37,-4.14,-5.14,-3.01,0.70,0.02,0.00
128.664,-0.54,-1.06,0.25,2.98,-6.94,-1.51,-3.01,0.70,0.02,0.00
128.665,-0.90,-1.43,0.70,2.98,-6.94,-1.51,-3.01,0.70,0.02,0.00
128.666,-0.90,-1.43,0.70,2.98,-6.94,-1.51,-3.20,1.02,0.29,0.00
128.666,-0.90,-1.43,0.70,-0.46,-10.51,3.14,-3.20,1.02,0.29,0.00
128.684,-1.48,-1.70,1.09,-0.46,-10.51,3.14,-3.20,1.02,0.29,0.00
128.685,-1.48,-1.70,1.09,-0.46,-10.51,3.14,-3.37,0.75,0.30,0.00
128.686,-1.48,-1.70,1.09,-6.09,-13.01,7.07,-3.37,0.75,0.30,0.00
128.687,-2.78,-1.71,1.35,-6.09,-13.01,7.07,-3.37,0.75,0.30,0.00
128.688,-2.78,-1.71,1.35,-6.09,-13.01,7.07,-3.60,0.13,-0.27,0.00
128.688,-2.78,-1.71,1.35,-18.86,-13.00,9.84,-3.60,0.13,-0.27,0.00
128.768,-3.24,-1.41,1.77,-18.86,-13.00,9.84,-3.60,0.13,-0.27,0.00
128.77,-3.24,-1.41,1.77,-18.86,-13.00,9.84,-3.59,-0.11,-1.23,0.00
128.77,-3.24,-1.41,1.77,-23.45,-9.80,14.07,-3.59,-0.11,-1.23,0.00
128.771,-2.56,-1.43,1.50,-23.45,-9.80,14.07,-3.59,-0.11,-1.23,0.00
128.772,-2.56,-1.43,1.50,-23.45,-9.80,14.07,-2.98,-0.90,-1.51,0.00
128.772,-2.56,-1.43,1.50,-16.88,-9.77,11.43,-2.98,-0.90,-1.51,0.00
128.773,-2.11,-1.44,1.03,-16.88,-9.77,11.43,-2.98,-0.90,-1.51,0.00
128.774,-2.11,-1.44,1.03,-16.88,-9.77,11.43,-2.22,-2.58,-1.42,0.00
128.774,-2.11,-1.44,1.03,-12.57,-9.69,6.77,-2.22,-2.58,-1.42,0.00
128.775,-2.01,-1.30,0.71,-12.57,-9.69,6.77,-2.22,-2.58,-1.42,0.00
128.775,-2.01,-1.30,0.71,-12.57,-9.69,6.77,-1.72,-3.41,-1.58,0.00
128.776,-2.01,-1.30,0.71,-11.83,-8.12,3.41,-1.72,-3.41,-1.58,0.00
128.777,-1.89,-1.15,0.51,-11.83,-8.12,3.41,-1.72,-3.41,-1.58,0.00
128.777,-1.89,-1.15,0.51,-11.83,-8.12,3.41,-1.33,-2.79,-1.71,0.00
128.778,-1.89,-1.15,0.51,-10.86,-6.44,1.30,-1.33,-2.79,-1.71,0.00
128.778,-1.76,-0.98,0.55,-10.86,-6.44,1.30,-1.33,-2.79,-1.71,0.00
128.779,-1.76,-0.98,0.55,-10.86,-6.44,1.30,-0.97,-1.38,-1.71,0.00
128.779,-1.76,-0.98,0.55,-9.69,-4.60,1.58,-0.97,-1.38,-1.71,0.00
128.78,-1.75,-0.79,0.69,-9.69,-4.60,1.58,-0.97,-1.38,-1.71,0.00
128.781,-1.75,-0.79,0.69,-9.69,-4.60,1.58,-0.76,-0.09,-1.71,0.00
128.781,-1.75,-0.79,0.69,-9.63,-2.56,3.00,-0.76,-0.09,-1.71,0.00
128.782,-1.75,-0.60,0.71,-9.63,-2.56,3.00,-0.76,-0.09,-1.71,0.00
128.782,-1.75,-0.60,0.71,-9.63,-2.56,3.00,-0.63,0.46,-1.72,0.00
128.783,-1.75,-0.60,0.71,-9.77,-0.55,3.27,-0.63,0.46,-1.72,0.00
128.783,-1.73,-0.41,0.65,-9.77,-0.55,3.27,-0.63,0.46,-1.72,0.00
128.784,-1.73,-0.41,0.65,-9.77,-0.55,3.27,-0.51,0.41,-1.65,0.00
128.785,-1.73,-0.41,0.65,-9.62,1.46,2.78,-0.51,0.41,-1.65,0.00
128.785,-1.63,-0.22,0.59,-9.62,1.46,2.78,-0.51,0.41,-1.65,0.00
128.786,-1.63,-0.22,0.59,-9.62,1.46,2.78,-0.49,0.12,-1.50,0.00
128.786,-1.63,-0.22,0.59,-8.78,3.44,2.19,-0.49,0.12,-1.50,0.00
128.86,-1.47,-0.04,0.54,-8.78,3.44,2.19,-0.49,0.12,-1.50,0.00
128.862,-1.47,-0.04,0.54,-8.78,3.44,2.19,-0.59,-0.29,-1.27,0.00
128.864,-1.47,-0.04,0.54,-7.26,5.28,1.69,-0.59,-0.29,-1.27,0.00
128.865,-1.27,0.06,0.46,-7.26,5.28,1.69,-0.59,-0.29,-1.27,0.00
128.866,-1.27,0.06,0.46,-7.26,5.28,1.69,-0.78,-0.80,-0.99,0.00
128.867,-1.27,0.06,0.46,-5.37,6.35,0.91,-0.78,-0.80,-0.99,0.00
128.868,-1.06,0.12,0.34,-5.37,6.35,0.91,-0.78,-0.80,-0.99,0.00
128.868,-1.06,0.12,0.34,-5.37,6.35,0.91,-0.98,-1.30,-0.71,0.00
128.869,-1.06,0.12,0.34,-3.45,6.99,-0.24,-0.98,-1.30,-0.71,0.00
128.87,-0.91,0.18,0.22,-3.45,6.99,-0.24,-0.98,-1.30,-0.71,0.00
128.87,-0.91,0.18,0.22,-3.45,6.99,-0.24,-1.20,-1.69,-0.49,0.00
128.871,-0.91,0.18,0.22,-2.01,7.65,-1.48,-1.20,-1.69,-0.49,0.00
128.872,-0.79,0.23,0.13,-2.01,7.65,-1.48,-1.20,-1.69,-0.49,0.00
128.872,-0.79,0.23,0.13,-2.01,7.65,-1.48,-1.41,-1.92,-0.31,0.00
128.873,-0.79,0.23,0.13,-0.92,8.29,-2.44,-1.41,-1.92,-0.31,0.00
128.874,-0.69,0.27,0.08,-0.92,8.29,-2.44,-1.41,-1.92,-0.31,0.00
128.875,-0.69,0.27,0.08,-0.92,8.29,-2.44,-1.58,-2.03,-0.14,0.00
128.875,-0.69,0.27,0.08,0.01,8.76,-2.99,-1.58,-2.03,-0.14,0.00
128.876,-0.62,0.34,0.06,0.01,8.76,-2.99,-1.58,-2.03,-0.14,0.00
128.877,-0.62,0.34,0.06,0.01,8.76,-2.99,-1.69,-2.04,-0.01,0.00
128.878,-0.62,0.34,0.06,0.60,9.49,-3.16,-1.69,-2.04,-0.01,0.00
128.879,-0.57,0.40,0.05,0.60,9.49,-3.16,-1.69,-2.04,-0.01,0.00
128.879,-0.57,0.40,0.05,0.60,9.49,-3.16,-1.69,-2.00,0.14,0.00
128.88,-0.57,0.40,0.05,0.98,10.12,-3.30,-1.69,-2.00,0.14,0.00
128.881,-0.54,0.48,0.01,0.98,10.12,-3.30,-1.69,-2.00,0.14,0.00
128.881,-0.54,0.48,0.01,0.98,10.12,-3.30,-1.59,-1.90,0.32,0.00
128.882,-0.54,0.48,0.01,1.28,10.93,-3.77,-1.59,-1.90,0.32,0.00
128.895,-0.48,0.55,-0.06,1.28,10.93,-3.77,-1.59,-1.90,0.32,0.00
128.896,-0.48,0.55,-0.06,1.28,10.93,-3.77,-1.42,-1.74,0.51,0.00
128.897,-0.48,0.55,-0.06,1.75,11.68,-4.45,-1.42,-1.74,0.51,0.00
128.898,-0.42,0.62,-0.11,1.75,11.68,-4.45,-1.42,-1.74,0.51,0.00
128.898,-0.42,0.62,-0.11,1.75,11.68,-4.45,-1.21,-1.50,0.70,0.00
