time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
170.419,-0.26,-0.93,0.09,-1.31,-0.25,2.42,1.16,1.42,1.78,0.00
170.42,-0.26,-0.93,0.09,-0.98,0.45,2.32,1.16,1.42,1.78,0.00
170.421,-0.27,-0.86,0.10,-0.98,0.45,2.32,1.16,1.42,1.78,0.00
170.421,-0.27,-0.86,0.10,-0.98,0.45,2.32,1.23,1.44,1.85,0.00
170.422,-0.27,-0.86,0.10,-0.87,1.09,2.32,1.23,1.44,1.85,0.00
170.423,-0.27,-0.80,0.11,-0.87,1.09,2.32,1.23,1.44,1.85,0.00
170.424,-0.27,-0.80,0.11,-0.87,1.09,2.32,1.30,1.42,1.92,0.00
170.424,-0.27,-0.80,0.11,-0.75,1.71,2.32,1.30,1.42,1.92,0.00
170.44,-0.26,-0.75,0.11,-0.75,1.71,2.32,1.30,1.42,1.92,0.00
170.442,-0.26,-0.75,0.11,-0.75,1.71,2.32,1.37,1.35,1.99,0.00
170.442,-0.26,-0.75,0.11,-0.47,2.14,2.23,1.37,1.35,1.99,0.00
170.444,-0.24,-0.71,0.10,-0.47,2.14,2.23,1.37,1.35,1.99,0.00
170.445,-0.24,-0.71,0.10,-0.47,2.14,2.23,1.44,1.28,2.08,0.00
170.446,-0.24,-0.71,0.10,-0.10,2.47,2.00,1.44,1.28,2.08,0.00
170.455,-0.22,-0.69,0.09,-0.10,2.47,2.00,1.44,1.28,2.08,0.00
170.456,-0.22,-0.69,0.09,-0.10,2.47,2.00,1.51,1.24,2.16,0.00
170.457,-0.22,-0.69,0.09,0.33,2.71,1.79,1.51,1.24,2.16,0.00
170.464,-0.20,-0.67,0.08,0.33,2.71,1.79,1.51,1.24,2.16,0.00
170.465,-0.20,-0.67,0.08,0.33,2.71,1.79,1.57,1.22,2.23,0.00
170.466,-0.20,-0.67,0.08,0.74,2.86,1.63,1.57,1.22,2.23,0.00
170.474,-0.19,-0.66,0.08,0.74,2.86,1.63,1.57,1.22,2.23,0.00
170.475,-0.19,-0.66,0.08,0.74,2.86,1.63,1.61,1.22,2.29,0.00
170.475,-0.19,-0.66,0.08,1.02,2.89,1.45,1.61,1.22,2.29,0.00
170.485,-0.19,-0.65,0.08,1.02,2.89,1.45,1.61,1.22,2.29,0.00
170.485,-0.19,-0.65,0.08,1.02,2.89,1.45,1.64,1.23,2.34,0.00
170.486,-0.19,-0.65,0.08,1.28,2.88,1.33,1.64,1.23,2.34,0.00
170.494,-0.18,-0.66,0.08,1.28,2.88,1.33,1.64,1.23,2.34,0.00
170.495,-0.18,-0.66,0.08,1.28,2.88,1.33,1.65,1.26,2.38,0.00
170.496,-0.18,-0.66,0.08,1.52,2.75,1.25,1.65,1.26,2.38,0.00
170.512,-0.19,-0.68,0.08,1.52,2.75,1.25,1.65,1.26,2.38,0.00
170.514,-0.19,-0.68,0.08,1.52,2.75,1.25,1.64,1.29,2.41,0.00
170.515,-0.19,-0.68,0.08,1.72,2.49,1.13,1.64,1.29,2.41,0.00
170.516,-0.19,-0.71,0.08,1.72,2.49,1.13,1.64,1.29,2.41,0.00
170.516,-0.19,-0.71,0.08,1.72,2.49,1.13,1.61,1.32,2.43,0.00
170.518,-0.19,-0.71,0.08,1.90,2.08,1.03,1.61,1.32,2.43,0.00
170.525,-0.21,-0.76,0.08,1.90,2.08,1.03,1.61,1.32,2.43,0.00
170.526,-0.21,-0.76,0.08,1.90,2.08,1.03,1.58,1.34,2.44,0.00
170.527,-0.21,-0.76,0.08,1.89,1.55,0.97,1.58,1.34,2.44,0.00
170.54,-0.23,-0.81,0.09,1.89,1.55,0.97,1.58,1.34,2.44,0.00
170.541,-0.23,-0.81,0.09,1.89,1.55,0.97,1.53,1.33,2.45,0.00
170.542,-0.23,-0.81,0.09,1.99,0.97,0.94,1.53,1.33,2.45,0.00
170.543,-0.23,-0.86,0.10,1.99,0.97,0.94,1.53,1.33,2.45,0.00
170.544,-0.23,-0.86,0.10,1.99,0.97,0.94,1.47,1.30,2.46,0.00
170.545,-0.23,-0.86,0.10,2.18,0.37,0.98,1.47,1.30,2.46,0.00
170.557,-0.25,-0.90,0.10,2.18,0.37,0.98,1.47,1.30,2.46,0.00
170.558,-0.25,-0.90,0.10,2.18,0.37,0.98,1.38,1.22,2.45,0.00
170.559,-0.25,-0.90,0.10,2.22,-0.20,0.98,1.38,1.22,2.45,0.00
170.565,-0.25,-0.95,0.11,2.22,-0.20,0.98,1.38,1.22,2.45,0.00
170.566,-0.25,-0.95,0.11,2.22,-0.20,0.98,1.29,1.12,2.43,0.00
170.567,-0.25,-0.95,0.11,2.40,-0.79,0.94,1.29,1.12,2.43,0.00
170.575,-0.27,-1.00,0.12,2.40,-0.79,0.94,1.29,1.12,2.43,0.00
170.576,-0.27,-1.00,0.12,2.40,-0.79,0.94,1.18,1.01,2.39,0.00
170.577,-0.27,-1.00,0.12,2.44,-1.41,1.01,1.18,1.01,2.39,0.00
170.584,-0.28,-1.06,0.11,2.44,-1.41,1.01,1.18,1.01,2.39,0.00
170.586,-0.28,-1.06,0.11,2.44,-1.41,1.01,1.06,0.86,2.34,0.00
170.587,-0.28,-1.06,0.11,2.53,-2.07,0.91,1.06,0.86,2.34,0.00
170.595,-0.29,-1.11,0.12,2.53,-2.07,0.91,1.06,0.86,2.34,0.00
170.596,-0.29,-1.11,0.12,2.53,-2.07,0.91,0.93,0.67,2.28,0.00
170.596,-0.29,-1.11,0.12,2.61,-2.76,0.93,0.93,0.67,2.28,0.00
170.605,-0.29,-1.15,0.12,2.61,-2.76,0.93,0.93,0.67,2.28,0.00
170.605,-0.29,-1.15,0.12,2.61,-2.76,0.93,0.80,0.46,2.20,0.00
170.606,-0.29,-1.15,0.12,2.76,-3.28,0.92,0.80,0.46,2.20,0.00
170.615,-0.30,-1.20,0.12,2.76,-3.28,0.92,0.80,0.46,2.20,0.00
170.616,-0.30,-1.20,0.12,2.76,-3.28,0.92,0.67,0.23,2.11,0.00
170.617,-0.30,-1.20,0.12,2.87,-3.86,0.90,0.67,0.23,2.11,0.00
170.635,-0.30,-1.24,0.12,2.87,-3.86,0.90,0.67,0.23,2.11,0.00
170.636,-0.30,-1.24,0.12,2.87,-3.86,0.90,0.54,-0.00,2.02,0.00
170.637,-0.30,-1.24,0.12,2.97,-4.37,0.83,0.54,-0.00,2.02,0.00
170.638,-0.29,-1.28,0.12,2.97,-4.37,0.83,0.54,-0.00,2.02,0.00
170.639,-0.29,-1.28,0.12,2.97,-4.37,0.83,0.43,-0.24,1.93,0.00
170.639,-0.29,-1.28,0.12,3.22,-4.85,0.76,0.43,-0.24,1.93,0.00
170.646,-0.27,-1.29,0.11,3.22,-4.85,0.76,0.43,-0.24,1.93,0.00
170.646,-0.27,-1.29,0.11,3.22,-4.85,0.76,0.33,-0.45,1.82,0.00
170.647,-0.27,-1.29,0.11,3.62,-5.07,0.64,0.33,-0.45,1.82,0.00
170.655,-0.23,-1.29,0.11,3.62,-5.07,0.64,0.33,-0.45,1.82,0.00
170.657,-0.23,-1.29,0.11,3.62,-5.07,0.64,0.24,-0.61,1.70,0.00
170.658,-0.23,-1.29,0.11,4.10,-5.19,0.57,0.24,-0.61,1.70,0.00
170.67,-0.20,-1.27,0.10,4.10,-5.19,0.57,0.24,-0.61,1.70,0.00
170.672,-0.20,-1.27,0.10,4.10,-5.19,0.57,0.16,-0.72,1.55,0.00
170.673,-0.20,-1.27,0.10,4.50,-5.11,0.38,0.16,-0.72,1.55,0.00
170.678,-0.19,-1.24,0.11,4.50,-5.11,0.38,0.16,-0.72,1.55,0.00
170.679,-0.19,-1.24,0.11,4.50,-5.11,0.38,0.09,-0.78,1.38,0.00
170.68,-0.19,-1.24,0.11,4.72,-4.90,0.41,0.09,-0.78,1.38,0.00
170.687,-0.18,-1.21,0.10,4.72,-4.90,0.41,0.09,-0.78,1.38,0.00
170.689,-0.18,-1.21,0.10,4.72,-4.90,0.41,0.05,-0.79,1.18,0.00
170.69,-0.18,-1.21,0.10,4.85,-4.67,0.33,0.05,-0.79,1.18,0.00
170.696,-0.17,-1.22,0.08,4.85,-4.67,0.33,0.05,-0.79,1.18,0.00
170.697,-0.17,-1.22,0.08,4.85,-4.67,0.33,0.02,-0.76,0.97,0.00
170.698,-0.17,-1.22,0.08,5.00,-4.81,0.09,0.02,-0.76,0.97,0.00
170.706,-0.19,-1.25,0.07,5.00,-4.81,0.09,0.02,-0.76,0.97,0.00
170.707,-0.19,-1.25,0.07,5.00,-4.81,0.09,-0.01,-0.73,0.75,0.00
170.708,-0.19,-1.25,0.07,4.92,-5.21,-0.14,-0.01,-0.73,0.75,0.00
170.715,-0.21,-1.25,0.07,4.92,-5.21,-0.14,-0.01,-0.73,0.75,0.00
170.716,-0.21,-1.25,0.07,4.92,-5.21,-0.14,-0.06,-0.68,0.51,0.00
170.717,-0.21,-1.25,0.07,4.69,-5.20,-0.13,-0.06,-0.68,0.51,0.00
170.725,-0.25,-1.20,0.08,4.69,-5.20,-0.13,-0.06,-0.68,0.51,0.00
170.726,-0.25,-1.20,0.08,4.69,-5.20,-0.13,-0.12,-0.66,0.26,0.00
170.726,-0.25,-1.20,0.08,4.35,-4.76,-0.04,-0.12,-0.66,0.26,0.00
170.744,-0.29,-1.14,0.09,4.35,-4.76,-0.04,-0.12,-0.66,0.26,0.00
170.745,-0.29,-1.14,0.09,4.35,-4.76,-0.04,-0.17,-0.66,0.02,0.00
170.746,-0.29,-1.14,0.09,3.96,-4.17,-0.04,-0.17,-0.66,0.02,0.00
170.747,-0.31,-1.08,0.08,3.96,-4.17,-0.04,-0.17,-0.66,0.02,0.00
170.748,-0.31,-1.08,0.08,3.96,-4.17,-0.04,-0.20,-0.68,-0.17,0.00
170.749,-0.31,-1.08,0.08,3.78,-3.58,-0.12,-0.20,-0.68,-0.17,0.00
170.768,-0.29,-1.02,0.08,3.78,-3.58,-0.12,-0.20,-0.68,-0.17,0.00
170.769,-0.29,-1.02,0.08,3.78,-3.58,-0.12,-0.20,-0.71,-0.30,0.00
170.77,-0.29,-1.02,0.08,3.88,-3.00,-0.23,-0.20,-0.71,-0.30,0.00
170.771,-0.28,-0.97,0.05,3.88,-3.00,-0.23,-0.20,-0.71,-0.30,0.00
170.771,-0.28,-0.97,0.05,3.88,-3.00,-0.23,-0.17,-0.74,-0.39,0.00
170.772,-0.28,-0.97,0.05,4.00,-2.47,-0.53,-0.17,-0.74,-0.39,0.00
170.776,-0.26,-0.95,0.03,4.00,-2.47,-0.53,-0.17,-0.74,-0.39,0.00
170.777,-0.26,-0.95,0.03,4.00,-2.47,-0.53,-0.14,-0.74,-0.46,0.00
170.777,-0.26,-0.95,0.03,4.12,-2.20,-0.74,-0.14,-0.74,-0.46,0.00
170.786,-0.25,-0.96,0.00,4.12,-2.20,-0.74,-0.14,-0.74,-0.46,0.00
170.788,-0.25,-0.96,0.00,4.12,-2.20,-0.74,-0.11,-0.70,-0.51,0.00
170.788,-0.25,-0.96,0.00,4.17,-2.26,-1.04,-0.11,-0.70,-0.51,0.00
170.797,-0.23,-0.98,-0.01,4.17,-2.26,-1.04,-0.11,-0.70,-0.51,0.00
170.797,-0.23,-0.98,-0.01,4.17,-2.26,-1.04,-0.09,-0.62,-0.56,0.00
170.798,-0.23,-0.98,-0.01,4.38,-2.47,-1.20,-0.09,-0.62,-0.56,0.00
170.807,-0.21,-1.02,0.01,4.38,-2.47,-1.20,-0.09,-0.62,-0.56,0.00
170.808,-0.21,-1.02,0.01,4.38,-2.47,-1.20,-0.10,-0.52,-0.61,0.00
170.808,-0.21,-1.02,0.01,4.43,-2.77,-1.07,-0.10,-0.52,-0.61,0.00
170.818,-0.24,-1.08,0.01,4.43,-2.77,-1.07,-0.10,-0.52,-0.61,0.00
170.819,-0.24,-1.08,0.01,4.43,-2.77,-1.07,-0.15,-0.41,-0.70,0.00
170.82,-0.24,-1.08,0.01,4.13,-3.33,-1.01,-0.15,-0.41,-0.70,0.00
170.826,-0.28,-1.12,0.04,4.13,-3.33,-1.01,-0.15,-0.41,-0.70,0.00
170.827,-0.28,-1.12,0.04,4.13,-3.33,-1.01,-0.24,-0.35,-0.81,0.00
170.828,-0.28,-1.12,0.04,3.66,-3.64,-0.74,-0.24,-0.35,-0.81,0.00
170.848,-0.33,-1.13,0.08,3.66,-3.64,-0.74,-0.24,-0.35,-0.81,0.00
170.849,-0.33,-1.13,0.08,3.66,-3.64,-0.74,-0.37,-0.33,-0.93,0.00
170.85,-0.33,-1.13,0.08,3.11,-3.67,-0.35,-0.37,-0.33,-0.93,0.00
170.851,-0.37,-1.12,0.13,3.11,-3.67,-0.35,-0.37,-0.33,-0.93,0.00
170.851,-0.37,-1.12,0.13,3.11,-3.67,-0.35,-0.50,-0.38,-1.06,0.00
170.852,-0.37,-1.12,0.13,2.64,-3.55,0.09,-0.50,-0.38,-1.06,0.00
170.857,-0.39,-1.10,0.16,2.64,-3.55,0.09,-0.50,-0.38,-1.06,0.00
170.858,-0.39,-1.10,0.16,2.64,-3.55,0.09,-0.62,-0.53,-1.17,0.00
170.858,-0.39,-1.10,0.16,2.39,-3.28,0.41,-0.62,-0.53,-1.17,0.00
170.87,-0.38,-1.06,0.15,2.39,-3.28,0.41,-0.62,-0.53,-1.17,0.00
170.871,-0.38,-1.06,0.15,2.39,-3.28,0.41,-0.73,-0.75,-1.26,0.00
170.872,-0.38,-1.06,0.15,2.34,-2.76,0.38,-0.73,-0.75,-1.26,0.00
170.878,-0.36,-1.00,0.13,2.34,-2.76,0.38,-0.73,-0.75,-1.26,0.00
170.878,-0.36,-1.00,0.13,2.34,-2.76,0.38,-0.81,-0.97,-1.36,0.00
170.879,-0.36,-1.00,0.13,2.43,-2.12,0.20,-0.81,-0.97,-1.36,0.00
170.888,-0.34,-0.93,0.12,2.43,-2.12,0.20,-0.81,-0.97,-1.36,0.00
170.889,-0.34,-0.93,0.12,2.43,-2.12,0.20,-0.88,-1.15,-1.44,0.00
170.891,-0.34,-0.93,0.12,2.52,-1.30,0.01,-0.88,-1.15,-1.44,0.00
170.898,-0.33,-0.85,0.09,2.52,-1.30,0.01,-0.88,-1.15,-1.44,0.00
170.898,-0.33,-0.85,0.09,2.52,-1.30,0.01,-0.92,-1.27,-1.52,0.00
170.899,-0.33,-0.85,0.09,2.48,-0.43,-0.22,-0.92,-1.27,-1.52,0.00
170.908,-0.32,-0.78,0.07,2.48,-0.43,-0.22,-0.92,-1.27,-1.52,0.00
170.909,-0.32,-0.78,0.07,2.48,-0.43,-0.22,-0.95,-1.33,-1.58,0.00
170.91,-0.32,-0.78,0.07,2.40,0.38,-0.40,-0.95,-1.33,-1.58,0.00
170.918,-0.30,-0.71,0.07,2.40,0.38,-0.40,-0.95,-1.33,-1.58,0.00
170.92,-0.30,-0.71,0.07,2.40,0.38,-0.40,-0.95,-1.32,-1.61,0.00
170.921,-0.30,-0.71,0.07,2.43,1.16,-0.46,-0.95,-1.32,-1.61,0.00
170.928,-0.29,-0.65,0.06,2.43,1.16,-0.46,-0.95,-1.32,-1.61,0.00
170.929,-0.29,-0.65,0.06,2.43,1.16,-0.46,-0.95,-1.25,-1.64,0.00
170.93,-0.29,-0.65,0.06,2.41,1.87,-0.52,-0.95,-1.25,-1.64,0.00
170.938,-0.29,-0.59,0.06,2.41,1.87,-0.52,-0.95,-1.25,-1.64,0.00
170.939,-0.29,-0.59,0.06,2.41,1.87,-0.52,-0.95,-1.14,-1.67,0.00
170.939,-0.29,-0.59,0.06,2.23,2.52,-0.47,-0.95,-1.14,-1.67,0.00
170.947,-0.29,-0.55,0.06,2.23,2.52,-0.47,-0.95,-1.14,-1.67,0.00
170.948,-0.29,-0.55,0.06,2.23,2.52,-0.47,-0.93,-1.01,-1.68,0.00
170.949,-0.29,-0.55,0.06,2.08,3.05,-0.44,-0.93,-1.01,-1.68,0.00
170.968,-0.30,-0.51,0.08,2.08,3.05,-0.44,-0.93,-1.01,-1.68,0.00
170.97,-0.30,-0.51,0.08,2.08,3.05,-0.44,-0.91,-0.89,-1.69,0.00
170.971,-0.30,-0.51,0.08,1.83,3.53,-0.28,-0.91,-0.89,-1.69,0.00
170.971,-0.30,-0.47,0.09,1.83,3.53,-0.28,-0.91,-0.89,-1.69,0.00
170.972,-0.30,-0.47,0.09,1.83,3.53,-0.28,-0.89,-0.78,-1.69,0.00
170.973,-0.30,-0.47,0.09,1.66,3.95,-0.05,-0.89,-0.78,-1.69,0.00
170.979,-0.31,-0.46,0.11,1.66,3.95,-0.05,-0.89,-0.78,-1.69,0.00
170.98,-0.31,-0.46,0.11,1.66,3.95,-0.05,-0.87,-0.68,-1.69,0.00
170.981,-0.31,-0.46,0.11,1.47,4.14,0.16,-0.87,-0.68,-1.69,0.00
170.99,-0.34,-0.46,0.12,1.47,4.14,0.16,-0.87,-0.68,-1.69,0.00
170.992,-0.34,-0.46,0.12,1.47,4.14,0.16,-0.85,-0.59,-1.68,0.00
170.992,-0.34,-0.46,0.12,1.04,4.29,0.32,-0.85,-0.59,-1.68,0.00
170.998,-0.38,-0.47,0.15,1.04,4.29,0.32,-0.85,-0.59,-1.68,0.00
170.998,-0.38,-0.47,0.15,1.04,4.29,0.32,-0.83,-0.52,-1.67,0.00
170.999,-0.38,-0.47,0.15,0.48,4.23,0.63,-0.83,-0.52,-1.67,0.00
171.008,-0.38,-0.47,0.11,0.48,4.23,0.63,-0.83,-0.52,-1.67,0.00
171.009,-0.38,-0.47,0.11,0.48,4.23,0.63,-0.81,-0.51,-1.69,0.00
171.01,-0.38,-0.47,0.11,0.28,4.25,0.33,-0.81,-0.51,-1.69,0.00
171.019,-0.41,-0.49,0.10,0.28,4.25,0.33,-0.81,-0.51,-1.69,0.00
171.021,-0.41,-0.49,0.10,0.28,4.25,0.33,-0.80,-0.53,-1.66,0.00
171.021,-0.41,-0.49,0.10,-0.16,4.18,0.23,-0.80,-0.53,-1.66,0.00
171.028,-0.34,-0.54,0.10,-0.16,4.18,0.23,-0.80,-0.53,-1.66,0.00
171.028,-0.34,-0.54,0.10,-0.16,4.18,0.23,-0.82,-0.48,-1.64,0.00
171.029,-0.34,-0.54,0.10,0.37,3.79,0.33,-0.82,-0.48,-1.64,0.00
171.038,-0.45,-0.56,0.13,0.37,3.79,0.33,-0.82,-0.48,-1.64,0.00
171.04,-0.45,-0.56,0.13,0.37,3.79,0.33,-0.86,-0.43,-1.67,0.00
171.041,-0.45,-0.56,0.13,-0.81,3.62,0.67,-0.86,-0.43,-1.67,0.00
171.069,-0.34,-0.64,0.10,-0.81,3.62,0.67,-0.86,-0.43,-1.67,0.00
171.07,-0.34,-0.64,0.10,-0.81,3.62,0.67,-0.89,-0.41,-1.68,0.00
171.071,-0.34,-0.64,0.10,0.10,2.95,0.48,-0.89,-0.41,-1.68,0.00
171.072,-0.42,-0.69,0.11,0.10,2.95,0.48,-0.89,-0.41,-1.68,0.00
171.073,-0.42,-0.69,0.11,0.10,2.95,0.48,-0.93,-0.30,-1.68,0.00
171.074,-0.42,-0.69,0.11,-0.85,2.50,0.57,-0.93,-0.30,-1.68,0.00
171.075,-0.45,-0.75,0.12,-0.85,2.50,0.57,-0.93,-0.30,-1.68,0.00
171.076,-0.45,-0.75,0.12,-0.85,2.50,0.57,-0.98,-0.19,-1.72,0.00
171.077,-0.45,-0.75,0.12,-1.32,2.00,0.75,-0.98,-0.19,-1.72,0.00
171.078,-0.45,-0.82,0.11,-1.32,2.00,0.75,-0.98,-0.19,-1.72,0.00
171.079,-0.45,-0.82,0.11,-1.32,2.00,0.75,-1.01,-0.11,-1.72,0.00
171.08,-0.45,-0.82,0.11,-1.49,1.28,0.82,-1.01,-0.11,-1.72,0.00
171.089,-0.46,-0.90,0.09,-1.49,1.28,0.82,-1.01,-0.11,-1.72,0.00
171.091,-0.46,-0.90,0.09,-1.49,1.28,0.82,-1.05,-0.06,-1.73,0.00
171.092,-0.46,-0.90,0.09,-1.77,0.60,0.73,-1.05,-0.06,-1.73,0.00
171.102,-0.48,-0.96,0.10,-1.77,0.60,0.73,-1.05,-0.06,-1.73,0.00
171.104,-0.48,-0.96,0.10,-1.77,0.60,0.73,-1.09,-0.01,-1.73,0.00
171.105,-0.48,-0.96,0.10,-2.14,0.03,0.87,-1.09,-0.01,-1.73,0.00
171.11,-0.49,-1.02,0.09,-2.14,0.03,0.87,-1.09,-0.01,-1.73,0.00
171.111,-0.49,-1.02,0.09,-2.14,0.03,0.87,-1.12,0.06,-1.73,0.00
171.112,-0.49,-1.02,0.09,-2.34,-0.51,0.91,-1.12,0.06,-1.73,0.00
171.121,-0.51,-1.09,0.09,-2.34,-0.51,0.91,-1.12,0.06,-1.73,0.00
171.122,-0.51,-1.09,0.09,-2.34,-0.51,0.91,-1.13,0.12,-1.73,0.00
171.123,-0.51,-1.09,0.09,-2.72,-1.12,1.01,-1.13,0.12,-1.73,0.00
171.129,-0.51,-1.14,0.08,-2.72,-1.12,1.01,-1.13,0.12,-1.73,0.00
171.13,-0.51,-1.14,0.08,-2.72,-1.12,1.01,-1.13,0.14,-1.72,0.00
171.131,-0.51,-1.14,0.08,-2.91,-1.57,1.06,-1.13,0.14,-1.72,0.00
171.14,-0.52,-1.20,0.07,-2.91,-1.57,1.06,-1.13,0.14,-1.72,0.00
171.141,-0.52,-1.20,0.07,-2.91,-1.57,1.06,-1.13,0.12,-1.72,0.00
171.142,-0.52,-1.20,0.07,-3.20,-2.16,1.00,-1.13,0.12,-1.72,0.00
171.166,-0.55,-1.29,0.04,-3.20,-2.16,1.00,-1.13,0.12,-1.72,0.00
171.168,-0.55,-1.29,0.04,-3.20,-2.16,1.00,-1.14,0.11,-1.72,0.00
171.169,-0.55,-1.29,0.04,-3.65,-2.96,0.86,-1.14,0.11,-1.72,0.00
171.17,-0.58,-1.35,0.03,-3.65,-2.96,0.86,-1.14,0.11,-1.72,0.00
171.17,-0.58,-1.35,0.03,-3.65,-2.96,0.86,-1.18,0.12,-1.70,0.00
171.171,-0.58,-1.35,0.03,-4.12,-3.57,0.86,-1.18,0.12,-1.70,0.00
171.172,-0.63,-1.40,0.03,-4.12,-3.57,0.86,-1.18,0.12,-1.70,0.00
171.173,-0.63,-1.40,0.03,-4.12,-3.57,0.86,-1.21,0.14,-1.67,0.00
171.174,-0.63,-1.40,0.03,-4.76,-4.09,1.00,-1.21,0.14,-1.67,0.00
171.181,-0.66,-1.43,0.03,-4.76,-4.09,1.00,-1.21,0.14,-1.67,0.00
171.182,-0.66,-1.43,0.03,-4.76,-4.09,1.00,-1.25,0.14,-1.61,0.00
171.183,-0.66,-1.43,0.03,-5.18,-4.34,1.16,-1.25,0.14,-1.61,0.00
171.19,-0.67,-1.43,0.04,-5.18,-4.34,1.16,-1.25,0.14,-1.61,0.00
171.192,-0.67,-1.43,0.04,-5.18,-4.34,1.16,-1.27,0.09,-1.51,0.00
171.193,-0.67,-1.43,0.04,-5.46,-4.28,1.36,-1.27,0.09,-1.51,0.00
171.205,-0.66,-1.40,0.06,-5.46,-4.28,1.36,-1.27,0.09,-1.51,0.00
171.206,-0.66,-1.40,0.06,-5.46,-4.28,1.36,-1.26,-0.01,-1.37,0.00
171.207,-0.66,-1.40,0.06,-5.49,-4.01,1.71,-1.26,-0.01,-1.37,0.00
171.208,-0.62,-1.36,0.09,-5.49,-4.01,1.71,-1.26,-0.01,-1.37,0.00
171.209,-0.62,-1.36,0.09,-5.49,-4.01,1.71,-1.22,-0.16,-1.20,0.00
171.21,-0.62,-1.36,0.09,-5.24,-3.64,2.09,-1.22,-0.16,-1.20,0.00
171.221,-0.57,-1.34,0.10,-5.24,-3.64,2.09,-1.22,-0.16,-1.20,0.00
171.223,-0.57,-1.34,0.10,-5.24,-3.64,2.09,-1.15,-0.36,-1.04,0.00
171.224,-0.57,-1.34,0.10,-4.78,-3.40,2.29,-1.15,-0.36,-1.04,0.00
171.236,-0.50,-1.34,0.10,-4.78,-3.40,2.29,-1.15,-0.36,-1.04,0.00
171.238,-0.50,-1.34,0.10,-4.78,-3.40,2.29,-1.05,-0.56,-0.90,0.00
171.239,-0.50,-1.34,0.10,-4.20,-3.41,2.37,-1.05,-0.56,-0.90,0.00
171.24,-0.46,-1.35,0.08,-4.20,-3.41,2.37,-1.05,-0.56,-0.90,0.00
171.241,-0.46,-1.35,0.08,-4.20,-3.41,2.37,-0.95,-0.73,-0.80,0.00
171.241,-0.46,-1.35,0.08,-3.89,-3.51,2.31,-0.95,-0.73,-0.80,0.00
171.253,-0.46,-1.32,0.07,-3.89,-3.51,2.31,-0.95,-0.73,-0.80,0.00
171.255,-0.46,-1.32,0.07,-3.89,-3.51,2.31,-0.87,-0.83,-0.73,0.00
171.256,-0.46,-1.32,0.07,-3.92,-3.30,2.26,-0.87,-0.83,-0.73,0.00
171.261,-0.49,-1.27,0.07,-3.92,-3.30,2.26,-0.87,-0.83,-0.73,0.00
171.261,-0.49,-1.27,0.07,-3.92,-3.30,2.26,-0.80,-0.85,-0.66,0.00
171.262,-0.49,-1.27,0.07,-4.32,-2.75,2.30,-0.80,-0.85,-0.66,0.00
171.271,-0.51,-1.19,0.08,-4.32,-2.75,2.30,-0.80,-0.85,-0.66,0.00
171.272,-0.51,-1.19,0.08,-4.32,-2.75,2.30,-0.74,-0.82,-0.57,0.00
171.272,-0.51,-1.19,0.08,-4.56,-2.05,2.46,-0.74,-0.82,-0.57,0.00
171.281,-0.49,-1.12,0.08,-4.56,-2.05,2.46,-0.74,-0.82,-0.57,0.00
171.282,-0.49,-1.12,0.08,-4.56,-2.05,2.46,-0.65,-0.74,-0.46,0.00
171.282,-0.49,-1.12,0.08,-4.40,-1.37,2.57,-0.65,-0.74,-0.46,0.00
171.302,-0.46,-1.07,0.06,-4.40,-1.37,2.57,-0.65,-0.74,-0.46,0.00
171.304,-0.46,-1.07,0.06,-4.40,-1.37,2.57,-0.55,-0.59,-0.34,0.00
171.305,-0.46,-1.07,0.06,-4.08,-0.87,2.42,-0.55,-0.59,-0.34,0.00
171.306,-0.43,-1.07,0.03,-4.08,-0.87,2.42,-0.55,-0.59,-0.34,0.00
171.307,-0.43,-1.07,0.03,-4.08,-0.87,2.42,-0.44,-0.35,-0.22,0.00
171.308,-0.43,-1.07,0.03,-3.84,-0.84,2.16,-0.44,-0.35,-0.22,0.00
171.308,-0.43,-1.07,-0.01,-3.84,-0.84,2.16,-0.44,-0.35,-0.22,0.00
171.309,-0.43,-1.07,-0.01,-3.84,-0.84,2.16,-0.34,0.00,-0.11,0.00
171.31,-0.43,-1.07,-0.01,-3.76,-0.92,1.82,-0.34,0.00,-0.11,0.00
171.328,-0.43,-1.10,-0.01,-3.76,-0.92,1.82,-0.34,0.00,-0.11,0.00
171.329,-0.43,-1.10,-0.01,-3.76,-0.92,1.82,-0.25,0.42,-0.00,0.00
171.33,-0.43,-1.10,-0.01,-3.77,-1.20,1.84,-0.25,0.42,-0.00,0.00
171.331,-0.43,-1.16,0.01,-3.77,-1.20,1.84,-0.25,0.42,-0.00,0.00
171.332,-0.43,-1.16,0.01,-3.77,-1.20,1.84,-0.17,0.87,0.12,0.00
171.333,-0.43,-1.16,0.01,-3.81,-1.72,2.05,-0.17,0.87,0.12,0.00
171.341,-0.46,-1.22,0.04,-3.81,-1.72,2.05,-0.17,0.87,0.12,0.00
171.342,-0.46,-1.22,0.04,-3.81,-1.72,2.05,-0.11,1.28,0.26,0.00
171.343,-0.46,-1.22,0.04,-4.15,-2.36,2.30,-0.11,1.28,0.26,0.00
171.353,-0.50,-1.27,0.07,-4.15,-2.36,2.30,-0.11,1.28,0.26,0.00
171.354,-0.50,-1.27,0.07,-4.15,-2.36,2.30,-0.04,1.58,0.42,0.00
