time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
215.314,-1.33,-1.26,0.32,-9.07,-4.1,-0.45,-0.43,1.59,3.3,949.94
215.346,-1.02,-0.82,0.17,-9.07,-4.1,-0.45,-0.43,1.59,3.3,949.94
215.348,-1.02,-0.82,0.17,-9.07,-4.1,-0.45,0.9,1.63,3.29,949.94
215.348,-1.02,-0.82,0.17,-4.21,-0.83,-1.49,0.9,1.63,3.29,949.94
215.406,-0.75,-0.8,0.04,-4.21,-0.83,-1.49,0.9,1.63,3.29,949.94
215.407,-0.75,-0.8,0.04,-4.21,-0.83,-1.49,0.91,2.1,3.32,949.94
215.408,-0.75,-0.8,0.04,0.11,-2.12,-2.43,0.91,2.1,3.32,949.94
215.415,-0.75,-0.8,0.04,0.11,-2.12,-2.43,0.91,2.1,3.32,949.97
215.465,-0.7,-0.68,0.05,0.11,-2.12,-2.43,0.91,2.1,3.32,949.97
215.467,-0.7,-0.68,0.05,0.11,-2.12,-2.43,0.29,1.61,2.36,949.97
215.468,-0.7,-0.68,0.05,1.73,-2.43,-1.56,0.29,1.61,2.36,949.97
215.514,-0.7,-0.68,0.05,1.73,-2.43,-1.56,0.29,1.61,2.36,949.98
215.526,-0.72,-0.61,0.04,1.73,-2.43,-1.56,0.29,1.61,2.36,949.98
215.527,-0.72,-0.61,0.04,1.73,-2.43,-1.56,-0.65,0.57,1.68,949.98
215.528,-0.72,-0.61,0.04,1.96,-2.47,-0.9,-0.65,0.57,1.68,949.98
215.585,-0.59,-0.59,0.21,1.96,-2.47,-0.9,-0.65,0.57,1.68,949.98
215.587,-0.59,-0.59,0.21,1.96,-2.47,-0.9,-0.71,-0.1,1.26,949.98
215.588,-0.59,-0.59,0.21,3.39,-2.56,1.08,-0.71,-0.1,1.26,949.98
215.614,-0.59,-0.59,0.21,3.39,-2.56,1.08,-0.71,-0.1,1.26,949.97
215.646,-0.45,-0.51,0.18,3.39,-2.56,1.08,-0.71,-0.1,1.26,949.97
215.648,-0.45,-0.51,0.18,3.39,-2.56,1.08,0.39,-0.14,0.76,949.97
215.649,-0.45,-0.51,0.18,4.91,-1.99,0.67,0.39,-0.14,0.76,949.97
215.705,-0.3,-0.51,-0.07,4.91,-1.99,0.67,0.39,-0.14,0.76,949.97
215.707,-0.3,-0.51,-0.07,4.91,-1.99,0.67,1.16,-0.63,-0.21,949.97
215.708,-0.3,-0.51,-0.07,6.36,-2.31,-2.04,1.16,-0.63,-0.21,949.97
215.714,-0.3,-0.51,-0.07,6.36,-2.31,-2.04,1.16,-0.63,-0.21,949.97
215.765,-0.3,-0.51,-0.07,6.16,-2.04,-2.69,1.16,-0.63,-0.21,949.97
215.767,-0.3,-0.51,-0.07,6.16,-2.04,-2.69,1.73,-0.73,-1.5,949.97
215.768,-0.46,-0.61,-0.39,6.16,-2.04,-2.69,1.73,-0.73,-1.5,949.97
215.814,-0.46,-0.61,-0.39,6.16,-2.04,-2.69,1.73,-0.73,-1.5,949.97
215.825,-0.99,-0.82,-0.62,6.16,-2.04,-2.69,1.73,-0.73,-1.5,949.97
215.827,-0.99,-0.82,-0.62,6.16,-2.04,-2.69,1.62,-0.45,-2.31,949.97
215.827,-0.99,-0.82,-0.62,-1.1,-4.1,-8.56,1.62,-0.45,-2.31,949.97
215.886,-0.99,-0.82,-0.62,-1.1,-4.1,-8.56,0.13,-1.33,-2.6,949.97
215.888,-0.99,-0.82,-0.62,-1.81,-2.94,-8.81,0.13,-1.33,-2.6,949.97
215.889,-1.07,-0.87,-0.28,-1.81,-2.94,-8.81,0.13,-1.33,-2.6,949.97
215.916,-1.07,-0.87,-0.28,-1.81,-2.94,-8.81,0.13,-1.33,-2.6,949.95
215.948,-1.07,-0.87,-0.28,-1.81,-2.94,-8.81,0.46,-1.52,-2.88,949.95
215.951,-1.12,-0.87,-0.34,-1.81,-2.94,-8.81,0.46,-1.52,-2.88,949.95
215.952,-1.12,-0.87,-0.34,-3.87,-2.21,-6.26,0.46,-1.52,-2.88,949.95
216.008,-1.35,-0.65,-0.32,-3.87,-2.21,-6.26,0.46,-1.52,-2.88,949.95
216.009,-1.35,-0.65,-0.32,-3.87,-2.21,-6.26,-0.0,-0.95,-2.59,949.95
216.01,-1.35,-0.65,-0.32,-8.01,0.84,-7.29,-0.0,-0.95,-2.59,949.95
216.015,-1.35,-0.65,-0.32,-8.01,0.84,-7.29,-0.0,-0.95,-2.59,949.94
216.066,-1.19,-0.61,-0.1,-8.01,0.84,-7.29,-0.0,-0.95,-2.59,949.94
216.068,-1.19,-0.61,-0.1,-8.01,0.84,-7.29,-0.71,-1.91,-1.8,949.94
216.069,-1.19,-0.61,-0.1,-7.83,1.94,-5.3,-0.71,-1.91,-1.8,949.94
216.12,-1.07,-0.52,-0.15,-7.83,1.94,-5.3,-0.71,-1.91,-1.8,949.94
216.121,-1.07,-0.52,-0.15,-7.83,1.94,-5.3,-0.71,-1.91,-1.8,949.94
216.122,-1.02,-0.41,-0.23,-7.83,1.94,-5.3,-0.71,-1.91,-1.8,949.94
216.126,-1.02,-0.41,-0.23,-7.83,1.94,-5.3,0.02,-1.22,-1.37,949.94
216.127,-1.02,-0.41,-0.23,-7.46,4.29,-6.69,0.02,-1.22,-1.37,949.94
216.135,-1.0,-0.35,-0.23,-7.46,4.29,-6.69,0.02,-1.22,-1.37,949.94
216.154,-1.0,-0.34,-0.19,-7.46,4.29,-6.69,0.02,-1.22,-1.37,949.94
216.174,-0.97,-0.32,-0.21,-7.46,4.29,-6.69,0.02,-1.22,-1.37,949.94
216.199,-0.97,-0.32,-0.21,-7.46,4.29,-6.69,0.27,-0.81,-0.74,949.94
216.2,-0.97,-0.32,-0.21,-7.55,5.3,-6.58,0.27,-0.81,-0.74,949.94
216.201,-0.9,-0.27,-0.28,-7.55,5.3,-6.58,0.27,-0.81,-0.74,949.94
216.215,-0.85,-0.24,-0.32,-7.55,5.3,-6.58,0.27,-0.81,-0.74,949.94
216.216,-0.85,-0.24,-0.32,-7.55,5.3,-6.58,0.27,-0.81,-0.74,949.94
216.239,-0.85,-0.23,-0.3,-7.55,5.3,-6.58,0.27,-0.81,-0.74,949.94
216.246,-0.85,-0.23,-0.3,-7.55,5.3,-6.58,0.16,-0.55,-0.33,949.94
216.249,-0.85,-0.23,-0.3,-5.74,6.27,-7.12,0.16,-0.55,-0.33,949.94
216.259,-0.87,-0.25,-0.26,-5.74,6.27,-7.12,0.16,-0.55,-0.33,949.94
216.274,-0.86,-0.27,-0.28,-5.74,6.27,-7.12,0.16,-0.55,-0.33,949.94
216.294,-0.85,-0.29,-0.29,-5.74,6.27,-7.12,0.16,-0.55,-0.33,949.94
216.306,-0.85,-0.29,-0.29,-5.74,6.27,-7.12,0.56,0.05,0.14,949.94
216.307,-0.85,-0.29,-0.29,-4.74,5.46,-6.66,0.56,0.05,0.14,949.94
216.314,-0.87,-0.34,-0.3,-4.74,5.46,-6.66,0.56,0.05,0.14,949.94
216.315,-0.87,-0.34,-0.3,-4.74,5.46,-6.66,0.56,0.05,0.14,949.95
216.34,-0.93,-0.38,-0.32,-4.74,5.46,-6.66,0.56,0.05,0.14,949.95
216.362,-1.07,-0.47,-0.32,-4.74,5.46,-6.66,0.56,0.05,0.14,949.95
216.366,-1.07,-0.47,-0.32,-4.74,5.46,-6.66,0.44,0.6,0.47,949.95
216.367,-1.07,-0.47,-0.32,-5.84,3.32,-6.48,0.44,0.6,0.47,949.95
216.373,-1.12,-0.51,-0.28,-5.84,3.32,-6.48,0.44,0.6,0.47,949.95
216.394,-1.1,-0.54,-0.17,-5.84,3.32,-6.48,0.44,0.6,0.47,949.95
216.414,-1.08,-0.56,-0.07,-5.84,3.32,-6.48,0.44,0.6,0.47,949.95
216.416,-1.08,-0.56,-0.07,-5.84,3.32,-6.48,0.44,0.6,0.47,949.96
216.425,-1.08,-0.56,-0.07,-4.96,2.0,-3.6,0.44,0.6,0.47,949.96
216.426,-1.08,-0.56,-0.07,-4.96,2.0,-3.6,0.23,0.52,1.15,949.96
216.434,-1.05,-0.61,-0.03,-4.96,2.0,-3.6,0.23,0.52,1.15,949.96
216.453,-1.01,-0.63,0.0,-4.96,2.0,-3.6,0.23,0.52,1.15,949.96
216.477,-0.96,-0.62,-0.0,-4.96,2.0,-3.6,0.23,0.52,1.15,949.96
216.503,-0.96,-0.62,-0.0,-4.96,2.0,-3.6,0.71,0.59,1.47,949.96
216.504,-0.96,-0.62,-0.0,-3.02,0.86,-2.76,0.71,0.59,1.47,949.96
216.505,-0.92,-0.57,-0.05,-3.02,0.86,-2.76,0.71,0.59,1.47,949.96
216.514,-0.92,-0.58,-0.08,-3.02,0.86,-2.76,0.71,0.59,1.47,949.96
216.516,-0.92,-0.58,-0.08,-3.02,0.86,-2.76,0.71,0.59,1.47,949.96
216.541,-0.9,-0.66,-0.09,-3.02,0.86,-2.76,0.71,0.59,1.47,949.96
216.546,-0.9,-0.66,-0.09,-3.02,0.86,-2.76,0.39,0.57,1.53,949.96
216.547,-0.9,-0.66,-0.09,-1.6,-0.39,-3.38,0.39,0.57,1.53,949.96
216.568,-0.88,-0.74,-0.06,-1.6,-0.39,-3.38,0.39,0.57,1.53,949.96
216.574,-0.94,-0.8,0.0,-1.6,-0.39,-3.38,0.39,0.57,1.53,949.96
216.594,-1.03,-0.78,0.08,-1.6,-0.39,-3.38,0.39,0.57,1.53,949.96
216.605,-1.03,-0.78,0.08,-1.6,-0.39,-3.38,0.58,0.79,0.84,949.96
216.607,-1.03,-0.78,0.08,-2.22,-2.12,-1.37,0.58,0.79,0.84,949.96
216.614,-1.09,-0.7,0.1,-2.22,-2.12,-1.37,0.58,0.79,0.84,949.96
216.615,-1.09,-0.7,0.1,-2.22,-2.12,-1.37,0.58,0.79,0.84,949.96
216.642,-1.22,-0.58,0.08,-2.22,-2.12,-1.37,0.58,0.79,0.84,949.96
216.672,-1.33,-0.52,0.03,-2.22,-2.12,-1.37,0.58,0.79,0.84,949.96
216.673,-1.33,-0.52,0.03,-2.22,-2.12,-1.37,1.52,1.65,1.18,949.96
216.674,-1.33,-0.52,0.03,-4.82,-0.14,-1.65,1.52,1.65,1.18,949.96
216.675,-1.34,-0.49,0.01,-4.82,-0.14,-1.65,1.52,1.65,1.18,949.96
216.695,-1.33,-0.55,-0.02,-4.82,-0.14,-1.65,1.52,1.65,1.18,949.96
216.715,-1.27,-0.59,0.02,-4.82,-0.14,-1.65,1.52,1.65,1.18,949.96
216.717,-1.27,-0.59,0.02,-4.82,-0.14,-1.65,1.52,1.65,1.18,949.97
216.726,-1.27,-0.59,0.02,-3.59,-1.72,-1.26,1.52,1.65,1.18,949.97
216.727,-1.27,-0.59,0.02,-3.59,-1.72,-1.26,0.95,1.62,2.0,949.97
216.735,-1.2,-0.6,0.06,-3.59,-1.72,-1.26,0.95,1.62,2.0,949.97
216.755,-1.08,-0.57,0.05,-3.59,-1.72,-1.26,0.95,1.62,2.0,949.97
216.777,-0.96,-0.53,0.06,-3.59,-1.72,-1.26,0.95,1.62,2.0,949.97
216.788,-0.96,-0.53,0.06,-3.59,-1.72,-1.26,0.29,0.72,2.0,949.97
216.789,-0.96,-0.53,0.06,-0.1,-2.35,-0.28,0.29,0.72,2.0,949.97
216.809,-0.9,-0.53,0.03,-0.1,-2.35,-0.28,0.29,0.72,2.0,949.97
216.816,-0.9,-0.53,0.03,-0.1,-2.35,-0.28,0.29,0.72,2.0,949.98
216.82,-0.84,-0.54,0.08,-0.1,-2.35,-0.28,0.29,0.72,2.0,949.98
216.836,-0.79,-0.55,0.09,-0.1,-2.35,-0.28,0.29,0.72,2.0,949.98
216.847,-0.79,-0.55,0.09,-0.1,-2.35,-0.28,-0.24,0.37,1.98,949.98
216.848,-0.79,-0.55,0.09,1.92,-3.53,0.32,-0.24,0.37,1.98,949.98
216.855,-0.73,-0.58,0.07,1.92,-3.53,0.32,-0.24,0.37,1.98,949.98
216.877,-0.69,-0.58,0.08,1.92,-3.53,0.32,-0.24,0.37,1.98,949.98
216.902,-0.65,-0.58,0.09,1.92,-3.53,0.32,-0.24,0.37,1.98,949.98
216.907,-0.65,-0.58,0.09,1.92,-3.53,0.32,-0.56,0.1,1.4,949.98
216.907,-0.65,-0.58,0.09,3.33,-4.34,0.51,-0.56,0.1,1.4,949.98
216.916,-0.61,-0.56,0.12,3.33,-4.34,0.51,-0.56,0.1,1.4,949.98
216.916,-0.61,-0.56,0.12,3.33,-4.34,0.51,-0.56,0.1,1.4,949.97
216.941,-0.58,-0.56,0.15,3.33,-4.34,0.51,-0.56,0.1,1.4,949.97
216.967,-0.55,-0.55,0.16,3.33,-4.34,0.51,-0.56,0.1,1.4,949.97
216.969,-0.55,-0.55,0.16,3.33,-4.34,0.51,-0.34,0.17,0.77,949.97
216.969,-0.55,-0.55,0.16,4.31,-4.18,1.23,-0.34,0.17,0.77,949.97
216.975,-0.52,-0.54,0.17,4.31,-4.18,1.23,-0.34,0.17,0.77,949.97
216.995,-0.51,-0.52,0.18,4.31,-4.18,1.23,-0.34,0.17,0.77,949.97
217.016,-0.47,-0.52,0.15,4.31,-4.18,1.23,-0.34,0.17,0.77,949.97
217.017,-0.47,-0.52,0.15,4.31,-4.18,1.23,-0.34,0.17,0.77,949.97
217.026,-0.47,-0.52,0.15,4.31,-4.18,1.23,0.17,0.14,0.05,949.97
217.027,-0.47,-0.52,0.15,5.08,-3.96,1.14,0.17,0.14,0.05,949.97
217.036,-0.45,-0.53,0.13,5.08,-3.96,1.14,0.17,0.14,0.05,949.97
217.054,-0.41,-0.54,0.08,5.08,-3.96,1.14,0.17,0.14,0.05,949.97
217.076,-0.45,-0.54,0.03,5.08,-3.96,1.14,0.17,0.14,0.05,949.97
217.102,-0.45,-0.54,0.03,5.33,-3.95,-0.04,0.17,0.14,0.05,949.97
217.104,-0.45,-0.54,0.03,5.33,-3.95,-0.04,0.53,-0.03,-0.98,949.97
217.105,-0.51,-0.54,-0.04,5.33,-3.95,-0.04,0.53,-0.03,-0.98,949.97
217.116,-0.58,-0.57,-0.13,5.33,-3.95,-0.04,0.53,-0.03,-0.98,949.97
217.117,-0.58,-0.57,-0.13,5.33,-3.95,-0.04,0.53,-0.03,-0.98,949.96
217.144,-0.65,-0.6,-0.16,5.33,-3.95,-0.04,0.53,-0.03,-0.98,949.96
217.146,-0.65,-0.6,-0.16,5.33,-3.95,-0.04,0.43,-0.07,-1.76,949.96
217.147,-0.65,-0.6,-0.16,3.2,-3.8,-1.9,0.43,-0.07,-1.76,949.96
217.17,-0.73,-0.62,-0.17,3.2,-3.8,-1.9,0.43,-0.07,-1.76,949.96
217.176,-0.8,-0.67,-0.21,3.2,-3.8,-1.9,0.43,-0.07,-1.76,949.96
217.196,-0.92,-0.76,-0.22,3.2,-3.8,-1.9,0.43,-0.07,-1.76,949.96
217.208,-0.92,-0.76,-0.22,3.2,-3.8,-1.9,0.11,-0.07,-2.43,949.96
217.209,-0.92,-0.76,-0.22,0.16,-3.93,-2.46,0.11,-0.07,-2.43,949.96
217.216,-1.09,-0.87,-0.22,0.16,-3.93,-2.46,0.11,-0.07,-2.43,949.96
217.217,-1.09,-0.87,-0.22,0.16,-3.93,-2.46,0.11,-0.07,-2.43,949.97
217.243,-1.22,-0.89,-0.18,0.16,-3.93,-2.46,0.11,-0.07,-2.43,949.97
217.267,-1.31,-0.9,-0.17,0.16,-3.93,-2.46,0.11,-0.07,-2.43,949.97
217.268,-1.31,-0.9,-0.17,0.16,-3.93,-2.46,-0.28,-0.46,-2.61,949.97
217.269,-1.31,-0.9,-0.17,-4.4,-3.84,-2.01,-0.28,-0.46,-2.61,949.97
217.276,-1.32,-0.92,-0.19,-4.4,-3.84,-2.01,-0.28,-0.46,-2.61,949.97
217.296,-1.25,-0.9,-0.08,-4.4,-3.84,-2.01,-0.28,-0.46,-2.61,949.97
217.317,-1.16,-0.81,0.06,-4.4,-3.84,-2.01,-0.28,-0.46,-2.61,949.97
217.318,-1.16,-0.81,0.06,-4.4,-3.84,-2.01,-0.28,-0.46,-2.61,949.96
217.328,-1.16,-0.81,0.06,-4.4,-3.84,-2.01,-0.55,-1.23,-2.67,949.96
217.329,-1.16,-0.81,0.06,-3.83,-1.68,0.13,-0.55,-1.23,-2.67,949.96
217.337,-1.15,-0.71,0.09,-3.83,-1.68,0.13,-0.55,-1.23,-2.67,949.96
217.36,-1.16,-0.64,-0.04,-3.83,-1.68,0.13,-0.55,-1.23,-2.67,949.96
217.39,-1.11,-0.59,-0.17,-3.83,-1.68,0.13,-0.55,-1.23,-2.67,949.96
217.391,-1.11,-0.59,-0.17,-4.38,1.53,-2.63,-0.55,-1.23,-2.67,949.96
217.392,-1.11,-0.59,-0.17,-4.38,1.53,-2.63,0.7,-0.41,-2.02,949.96
217.397,-1.07,-0.56,-0.23,-4.38,1.53,-2.63,0.7,-0.41,-2.02,949.96
217.419,-1.05,-0.53,-0.25,-4.38,1.53,-2.63,0.7,-0.41,-2.02,949.96
217.42,-1.05,-0.53,-0.25,-4.38,1.53,-2.63,0.7,-0.41,-2.02,949.96
217.438,-1.03,-0.49,-0.24,-4.38,1.53,-2.63,0.7,-0.41,-2.02,949.96
217.448,-1.03,-0.49,-0.24,-4.38,1.53,-2.63,0.05,-0.53,-1.53,949.96
217.449,-1.03,-0.49,-0.24,-4.48,3.12,-3.65,0.05,-0.53,-1.53,949.96
217.461,-1.03,-0.43,-0.22,-4.48,3.12,-3.65,0.05,-0.53,-1.53,949.96
217.49,-1.01,-0.38,-0.19,-4.48,3.12,-3.65,0.05,-0.53,-1.53,949.96
217.497,-0.98,-0.36,-0.14,-4.48,3.12,-3.65,0.05,-0.53,-1.53,949.96
217.509,-0.98,-0.36,-0.14,-4.48,3.12,-3.65,-0.72,-1.2,-0.88,949.96
217.51,-0.98,-0.36,-0.14,-4.59,4.77,-2.73,-0.72,-1.2,-0.88,949.96
217.523,-0.91,-0.35,-0.1,-4.59,4.77,-2.73,-0.72,-1.2,-0.88,949.96
217.524,-0.91,-0.35,-0.1,-4.59,4.77,-2.73,-0.72,-1.2,-0.88,949.96
217.542,-0.85,-0.36,-0.09,-4.59,4.77,-2.73,-0.72,-1.2,-0.88,949.96
217.56,-0.81,-0.37,-0.09,-4.59,4.77,-2.73,-0.72,-1.2,-0.88,949.96
217.57,-0.81,-0.37,-0.09,-4.59,4.77,-2.73,-0.29,-0.58,-0.19,949.96
217.571,-0.81,-0.37,-0.09,-2.63,4.51,-1.92,-0.29,-0.58,-0.19,949.96
217.576,-0.79,-0.38,-0.1,-2.63,4.51,-1.92,-0.29,-0.58,-0.19,949.96
217.596,-0.8,-0.38,-0.14,-2.63,4.51,-1.92,-0.29,-0.58,-0.19,949.96
217.617,-0.8,-0.41,-0.16,-2.63,4.51,-1.92,-0.29,-0.58,-0.19,949.96
217.618,-0.8,-0.41,-0.16,-2.63,4.51,-1.92,-0.29,-0.58,-0.19,949.97
217.628,-0.8,-0.41,-0.16,-2.63,4.51,-1.92,-0.06,-0.37,0.01,949.97
217.629,-0.8,-0.41,-0.16,-2.05,3.9,-2.42,-0.06,-0.37,0.01,949.97
217.637,-0.8,-0.42,-0.18,-2.05,3.9,-2.42,-0.06,-0.37,0.01,949.97
217.658,-0.84,-0.45,-0.17,-2.05,3.9,-2.42,-0.06,-0.37,0.01,949.97
217.679,-0.88,-0.47,-0.17,-2.05,3.9,-2.42,-0.06,-0.37,0.01,949.97
217.688,-0.88,-0.47,-0.17,-2.36,2.94,-2.35,-0.06,-0.37,0.01,949.97
217.69,-0.88,-0.47,-0.17,-2.36,2.94,-2.35,0.35,0.26,0.28,949.97
217.696,-0.89,-0.48,-0.18,-2.36,2.94,-2.35,0.35,0.26,0.28,949.97
217.716,-0.91,-0.5,-0.21,-2.36,2.94,-2.35,0.35,0.26,0.28,949.97
217.717,-0.91,-0.5,-0.21,-2.36,2.94,-2.35,0.35,0.26,0.28,949.96
217.737,-0.91,-0.51,-0.24,-2.36,2.94,-2.35,0.35,0.26,0.28,949.96
217.748,-0.91,-0.51,-0.24,-2.36,2.94,-2.35,0.65,0.67,0.68,949.96
217.749,-0.91,-0.51,-0.24,-2.21,2.14,-2.79,0.65,0.67,0.68,949.96
217.76,-0.91,-0.51,-0.27,-2.21,2.14,-2.79,0.65,0.67,0.68,949.96
217.781,-0.88,-0.54,-0.27,-2.21,2.14,-2.79,0.65,0.67,0.68,949.96
217.797,-0.84,-0.57,-0.25,-2.21,2.14,-2.79,0.65,0.67,0.68,949.96
217.808,-0.84,-0.57,-0.25,-0.91,0.93,-2.55,0.65,0.67,0.68,949.96
217.81,-0.84,-0.57,-0.25,-0.91,0.93,-2.55,0.31,0.67,0.97,949.96
217.816,-0.84,-0.57,-0.25,-0.91,0.93,-2.55,0.31,0.67,0.97,949.97
217.817,-0.8,-0.61,-0.21,-0.91,0.93,-2.55,0.31,0.67,0.97,949.97
217.841,-0.78,-0.63,-0.15,-0.91,0.93,-2.55,0.31,0.67,0.97,949.97
217.862,-0.79,-0.66,-0.1,-0.91,0.93,-2.55,0.31,0.67,0.97,949.97
217.873,-0.79,-0.66,-0.1,-0.91,0.93,-2.55,0.31,0.85,0.8,949.97
217.875,-0.79,-0.66,-0.1,-0.0,-0.49,-0.6,0.31,0.85,0.8,949.97
217.876,-0.82,-0.67,-0.04,-0.0,-0.49,-0.6,0.31,0.85,0.8,949.97
217.896,-0.84,-0.67,-0.03,-0.0,-0.49,-0.6,0.31,0.85,0.8,949.97
217.916,-0.9,-0.68,-0.08,-0.0,-0.49,-0.6,0.31,0.85,0.8,949.97
217.918,-0.9,-0.68,-0.08,-0.0,-0.49,-0.6,0.31,0.85,0.8,949.97
217.928,-0.9,-0.68,-0.08,-0.0,-0.49,-0.6,0.75,1.02,0.6,949.97
217.929,-0.9,-0.68,-0.08,-0.86,-0.92,-0.17,0.75,1.02,0.6,949.97
217.936,-0.95,-0.69,-0.08,-0.86,-0.92,-0.17,0.75,1.02,0.6,949.97
217.957,-1.0,-0.73,-0.1,-0.86,-0.92,-0.17,0.75,1.02,0.6,949.97
217.977,-1.07,-0.78,-0.14,-0.86,-0.92,-0.17,0.75,1.02,0.6,949.97
218.0,-1.07,-0.78,-0.14,-0.86,-0.92,-0.17,0.8,1.2,0.52,949.97
218.002,-1.07,-0.78,-0.14,-2.42,-2.2,-0.49,0.8,1.2,0.52,949.97
218.003,-1.13,-0.81,-0.09,-2.42,-2.2,-0.49,0.8,1.2,0.52,949.97
218.019,-1.17,-0.78,-0.05,-2.42,-2.2,-0.49,0.8,1.2,0.52,949.97
218.02,-1.17,-0.78,-0.05,-2.42,-2.2,-0.49,0.8,1.2,0.52,949.98
218.037,-1.23,-0.63,-0.09,-2.42,-2.2,-0.49,0.8,1.2,0.52,949.98
218.05,-1.23,-0.63,-0.09,-2.42,-2.2,-0.49,1.44,1.73,0.63,949.98
218.051,-1.23,-0.63,-0.09,-3.85,-0.93,0.35,1.44,1.73,0.63,949.98
218.061,-1.3,-0.52,-0.17,-3.85,-0.93,0.35,1.44,1.73,0.63,949.98
218.085,-1.32,-0.48,-0.23,-3.85,-0.93,0.35,1.44,1.73,0.63,949.98
218.098,-1.24,-0.57,-0.22,-3.85,-0.93,0.35,1.44,1.73,0.63,949.98
218.11,-1.24,-0.57,-0.22,-3.81,-0.76,-0.38,1.44,1.73,0.63,949.98
218.111,-1.24,-0.57,-0.22,-3.81,-0.76,-0.38,0.57,1.83,1.98,949.98
218.12,-1.17,-0.69,-0.12,-3.81,-0.76,-0.38,0.57,1.83,1.98,949.98
218.121,-1.17,-0.69,-0.12,-3.81,-0.76,-0.38,0.57,1.83,1.98,949.98
218.137,-1.09,-0.76,-0.07,-3.81,-0.76,-0.38,0.57,1.83,1.98,949.98
218.161,-1.01,-0.76,-0.03,-3.81,-0.76,-0.38,0.57,1.83,1.98,949.98
218.17,-1.01,-0.76,-0.03,-1.24,-3.64,2.15,0.57,1.83,1.98,949.98
218.171,-1.01,-0.76,-0.03,-1.24,-3.64,2.15,-0.23,1.0,2.09,949.98
218.191,-0.95,-0.72,0.01,-1.24,-3.64,2.15,-0.23,1.0,2.09,949.98
218.198,-0.89,-0.68,0.06,-1.24,-3.64,2.15,-0.23,1.0,2.09,949.98
218.217,-0.82,-0.65,0.08,-1.24,-3.64,2.15,-0.23,1.0,2.09,949.98
218.219,-0.82,-0.65,0.08,-1.24,-3.64,2.15,-0.23,1.0,2.09,949.98
218.229,-0.82,-0.65,0.08,-1.24,-3.64,2.15,-0.32,0.58,2.06,949.98
218.23,-0.82,-0.65,0.08,0.95,-3.7,3.76,-0.32,0.58,2.06,949.98
218.24,-0.75,-0.62,0.09,0.95,-3.7,3.76,-0.32,0.58,2.06,949.98
218.261,-0.7,-0.61,0.09,0.95,-3.7,3.76,-0.32,0.58,2.06,949.98
218.291,-0.65,-0.58,0.08,0.95,-3.7,3.76,-0.32,0.58,2.06,949.98
218.293,-0.65,-0.58,0.08,0.95,-3.7,3.76,-0.07,0.47,1.88,949.98
218.294,-0.65,-0.58,0.08,2.73,-3.78,3.72,-0.07,0.47,1.88,949.98
218.298,-0.61,-0.58,0.07,2.73,-3.78,3.72,-0.07,0.47,1.88,949.98
218.317,-0.57,-0.58,0.06,2.73,-3.78,3.72,-0.07,0.47,1.88,949.98
218.32,-0.57,-0.58,0.06,2.73,-3.78,3.72,-0.07,0.47,1.88,949.98
218.338,-0.53,-0.58,0.04,2.73,-3.78,3.72,-0.07,0.47,1.88,949.98
218.35,-0.53,-0.58,0.04,2.73,-3.78,3.72,0.03,0.31,1.47,949.98
218.35,-0.53,-0.58,0.04,4.06,-4.12,3.22,0.03,0.31,1.47,949.98
218.362,-0.49,-0.59,0.03,4.06,-4.12,3.22,0.03,0.31,1.47,949.98
218.387,-0.46,-0.59,0.03,4.06,-4.12,3.22,0.03,0.31,1.47,949.98
218.397,-0.46,-0.58,0.0,4.06,-4.12,3.22,0.03,0.31,1.47,949.98
218.41,-0.46,-0.58,0.0,4.06,-4.12,3.22,0.09,0.04,0.63,949.98
218.411,-0.46,-0.58,0.0,4.79,-4.43,2.85,0.09,0.04,0.63,949.98
218.418,-0.46,-0.56,0.01,4.79,-4.43,2.85,0.09,0.04,0.63,949.98
218.419,-0.46,-0.56,0.01,4.79,-4.43,2.85,0.09,0.04,0.63,949.98
218.444,-0.46,-0.58,-0.01,4.79,-4.43,2.85,0.09,0.04,0.63,949.98
218.47,-0.45,-0.61,-0.04,4.79,-4.43,2.85,0.09,0.04,0.63,949.98
218.471,-0.45,-0.61,-0.04,4.79,-4.43,2.85,0.31,-0.02,-0.08,949.98
218.472,-0.45,-0.61,-0.04,4.96,-4.97,2.43,0.31,-0.02,-0.08,949.98
218.478,-0.46,-0.64,-0.05,4.96,-4.97,2.43,0.31,-0.02,-0.08,949.98
218.498,-0.49,-0.65,-0.08,4.96,-4.97,2.43,0.31,-0.02,-0.08,949.98
218.519,-0.53,-0.67,-0.16,4.96,-4.97,2.43,0.31,-0.02,-0.08,949.98
218.52,-0.53,-0.67,-0.16,4.96,-4.97,2.43,0.31,-0.02,-0.08,949.99
218.529,-0.53,-0.67,-0.16,4.96,-4.97,2.43,0.55,-0.26,-1.07,949.99
218.53,-0.53,-0.67,-0.16,4.12,-5.23,1.11,0.55,-0.26,-1.07,949.99
218.538,-0.57,-0.7,-0.23,4.12,-5.23,1.11,0.55,-0.26,-1.07,949.99
218.564,-0.66,-0.75,-0.29,4.12,-5.23,1.11,0.55,-0.26,-1.07,949.99
218.587,-0.78,-0.87,-0.32,4.12,-5.23,1.11,0.55,-0.26,-1.07,949.99
218.59,-0.78,-0.87,-0.32,4.12,-5.23,1.11,-0.02,-0.35,-1.79,949.99
