time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
146.653,-2.29,-0.57,1.30,13.31,4.20,-9.25,4.33,-1.70,1.34,928.36
146.701,-2.29,-0.57,1.30,13.31,4.20,-9.25,6.64,0.43,3.55,928.36
146.703,-2.29,-0.57,1.30,13.31,4.20,-9.25,6.64,0.43,3.55,928.36
146.718,-0.84,-2.02,0.90,13.31,4.20,-9.25,6.64,0.43,3.55,928.36
146.719,-0.84,-2.02,0.90,-0.92,21.94,-5.89,6.64,0.43,3.55,928.36
146.764,-0.84,-2.02,0.90,-0.92,21.94,-5.89,6.70,1.30,4.75,928.36
146.768,-0.84,-2.02,0.90,-0.92,21.94,-5.89,6.70,1.30,4.75,928.38
146.779,-0.27,-2.05,0.51,-0.92,21.94,-5.89,6.70,1.30,4.75,928.38
146.78,-0.27,-2.05,0.51,-5.43,25.65,-4.43,6.70,1.30,4.75,928.38
146.841,-0.27,-2.05,0.51,-5.43,25.65,-4.43,5.85,-0.32,5.03,928.38
146.842,-0.27,-2.05,0.51,-5.43,25.65,-4.43,5.85,-0.32,5.03,928.38
146.844,-0.21,-1.70,0.44,-5.43,25.65,-4.43,5.85,-0.32,5.03,928.38
146.845,-0.21,-1.70,0.44,-4.01,24.19,-5.89,5.85,-0.32,5.03,928.38
146.891,-0.21,-1.70,0.44,-4.01,24.19,-5.89,5.28,-1.40,4.39,928.38
146.901,-0.21,-1.70,0.44,-4.01,24.19,-5.89,5.28,-1.40,4.39,928.44
146.904,-0.13,-1.46,0.39,-4.01,24.19,-5.89,5.28,-1.40,4.39,928.44
146.904,-0.13,-1.46,0.39,-2.89,22.29,-7.57,5.28,-1.40,4.39,928.44
146.955,-0.13,-1.46,0.39,-2.89,22.29,-7.57,5.47,-0.36,2.76,928.44
146.976,-0.13,-1.46,0.39,-2.89,22.29,-7.57,5.47,-0.36,2.76,928.44
146.977,0.90,-1.03,-0.75,-2.89,22.29,-7.57,5.47,-0.36,2.76,928.44
146.977,0.90,-1.03,-0.75,-11.80,16.78,0.85,5.47,-0.36,2.76,928.44
147.019,0.90,-1.03,-0.75,-11.80,16.78,0.85,1.80,-0.66,-0.88,928.44
147.032,0.90,-1.03,-0.75,-23.82,22.07,61.00,1.80,-0.66,-0.88,928.44
147.032,2.08,-1.63,-6.92,-23.82,22.07,61.00,1.80,-0.66,-0.88,928.44
147.039,2.08,-1.63,-6.92,-23.82,22.07,61.00,1.80,-0.66,-0.88,928.36
147.08,2.08,-1.63,-6.92,-23.82,22.07,61.00,0.26,4.85,-3.70,928.36
147.096,0.91,-0.74,-2.12,-23.82,22.07,61.00,0.26,4.85,-3.70,928.36
147.097,0.91,-0.74,-2.12,-12.18,12.30,13.09,0.26,4.85,-3.70,928.36
147.102,0.91,-0.74,-2.12,-12.18,12.30,13.09,0.26,4.85,-3.70,928.36
147.144,0.91,-0.74,-2.12,-12.18,12.30,13.09,-3.59,-0.94,-7.79,928.36
147.159,0.25,-2.05,-1.67,-12.18,12.30,13.09,-3.59,-0.94,-7.79,928.36
147.16,0.25,-2.05,-1.67,-8.64,24.73,10.37,-3.59,-0.94,-7.79,928.36
147.17,0.25,-2.05,-1.67,-8.64,24.73,10.37,-3.59,-0.94,-7.79,928.36
147.207,0.25,-2.05,-1.67,-8.64,24.73,10.37,-7.92,-1.97,-6.40,928.36
147.221,0.25,-2.05,-1.67,-5.12,32.67,-1.30,-7.92,-1.97,-6.40,928.36
147.223,-0.35,-2.92,-0.13,-5.12,32.67,-1.30,-7.92,-1.97,-6.40,928.36
147.238,-0.35,-2.92,-0.13,-5.12,32.67,-1.30,-7.92,-1.97,-6.40,928.28
147.272,-0.35,-2.92,-0.13,-5.12,32.67,-1.30,-9.69,-1.78,-4.68,928.28
147.288,-0.53,-3.69,0.52,-5.12,32.67,-1.30,-9.69,-1.78,-4.68,928.28
147.288,-0.53,-3.69,0.52,-4.42,38.26,-4.67,-9.69,-1.78,-4.68,928.28
147.301,-0.53,-3.69,0.52,-4.42,38.26,-4.67,-9.69,-1.78,-4.68,928.28
147.333,-0.53,-3.69,0.52,-4.42,38.26,-4.67,-7.79,-2.87,-3.01,928.28
147.348,-0.76,-1.98,1.81,-4.42,38.26,-4.67,-7.79,-2.87,-3.01,928.28
147.349,-0.76,-1.98,1.81,-2.01,19.16,-15.03,-7.79,-2.87,-3.01,928.28
147.368,-0.76,-1.98,1.81,-2.01,19.16,-15.03,-7.79,-2.87,-3.01,928.42
147.397,-0.76,-1.98,1.81,-2.01,19.16,-15.03,-2.39,2.12,-1.49,928.42
147.421,-1.47,-0.56,1.93,-2.01,19.16,-15.03,-2.39,2.12,-1.49,928.42
147.422,-1.47,-0.56,1.93,4.63,4.25,-18.16,-2.39,2.12,-1.49,928.42
147.436,-1.47,-0.56,1.93,4.63,4.25,-18.16,-2.39,2.12,-1.49,928.42
147.46,-1.47,-0.56,1.93,4.63,4.25,-18.16,-0.45,1.71,0.17,928.42
147.475,-2.39,0.23,1.41,4.63,4.25,-18.16,-0.45,1.71,0.17,928.42
147.476,-2.39,0.23,1.41,13.64,-3.30,-13.57,-0.45,1.71,0.17,928.42
147.502,-2.39,0.23,1.41,13.64,-3.30,-13.57,-0.45,1.71,0.17,928.50
147.523,-2.39,0.23,1.41,13.64,-3.30,-13.57,0.54,-0.37,0.18,928.50
147.554,-2.39,0.23,1.41,8.55,0.27,-15.18,0.54,-0.37,0.18,928.50
147.555,-1.87,-0.13,1.58,8.55,0.27,-15.18,0.54,-0.37,0.18,928.50
147.568,-1.87,-0.13,1.58,8.55,0.27,-15.18,0.54,-0.37,0.18,928.50
147.586,-1.87,-0.13,1.58,8.55,0.27,-15.18,1.51,1.13,-1.30,928.50
147.601,-3.49,-0.31,1.97,8.55,0.27,-15.18,1.51,1.13,-1.30,928.50
147.602,-3.49,-0.31,1.97,24.57,1.16,-19.19,1.51,1.13,-1.30,928.50
147.635,-3.49,-0.31,1.97,24.57,1.16,-19.19,1.51,1.13,-1.30,928.42
147.65,-3.49,-0.31,1.97,24.57,1.16,-19.19,3.71,-3.66,-0.94,928.42
147.674,-3.48,-0.44,2.43,24.57,1.16,-19.19,3.71,-3.66,-0.94,928.42
147.675,-3.48,-0.44,2.43,24.80,2.53,-21.09,3.71,-3.66,-0.94,928.42
147.712,-3.48,-0.44,2.43,24.80,2.53,-21.09,3.71,-3.66,-0.94,928.42
147.714,-3.48,-0.44,2.43,24.80,2.53,-21.09,7.76,1.96,2.37,928.42
147.728,-3.48,-0.44,2.43,9.68,16.24,-5.86,7.76,1.96,2.37,928.42
147.729,-1.98,-1.54,0.74,9.68,16.24,-5.86,7.76,1.96,2.37,928.42
147.77,-1.98,-1.54,0.74,9.68,16.24,-5.86,7.76,1.96,2.37,928.42
147.777,-1.98,-1.54,0.74,9.68,16.24,-5.86,5.84,2.01,5.58,928.42
147.791,-0.82,-1.62,0.05,9.68,16.24,-5.86,5.84,2.01,5.58,928.42
147.791,-0.82,-1.62,0.05,-0.63,20.46,-0.94,5.84,2.01,5.58,928.42
147.836,-0.82,-1.62,0.05,-0.63,20.46,-0.94,5.84,2.01,5.58,928.36
147.84,-0.82,-1.62,0.05,-0.63,20.46,-0.94,4.19,-1.56,5.55,928.36
147.855,-0.32,-1.55,0.26,-0.63,20.46,-0.94,4.19,-1.56,5.55,928.36
147.856,-0.32,-1.55,0.26,-3.66,22.15,-3.70,4.19,-1.56,5.55,928.36
147.907,-0.32,-1.55,0.26,-3.66,22.15,-3.70,4.19,-1.56,5.55,928.36
147.908,-0.32,-1.55,0.26,-3.66,22.15,-3.70,4.15,-2.47,4.47,928.36
147.937,-0.06,-1.41,0.43,-3.66,22.15,-3.70,4.15,-2.47,4.47,928.36
147.938,-0.06,-1.41,0.43,-4.37,21.95,-6.45,4.15,-2.47,4.47,928.36
147.967,-0.06,-1.41,0.43,-4.37,21.95,-6.45,4.59,-1.09,3.27,928.36
147.968,-0.06,-1.41,0.43,-4.37,21.95,-6.45,4.59,-1.09,3.27,928.46
147.981,0.23,-1.38,0.03,-4.37,21.95,-6.45,4.59,-1.09,3.27,928.46
147.981,0.23,-1.38,0.03,-5.74,21.39,-4.80,4.59,-1.09,3.27,928.46
148.043,0.23,-1.38,0.03,-5.74,21.39,-4.80,1.90,0.01,0.74,928.46
148.044,0.23,-1.38,0.03,-5.74,21.39,-4.80,1.90,0.01,0.74,928.46
148.045,1.82,-1.04,-5.84,-5.74,21.39,-4.80,1.90,0.01,0.74,928.46
148.045,1.82,-1.04,-5.84,-21.09,17.61,51.75,1.90,0.01,0.74,928.46
148.094,1.82,-1.04,-5.84,-21.09,17.61,51.75,0.91,4.83,-2.51,928.46
148.103,1.82,-1.04,-5.84,-21.09,17.61,51.75,0.91,4.83,-2.51,928.18
148.108,1.35,-0.37,-2.06,-21.09,17.61,51.75,0.91,4.83,-2.51,928.18
148.109,1.35,-0.37,-2.06,-16.02,10.20,13.55,0.91,4.83,-2.51,928.18
148.157,1.35,-0.37,-2.06,-16.02,10.20,13.55,-0.39,-0.37,-4.71,928.18
148.169,1.35,-0.37,-2.06,-16.02,10.20,13.55,-0.39,-0.37,-4.71,928.18
148.171,0.72,-0.98,-1.68,-16.02,10.20,13.55,-0.39,-0.37,-4.71,928.18
148.172,0.72,-0.98,-1.68,-12.17,15.33,10.43,-0.39,-0.37,-4.71,928.18
148.221,0.72,-0.98,-1.68,-12.17,15.33,10.43,-4.84,-0.18,-6.42,928.18
148.235,0.09,-1.75,-0.14,-12.17,15.33,10.43,-4.84,-0.18,-6.42,928.18
148.236,0.09,-1.75,-0.14,-12.17,15.33,10.43,-4.84,-0.18,-6.42,928.18
148.239,0.09,-1.75,-0.14,-8.21,22.06,-2.82,-4.84,-0.18,-6.42,928.18
148.289,0.09,-1.75,-0.14,-8.21,22.06,-2.82,-7.30,-1.70,-6.12,928.18
148.325,0.09,-1.75,-0.14,-5.23,29.02,-0.43,-7.30,-1.70,-6.12,928.18
148.326,-0.41,-2.65,-0.07,-5.23,29.02,-0.43,-7.30,-1.70,-6.12,928.18
148.326,-0.41,-2.65,-0.07,-5.23,29.02,-0.43,-7.30,-1.70,-6.12,928.21
148.346,-0.41,-2.65,-0.07,-5.23,29.02,-0.43,-8.68,-2.32,-4.53,928.21
148.361,-0.56,-3.11,0.88,-5.23,29.02,-0.43,-8.68,-2.32,-4.53,928.21
148.361,-0.56,-3.11,0.88,-4.26,30.79,-7.36,-8.68,-2.32,-4.53,928.21
148.37,-0.56,-3.11,0.88,-4.26,30.79,-7.36,-8.68,-2.32,-4.53,928.21
148.411,-0.56,-3.11,0.88,-4.26,30.79,-7.36,-6.50,-1.20,-2.76,928.21
148.425,-1.63,-1.25,1.75,-4.26,30.79,-7.36,-6.50,-1.20,-2.76,928.21
148.426,-1.63,-1.25,1.75,6.40,10.56,-15.45,-6.50,-1.20,-2.76,928.21
148.44,-1.63,-1.25,1.75,6.40,10.56,-15.45,-6.50,-1.20,-2.76,928.37
148.473,-1.63,-1.25,1.75,6.40,10.56,-15.45,-1.94,0.83,-0.69,928.37
148.489,-2.19,-0.29,2.23,6.40,10.56,-15.45,-1.94,0.83,-0.69,928.37
148.489,-2.19,-0.29,2.23,11.85,0.74,-21.02,-1.94,0.83,-0.69,928.37
148.501,-2.19,-0.29,2.23,11.85,0.74,-21.02,-1.94,0.83,-0.69,928.37
148.536,-2.19,-0.29,2.23,11.85,0.74,-21.02,0.44,1.86,0.09,928.37
148.552,-2.61,-0.36,1.54,11.85,0.74,-21.02,0.44,1.86,0.09,928.37
148.553,-2.61,-0.36,1.54,15.96,1.45,-15.19,0.44,1.86,0.09,928.37
148.575,-2.61,-0.36,1.54,15.96,1.45,-15.19,0.44,1.86,0.09,928.43
148.615,-2.61,-0.36,1.54,15.96,1.45,-15.19,1.06,0.45,-1.06,928.43
148.616,-3.34,-0.32,1.27,15.96,1.45,-15.19,1.06,0.45,-1.06,928.43
148.616,-3.34,-0.32,1.27,23.23,0.31,-12.48,1.06,0.45,-1.06,928.43
148.638,-3.34,-0.32,1.27,23.23,0.31,-12.48,1.06,0.45,-1.06,928.43
148.663,-3.34,-0.32,1.27,23.23,0.31,-12.48,0.90,-2.91,-0.60,928.43
148.678,-3.43,0.25,1.57,23.23,0.31,-12.48,0.90,-2.91,-0.60,928.43
148.68,-3.43,0.25,1.57,24.36,-5.32,-13.27,0.90,-2.91,-0.60,928.43
148.708,-3.43,0.25,1.57,24.36,-5.32,-13.27,0.90,-2.91,-0.60,928.43
148.737,-3.43,0.25,1.57,24.36,-5.32,-13.27,3.03,-1.98,2.05,928.43
148.741,-3.43,0.25,1.57,4.61,7.53,-11.42,3.03,-1.98,2.05,928.43
148.741,-1.41,-0.86,1.51,4.61,7.53,-11.42,3.03,-1.98,2.05,928.43
148.768,-1.41,-0.86,1.51,4.61,7.53,-11.42,3.03,-1.98,2.05,928.47
148.789,-1.41,-0.86,1.51,4.61,7.53,-11.42,5.47,0.12,3.38,928.47
148.804,-0.53,-1.57,0.87,4.61,7.53,-11.42,5.47,0.12,3.38,928.47
148.805,-0.53,-1.57,0.87,-3.89,17.61,-5.51,5.47,0.12,3.38,928.47
148.838,-0.53,-1.57,0.87,-3.89,17.61,-5.51,5.47,0.12,3.38,928.47
148.861,-0.53,-1.57,0.87,-3.89,17.61,-5.51,6.25,-0.35,3.84,928.47
148.916,-0.36,-1.61,0.57,-3.89,17.61,-5.51,6.25,-0.35,3.84,928.47
148.916,-0.36,-1.61,0.57,-4.61,21.10,-3.84,6.25,-0.35,3.84,928.47
148.917,-0.36,-1.61,0.57,-4.61,21.10,-3.84,6.25,-0.35,3.84,928.49
148.917,-0.36,-1.61,0.57,-4.61,21.10,-3.84,6.07,-1.26,3.96,928.49
148.931,-0.34,-1.37,0.44,-4.61,21.10,-3.84,6.07,-1.26,3.96,928.49
148.932,-0.34,-1.37,0.44,-3.11,20.82,-4.44,6.07,-1.26,3.96,928.49
148.97,-0.34,-1.37,0.44,-3.11,20.82,-4.44,6.07,-1.26,3.96,928.49
148.979,-0.34,-1.37,0.44,-3.11,20.82,-4.44,5.59,0.00,3.37,928.49
148.994,-0.17,-0.87,0.10,-3.11,20.82,-4.44,5.59,0.00,3.37,928.49
148.995,-0.17,-0.87,0.10,-3.16,16.53,-3.96,5.59,0.00,3.37,928.49
149.036,-0.17,-0.87,0.10,-3.16,16.53,-3.96,5.59,0.00,3.37,928.49
149.043,-0.17,-0.87,0.10,-3.16,16.53,-3.96,5.96,0.22,2.40,928.49
149.059,0.98,-0.08,-1.84,-3.16,16.53,-3.96,5.96,0.22,2.40,928.49
149.06,0.98,-0.08,-1.84,-13.19,7.54,12.03,5.96,0.22,2.40,928.49
149.102,0.98,-0.08,-1.84,-13.19,7.54,12.03,5.96,0.22,2.40,928.49
149.106,0.98,-0.08,-1.84,-13.19,7.54,12.03,5.62,-0.02,-0.15,928.49
149.121,2.29,-1.53,-4.62,-13.19,7.54,12.03,5.62,-0.02,-0.15,928.49
149.122,2.29,-1.53,-4.62,-26.64,19.22,37.54,5.62,-0.02,-0.15,928.49
149.17,2.29,-1.53,-4.62,-26.64,19.22,37.54,5.62,-0.02,-0.15,928.19
149.171,2.29,-1.53,-4.62,-26.64,19.22,37.54,0.50,1.12,-4.75,928.19
149.185,1.19,-2.77,-2.29,-26.64,19.22,37.54,0.50,1.12,-4.75,928.19
149.186,1.19,-2.77,-2.29,-16.10,30.16,14.26,0.50,1.12,-4.75,928.19
149.234,1.19,-2.77,-2.29,-16.10,30.16,14.26,-6.35,-1.86,-6.14,928.19
149.238,1.19,-2.77,-2.29,-16.10,30.16,14.26,-6.35,-1.86,-6.14,928.19
149.248,0.10,-2.28,-1.10,-16.10,30.16,14.26,-6.35,-1.86,-6.14,928.19
149.248,0.10,-2.28,-1.10,-8.02,26.43,5.41,-6.35,-1.86,-6.14,928.19
149.297,0.10,-2.28,-1.10,-8.02,26.43,5.41,-11.33,-3.87,-4.91,928.19
149.302,0.10,-2.28,-1.10,-8.02,26.43,5.41,-11.33,-3.87,-4.91,928.19
149.311,0.21,-3.73,0.10,-8.02,26.43,5.41,-11.33,-3.87,-4.91,928.19
149.312,0.21,-3.73,0.10,-11.07,40.39,-1.70,-11.33,-3.87,-4.91,928.19
149.36,0.21,-3.73,0.10,-11.07,40.39,-1.70,-10.84,0.98,-4.21,928.19
149.369,0.21,-3.73,0.10,-11.07,40.39,-1.70,-10.84,0.98,-4.21,928.26
149.374,-1.05,-4.28,0.90,-11.07,40.39,-1.70,-10.84,0.98,-4.21,928.26
149.375,-1.05,-4.28,0.90,0.54,43.28,-8.27,-10.84,0.98,-4.21,928.26
149.424,-1.05,-4.28,0.90,0.54,43.28,-8.27,-6.92,-0.69,-2.43,928.26
149.439,-1.05,-4.28,0.90,0.54,43.28,-8.27,-6.92,-0.69,-2.43,928.26
149.44,-1.22,-1.64,1.89,0.54,43.28,-8.27,-6.92,-0.69,-2.43,928.26
149.44,-1.22,-1.64,1.89,2.20,15.80,-17.54,-6.92,-0.69,-2.43,928.26
149.487,-1.22,-1.64,1.89,2.20,15.80,-17.54,-1.97,3.37,-0.84,928.26
149.501,-2.05,-0.19,1.72,2.20,15.80,-17.54,-1.97,3.37,-0.84,928.26
149.502,-2.05,-0.19,1.72,10.38,1.08,-18.00,-1.97,3.37,-0.84,928.26
149.503,-2.05,-0.19,1.72,10.38,1.08,-18.00,-1.97,3.37,-0.84,928.41
149.562,-2.05,-0.19,1.72,10.38,1.08,-18.00,-0.31,0.52,-0.71,928.41
149.564,-2.05,-0.19,1.72,13.13,1.51,-17.69,-0.31,0.52,-0.71,928.41
149.566,-2.33,-0.28,1.68,13.13,1.51,-17.69,-0.31,0.52,-0.71,928.41
149.594,-2.33,-0.28,1.68,13.13,1.51,-17.69,-0.31,0.52,-0.71,928.41
149.612,-2.33,-0.28,1.68,13.13,1.51,-17.69,1.11,-0.61,-1.39,928.41
149.627,-3.11,-0.89,1.73,13.13,1.51,-17.69,1.11,-0.61,-1.39,928.41
149.627,-3.11,-0.89,1.73,20.85,6.46,-17.47,1.11,-0.61,-1.39,928.41
149.635,-3.11,-0.89,1.73,20.85,6.46,-17.47,1.11,-0.61,-1.39,928.41
149.676,-3.11,-0.89,1.73,20.85,6.46,-17.47,3.32,-1.87,-1.29,928.41
149.692,-3.60,-0.62,0.99,20.85,6.46,-17.47,3.32,-1.87,-1.29,928.41
149.693,-3.60,-0.62,0.99,25.86,3.25,-8.54,3.32,-1.87,-1.29,928.41
149.732,-3.60,-0.62,0.99,25.86,3.25,-8.54,3.32,-1.87,-1.29,928.41
149.742,-3.60,-0.62,0.99,25.86,3.25,-8.54,3.90,-0.60,0.91,928.41
149.756,-2.91,-0.29,0.95,25.86,3.25,-8.54,3.90,-0.60,0.91,928.41
149.757,-2.91,-0.29,0.95,18.96,1.28,-7.31,3.90,-0.60,0.91,928.41
149.769,-2.91,-0.29,0.95,18.96,1.28,-7.31,3.90,-0.60,0.91,928.41
149.804,-2.91,-0.29,0.95,18.96,1.28,-7.31,5.14,-0.98,3.44,928.41
149.818,-2.91,-0.29,0.95,6.40,12.38,-4.31,5.14,-0.98,3.44,928.41
149.819,-1.61,-1.12,0.71,6.40,12.38,-4.31,5.14,-0.98,3.44,928.41
149.844,-1.61,-1.12,0.71,6.40,12.38,-4.31,5.14,-0.98,3.44,928.30
149.875,-1.61,-1.12,0.71,6.40,12.38,-4.31,5.58,-0.16,4.55,928.30
149.88,-0.58,-1.73,0.62,6.40,12.38,-4.31,5.58,-0.16,4.55,928.30
149.88,-0.58,-1.73,0.62,-2.76,21.74,-4.46,5.58,-0.16,4.55,928.30
149.902,-0.58,-1.73,0.62,-2.76,21.74,-4.46,5.58,-0.16,4.55,928.30
149.929,-0.58,-1.73,0.62,-2.76,21.74,-4.46,5.45,-0.21,4.88,928.30
149.944,-0.43,-1.55,0.75,-2.76,21.74,-4.46,5.45,-0.21,4.88,928.30
149.945,-0.43,-1.55,0.75,-2.37,22.41,-7.69,5.45,-0.21,4.88,928.30
149.978,-0.43,-1.55,0.75,-2.37,22.41,-7.69,5.45,-0.21,4.88,928.41
150.018,-0.43,-1.55,0.75,-2.37,22.41,-7.69,5.28,-0.73,4.29,928.41
150.019,-0.15,-1.44,0.61,-2.37,22.41,-7.69,5.28,-0.73,4.29,928.41
150.019,-0.15,-1.44,0.61,-3.12,22.27,-8.69,5.28,-0.73,4.29,928.41
150.035,-0.15,-1.44,0.61,-3.12,22.27,-8.69,5.28,-0.73,4.29,928.41
150.056,-0.15,-1.44,0.61,-3.12,22.27,-8.69,5.55,-0.39,3.47,928.41
150.071,0.53,-1.07,-0.34,-3.12,22.27,-8.69,5.55,-0.39,3.47,928.41
150.072,0.53,-1.07,-0.34,-8.22,17.89,-2.26,5.55,-0.39,3.47,928.41
150.108,0.53,-1.07,-0.34,-8.22,17.89,-2.26,5.55,-0.39,3.47,928.32
150.139,0.53,-1.07,-0.34,-8.22,17.89,-2.26,1.96,0.29,0.29,928.32
150.14,0.53,-1.07,-0.34,-26.44,11.61,44.46,1.96,0.29,0.29,928.32
150.14,2.42,-0.46,-5.16,-26.44,11.61,44.46,1.96,0.29,0.29,928.32
150.171,2.42,-0.46,-5.16,-26.44,11.61,44.46,1.96,0.29,0.29,928.32
150.184,2.42,-0.46,-5.16,-26.44,11.61,44.46,-0.74,3.94,-1.88,928.32
150.197,1.37,0.21,-2.05,-26.44,11.61,44.46,-0.74,3.94,-1.88,928.32
150.198,1.37,0.21,-2.05,-15.68,5.01,13.74,-0.74,3.94,-1.88,928.32
150.237,1.37,0.21,-2.05,-15.68,5.01,13.74,-0.74,3.94,-1.88,928.32
150.248,1.37,0.21,-2.05,-15.68,5.01,13.74,-2.75,0.97,-5.46,928.32
150.26,0.68,-0.94,-0.93,-15.68,5.01,13.74,-2.75,0.97,-5.46,928.32
150.261,0.68,-0.94,-0.93,-11.30,16.11,4.04,-2.75,0.97,-5.46,928.32
150.302,0.68,-0.94,-0.93,-11.30,16.11,4.04,-2.75,0.97,-5.46,928.17
150.309,0.68,-0.94,-0.93,-11.30,16.11,4.04,-4.46,2.15,-6.98,928.17
150.324,0.13,-1.92,0.12,-11.30,16.11,4.04,-4.46,2.15,-6.98,928.17
150.325,0.13,-1.92,0.12,-8.14,24.43,-5.44,-4.46,2.15,-6.98,928.17
150.381,0.13,-1.92,0.12,-8.14,24.43,-5.44,-4.46,2.15,-6.98,928.17
150.384,0.13,-1.92,0.12,-8.14,24.43,-5.44,-3.81,2.66,-6.17,928.17
150.388,-0.76,-2.10,0.03,-8.14,24.43,-5.44,-3.81,2.66,-6.17,928.17
150.389,-0.76,-2.10,0.03,-0.54,24.43,-4.50,-3.81,2.66,-6.17,928.17
150.436,-0.76,-2.10,0.03,-0.54,24.43,-4.50,-3.81,2.66,-6.17,928.19
150.437,-0.76,-2.10,0.03,-0.54,24.43,-4.50,-3.25,-2.30,-3.81,928.19
150.45,-0.76,-2.10,0.03,0.44,15.18,-2.85,-3.25,-2.30,-3.81,928.19
150.451,-1.00,-1.29,0.12,0.44,15.18,-2.85,-3.25,-2.30,-3.81,928.19
150.51,-1.00,-1.29,0.12,0.44,15.18,-2.85,-4.15,-3.67,-2.66,928.19
150.511,-1.00,-1.29,0.12,0.44,15.18,-2.85,-4.15,-3.67,-2.66,928.19
150.516,-1.00,-1.29,0.12,2.02,4.23,-6.95,-4.15,-3.67,-2.66,928.19
150.516,-1.20,-0.32,0.77,2.02,4.23,-6.95,-4.15,-3.67,-2.66,928.19
150.563,-1.20,-0.32,0.77,2.02,4.23,-6.95,-3.71,-1.51,-1.14,928.19
150.569,-1.20,-0.32,0.77,2.02,4.23,-6.95,-3.71,-1.51,-1.14,928.26
150.578,-2.04,0.16,1.86,2.02,4.23,-6.95,-3.71,-1.51,-1.14,928.26
150.578,-2.04,0.16,1.86,10.32,-1.30,-16.29,-3.71,-1.51,-1.14,928.26
150.626,-2.04,0.16,1.86,10.32,-1.30,-16.29,-0.53,0.90,-1.04,928.26
150.637,-2.04,0.16,1.86,10.32,-1.30,-16.29,-0.53,0.90,-1.04,928.26
150.642,-2.04,0.16,1.86,13.19,-1.59,-20.83,-0.53,0.90,-1.04,928.26
150.644,-2.35,0.12,2.21,13.19,-1.59,-20.83,-0.53,0.90,-1.04,928.26
150.69,-2.35,0.12,2.21,13.19,-1.59,-20.83,1.00,1.31,-1.49,928.26
150.703,-2.35,0.12,2.21,13.19,-1.59,-20.83,1.00,1.31,-1.49,928.29
150.704,-2.35,0.12,2.21,25.88,-1.60,-18.70,1.00,1.31,-1.49,928.29
150.705,-3.64,0.03,1.97,25.88,-1.60,-18.70,1.00,1.31,-1.49,928.29
150.754,-3.64,0.03,1.97,25.88,-1.60,-18.70,2.74,-1.86,-0.10,928.29
150.769,-3.64,0.03,1.97,16.47,-0.84,-14.19,2.74,-1.86,-0.10,928.29
150.77,-2.66,-0.00,1.64,16.47,-0.84,-14.19,2.74,-1.86,-0.10,928.29
150.771,-2.66,-0.00,1.64,16.47,-0.84,-14.19,2.74,-1.86,-0.10,928.29
150.817,-2.66,-0.00,1.64,16.47,-0.84,-14.19,5.56,-0.45,2.42,928.29
150.833,-1.46,-1.30,1.13,16.47,-0.84,-14.19,5.56,-0.45,2.42,928.29
150.834,-1.46,-1.30,1.13,4.81,14.29,-9.08,5.56,-0.45,2.42,928.29
150.848,-1.46,-1.30,1.13,4.81,14.29,-9.08,5.56,-0.45,2.42,928.29
150.878,-1.46,-1.30,1.13,4.81,14.29,-9.08,7.08,-0.01,3.96,928.29
150.894,-1.46,-1.30,1.13,-4.15,23.07,-6.26,7.08,-0.01,3.96,928.29
150.895,-0.47,-1.90,0.70,-4.15,23.07,-6.26,7.08,-0.01,3.96,928.29
150.903,-0.47,-1.90,0.70,-4.15,23.07,-6.26,7.08,-0.01,3.96,928.39
150.946,-0.47,-1.90,0.70,-4.15,23.07,-6.26,6.88,0.38,4.23,928.39
150.977,-0.47,-1.90,0.70,-6.17,21.07,-7.10,6.88,0.38,4.23,928.39
150.978,-0.11,-1.51,0.52,-6.17,21.07,-7.10,6.88,0.38,4.23,928.39
150.978,-0.11,-1.51,0.52,-6.17,21.07,-7.10,6.88,0.38,4.23,928.39
151.006,-0.11,-1.51,0.52,-6.17,21.07,-7.10,5.88,1.09,3.59,928.39
151.02,0.04,-1.06,0.12,-6.17,21.07,-7.10,5.88,1.09,3.59,928.39
151.021,0.04,-1.06,0.12,-5.97,16.77,-6.01,5.88,1.09,3.59,928.39
151.037,0.04,-1.06,0.12,-5.97,16.77,-6.01,5.88,1.09,3.59,928.43
151.078,0.04,-1.06,0.12,-5.97,16.77,-6.01,4.93,1.67,2.67,928.43
151.084,1.24,-0.34,-1.95,-5.97,16.77,-6.01,4.93,1.67,2.67,928.43
151.108,1.24,-0.34,-1.95,-16.11,8.53,11.79,4.93,1.67,2.67,928.43
151.11,1.24,-0.34,-1.95,-16.11,8.53,11.79,4.93,1.67,2.67,928.43
151.132,1.24,-0.34,-1.95,-16.11,8.53,11.79,1.89,-1.98,-0.11,928.43
151.146,2.36,-0.86,-5.85,-16.11,8.53,11.79,1.89,-1.98,-0.11,928.43
151.147,2.36,-0.86,-5.85,-28.27,12.85,50.27,1.89,-1.98,-0.11,928.43
151.169,2.36,-0.86,-5.85,-28.27,12.85,50.27,1.89,-1.98,-0.11,928.26
151.196,2.36,-0.86,-5.85,-28.27,12.85,50.27,-0.77,3.87,-2.59,928.26
151.213,0.45,-1.12,-1.10,-28.27,12.85,50.27,-0.77,3.87,-2.59,928.26
151.214,0.45,-1.12,-1.10,-8.38,15.05,2.85,-0.77,3.87,-2.59,928.26
151.245,0.45,-1.12,-1.10,-8.38,15.05,2.85,-0.77,3.87,-2.59,928.26
