time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
156.54,-2.11,-1.18,-0.87,20.06,16.47,-2.84,0.15,-0.07,-2.62,966.48
156.541,-2.11,-1.18,-0.87,17.30,4.53,2.58,0.15,-0.07,-2.62,966.48
156.578,-2.11,-1.18,-0.87,17.30,4.53,2.58,0.15,-0.07,-2.62,966.48
156.614,-1.12,0.01,-0.55,17.30,4.53,2.58,0.15,-0.07,-2.62,966.48
156.615,-1.12,0.01,-0.55,17.30,4.53,2.58,-0.55,-2.01,-1.76,966.48
156.616,-1.12,0.01,-0.55,7.67,-7.29,-0.37,-0.55,-2.01,-1.76,966.48
156.647,-1.12,0.01,-0.55,7.67,-7.29,-0.37,-0.55,-2.01,-1.76,966.43
156.665,-0.84,0.42,-0.32,7.67,-7.29,-0.37,-0.55,-2.01,-1.76,966.43
156.666,-0.84,0.42,-0.32,7.67,-7.29,-0.37,-1.10,-2.88,-0.98,966.43
156.667,-0.84,0.42,-0.32,4.29,-11.18,-2.54,-1.10,-2.88,-0.98,966.43
156.711,-0.84,0.42,-0.32,4.29,-11.18,-2.54,-1.10,-2.88,-0.98,966.43
156.729,-0.89,0.49,0.10,4.29,-11.18,-2.54,-1.10,-2.88,-0.98,966.43
156.73,-0.89,0.49,0.10,4.29,-11.18,-2.54,-0.21,-2.41,0.72,966.43
156.731,-0.89,0.49,0.10,3.74,-11.54,-6.08,-0.21,-2.41,0.72,966.43
156.778,-0.89,0.49,0.10,3.74,-11.54,-6.08,-0.21,-2.41,0.72,966.55
156.794,-0.89,0.49,0.10,1.20,-8.74,-5.59,-0.21,-2.41,0.72,966.55
156.794,-0.75,0.26,0.11,1.20,-8.74,-5.59,-0.21,-2.41,0.72,966.55
156.795,-0.75,0.26,0.11,1.20,-8.74,-5.59,1.56,0.22,2.73,966.55
156.845,-0.75,0.26,0.11,1.20,-8.74,-5.59,1.56,0.22,2.73,966.55
156.855,-3.51,-0.96,0.15,1.20,-8.74,-5.59,1.56,0.22,2.73,966.55
156.856,-3.51,-0.96,0.15,1.20,-8.74,-5.59,1.51,2.44,3.78,966.55
156.857,-3.51,-0.96,0.15,27.67,4.16,-6.33,1.51,2.44,3.78,966.55
156.914,-3.51,-0.96,0.15,27.67,4.16,-6.33,1.51,2.44,3.78,966.55
156.918,-2.16,-1.77,-0.01,27.67,4.16,-6.33,1.51,2.44,3.78,966.55
156.918,-2.16,-1.77,-0.01,27.67,4.16,-6.33,0.78,0.34,5.19,966.55
156.919,-2.16,-1.77,-0.01,13.23,14.25,-4.83,0.78,0.34,5.19,966.55
156.979,-2.16,-1.77,-0.01,13.23,14.25,-4.83,0.78,0.34,5.19,966.63
156.983,0.03,-1.25,0.14,13.23,14.25,-4.83,0.78,0.34,5.19,966.63
156.984,0.03,-1.25,0.14,13.23,14.25,-4.83,2.31,-0.30,3.17,966.63
156.985,0.03,-1.25,0.14,-8.87,10.32,-5.79,2.31,-0.30,3.17,966.63
157.046,0.03,-1.25,0.14,-8.87,10.32,-5.79,2.31,-0.30,3.17,966.63
157.048,0.95,-0.38,-0.03,-8.87,10.32,-5.79,2.31,-0.30,3.17,966.63
157.048,0.95,-0.38,-0.03,-8.87,10.32,-5.79,2.04,0.94,0.05,966.63
157.048,0.95,-0.38,-0.03,-17.64,1.30,-4.28,2.04,0.94,0.05,966.63
157.109,0.61,-0.36,-0.14,-17.64,1.30,-4.28,2.04,0.94,0.05,966.63
157.111,0.61,-0.36,-0.14,-17.64,1.30,-4.28,-0.11,-0.39,-2.57,966.63
157.112,0.61,-0.36,-0.14,-13.91,-0.13,-3.11,-0.11,-0.39,-2.57,966.63
157.113,0.61,-0.36,-0.14,-13.91,-0.13,-3.11,-0.11,-0.39,-2.57,966.69
157.172,0.18,-0.97,-0.07,-13.91,-0.13,-3.11,-0.11,-0.39,-2.57,966.69
157.174,0.18,-0.97,-0.07,-13.91,-0.13,-3.11,-1.49,-0.57,-4.28,966.69
157.174,0.18,-0.97,-0.07,-8.66,4.20,-3.89,-1.49,-0.57,-4.28,966.69
157.178,0.18,-0.97,-0.07,-8.66,4.20,-3.89,-1.49,-0.57,-4.28,966.69
157.235,-3.29,-2.60,-0.67,-8.66,4.20,-3.89,-1.49,-0.57,-4.28,966.69
157.237,-3.29,-2.60,-0.67,-8.66,4.20,-3.89,-0.77,2.43,-4.87,966.69
157.238,-3.29,-2.60,-0.67,28.07,18.77,0.81,-0.77,2.43,-4.87,966.69
157.244,-3.29,-2.60,-0.67,28.07,18.77,0.81,-0.77,2.43,-4.87,966.46
157.298,-1.98,-0.65,-0.94,28.07,18.77,0.81,-0.77,2.43,-4.87,966.46
157.3,-1.98,-0.65,-0.94,28.07,18.77,0.81,-0.86,-0.42,-1.02,966.46
157.3,-1.98,-0.65,-0.94,15.61,-0.44,3.17,-0.86,-0.42,-1.02,966.46
157.321,-1.98,-0.65,-0.94,15.61,-0.44,3.17,-0.86,-0.42,-1.02,966.46
157.364,-0.90,0.25,-0.48,15.61,-0.44,3.17,-0.86,-0.42,-1.02,966.46
157.365,-0.90,0.25,-0.48,15.61,-0.44,3.17,-1.90,-2.77,-1.02,966.46
157.366,-0.90,0.25,-0.48,4.44,-8.73,-1.38,-1.90,-2.77,-1.02,966.46
157.403,-0.90,0.25,-0.48,4.44,-8.73,-1.38,-1.90,-2.77,-1.02,966.45
157.425,-0.37,0.48,-0.03,4.44,-8.73,-1.38,-1.90,-2.77,-1.02,966.45
157.426,-0.37,0.48,-0.03,4.44,-8.73,-1.38,-2.22,-3.71,-0.28,966.45
157.426,-0.37,0.48,-0.03,-2.17,-10.20,-5.47,-2.22,-3.71,-0.28,966.45
157.445,-0.37,0.48,-0.03,-2.17,-10.20,-5.47,-2.22,-3.71,-0.28,966.45
157.504,-0.45,0.57,0.31,-2.17,-10.20,-5.47,-2.22,-3.71,-0.28,966.45
157.506,-0.45,0.57,0.31,-2.17,-10.20,-5.47,-0.81,-1.44,0.85,966.45
157.507,-0.45,0.57,0.31,-2.17,-10.41,-8.47,-0.81,-1.44,0.85,966.45
157.511,-0.45,0.57,0.31,-2.17,-10.41,-8.47,-0.81,-1.44,0.85,966.45
157.551,-0.70,0.30,0.33,-2.17,-10.41,-8.47,-0.81,-1.44,0.85,966.45
157.552,-0.70,0.30,0.33,-2.17,-10.41,-8.47,1.60,-0.55,1.89,966.45
157.553,-0.70,0.30,0.33,-0.45,-7.45,-7.98,1.60,-0.55,1.89,966.45
157.578,-0.70,0.30,0.33,-0.45,-7.45,-7.98,1.60,-0.55,1.89,966.57
157.615,-3.71,-0.74,0.66,-0.45,-7.45,-7.98,1.60,-0.55,1.89,966.57
157.617,-3.71,-0.74,0.66,-0.45,-7.45,-7.98,2.81,0.57,2.74,966.57
157.618,-3.71,-0.74,0.66,28.43,3.18,-10.71,2.81,0.57,2.74,966.57
157.649,-3.71,-0.74,0.66,28.43,3.18,-10.71,2.81,0.57,2.74,966.57
157.678,-2.16,-1.53,0.12,28.43,3.18,-10.71,2.81,0.57,2.74,966.57
157.679,-2.16,-1.53,0.12,28.43,3.18,-10.71,3.23,1.24,4.33,966.57
157.68,-2.16,-1.53,0.12,12.68,12.28,-5.34,3.23,1.24,4.33,966.57
157.711,-2.16,-1.53,0.12,12.68,12.28,-5.34,3.23,1.24,4.33,966.60
157.742,-0.10,-1.08,-0.01,12.68,12.28,-5.34,3.23,1.24,4.33,966.60
157.743,-0.10,-1.08,-0.01,12.68,12.28,-5.34,2.87,1.85,2.98,966.60
157.744,-0.10,-1.08,-0.01,-7.48,8.76,-4.61,2.87,1.85,2.98,966.60
157.785,-0.10,-1.08,-0.01,-7.48,8.76,-4.61,2.87,1.85,2.98,966.60
157.827,0.62,-0.53,-0.13,-7.48,8.76,-4.61,2.87,1.85,2.98,966.60
157.829,0.62,-0.53,-0.13,-7.48,8.76,-4.61,1.52,-0.08,0.07,966.60
157.829,0.62,-0.53,-0.13,-14.44,3.01,-3.39,1.52,-0.08,0.07,966.60
157.845,0.62,-0.53,-0.13,-14.44,3.01,-3.39,1.52,-0.08,0.07,966.67
157.869,0.67,-0.33,-0.12,-14.44,3.01,-3.39,1.52,-0.08,0.07,966.67
157.87,0.67,-0.33,-0.12,-14.44,3.01,-3.39,-0.43,-1.26,-2.32,966.67
157.87,0.67,-0.33,-0.12,-14.90,-0.06,-2.90,-0.43,-1.26,-2.32,966.67
157.917,0.67,-0.33,-0.12,-14.90,-0.06,-2.90,-0.43,-1.26,-2.32,966.67
157.956,0.28,-0.83,-0.05,-14.90,-0.06,-2.90,-0.43,-1.26,-2.32,966.67
157.958,0.28,-0.83,-0.05,-14.90,-0.06,-2.90,-1.83,-0.38,-4.13,966.67
157.958,0.28,-0.83,-0.05,-10.20,3.21,-3.75,-1.83,-0.38,-4.13,966.67
157.978,0.28,-0.83,-0.05,-10.20,3.21,-3.75,-1.83,-0.38,-4.13,966.67
157.996,-3.21,-2.45,-0.44,-10.20,3.21,-3.75,-1.83,-0.38,-4.13,966.67
157.997,-3.21,-2.45,-0.44,-10.20,3.21,-3.75,-1.62,0.83,-5.25,966.67
157.998,-3.21,-2.45,-0.44,26.22,17.56,-0.94,-1.62,0.83,-5.25,966.67
158.045,-3.21,-2.45,-0.44,26.22,17.56,-0.94,-1.62,0.83,-5.25,966.56
158.069,-2.17,-0.88,-0.47,26.22,17.56,-0.94,-1.62,0.83,-5.25,966.56
158.07,-2.17,-0.88,-0.47,26.22,17.56,-0.94,-1.28,-2.55,-1.44,966.56
158.071,-2.17,-0.88,-0.47,15.85,1.98,-0.27,-1.28,-2.55,-1.44,966.56
158.12,-2.17,-0.88,-0.47,15.85,1.98,-0.27,-1.28,-2.55,-1.44,966.56
158.121,-1.01,0.18,-0.06,15.85,1.98,-0.27,-1.28,-2.55,-1.44,966.56
158.122,-1.01,0.18,-0.06,15.85,1.98,-0.27,-2.02,-1.05,-0.81,966.56
158.122,-1.01,0.18,-0.06,4.52,-7.98,-4.73,-2.02,-1.05,-0.81,966.56
158.188,-1.01,0.18,-0.06,4.52,-7.98,-4.73,-2.02,-1.05,-0.81,966.58
158.189,-0.72,0.39,-0.07,4.52,-7.98,-4.73,-2.02,-1.05,-0.81,966.58
158.19,-0.72,0.39,-0.07,0.89,-9.32,-4.65,-2.02,-1.05,-0.81,966.58
158.191,-0.72,0.39,-0.07,0.89,-9.32,-4.65,-2.05,-2.30,-0.04,966.58
158.246,-0.72,0.39,-0.07,0.89,-9.32,-4.65,-2.05,-2.30,-0.04,966.58
158.248,-0.50,0.62,0.43,0.89,-9.32,-4.65,-2.05,-2.30,-0.04,966.58
158.248,-0.50,0.62,0.43,-2.51,-10.96,-8.53,-2.05,-2.30,-0.04,966.58
158.249,-0.50,0.62,0.43,-2.51,-10.96,-8.53,-0.55,-2.80,1.06,966.58
158.319,-0.50,0.62,0.43,-1.69,-7.01,-9.21,-0.55,-2.80,1.06,966.58
158.32,-0.64,0.26,0.55,-1.69,-7.01,-9.21,-0.55,-2.80,1.06,966.58
158.321,-0.64,0.26,0.55,-1.69,-7.01,-9.21,2.05,0.36,1.82,966.58
158.322,-0.64,0.26,0.55,-1.69,-7.01,-9.21,2.05,0.36,1.82,966.67
158.375,-3.30,-0.67,0.67,-1.69,-7.01,-9.21,2.05,0.36,1.82,966.67
158.376,-3.30,-0.67,0.67,-1.69,-7.01,-9.21,3.25,1.52,2.80,966.67
158.376,-3.30,-0.67,0.67,24.09,2.70,-10.33,3.25,1.52,2.80,966.67
158.382,-3.30,-0.67,0.67,24.09,2.70,-10.33,3.25,1.52,2.80,966.67
158.44,-3.30,-0.67,0.67,11.50,9.58,-4.21,3.25,1.52,2.80,966.67
158.441,-2.05,-1.23,0.01,11.50,9.58,-4.21,3.25,1.52,2.80,966.67
158.442,-2.05,-1.23,0.01,11.50,9.58,-4.21,3.20,1.91,4.27,966.67
158.444,-2.05,-1.23,0.01,11.50,9.58,-4.21,3.20,1.91,4.27,966.67
158.502,-0.31,-0.90,-0.19,11.50,9.58,-4.21,3.20,1.91,4.27,966.67
158.503,-0.31,-0.90,-0.19,11.50,9.58,-4.21,2.32,0.50,2.53,966.67
158.505,-0.31,-0.90,-0.19,-5.68,7.20,-2.33,2.32,0.50,2.53,966.67
158.524,-0.31,-0.90,-0.19,-5.68,7.20,-2.33,2.32,0.50,2.53,966.61
158.565,0.75,-0.51,-0.10,-5.68,7.20,-2.33,2.32,0.50,2.53,966.61
158.566,0.75,-0.51,-0.10,-5.68,7.20,-2.33,0.95,-1.30,-0.39,966.61
158.567,0.75,-0.51,-0.10,-16.40,2.99,-2.36,0.95,-1.30,-0.39,966.61
158.578,0.75,-0.51,-0.10,-16.40,2.99,-2.36,0.95,-1.30,-0.39,966.61
158.629,0.78,-0.65,0.01,-16.40,2.99,-2.36,0.95,-1.30,-0.39,966.61
158.63,0.78,-0.65,0.01,-16.40,2.99,-2.36,-1.01,0.63,-2.85,966.61
158.63,0.78,-0.65,0.01,-16.08,2.99,-3.90,-1.01,0.63,-2.85,966.61
158.656,0.78,-0.65,0.01,-16.08,2.99,-3.90,-1.01,0.63,-2.85,966.66
158.692,-0.12,-1.26,-0.00,-16.08,2.99,-3.90,-1.01,0.63,-2.85,966.66
158.694,-0.12,-1.26,-0.00,-16.08,2.99,-3.90,-1.55,1.47,-4.78,966.66
158.694,-0.12,-1.26,-0.00,-5.67,7.19,-4.85,-1.55,1.47,-4.78,966.66
158.711,-0.12,-1.26,-0.00,-5.67,7.19,-4.85,-1.55,1.47,-4.78,966.66
158.756,-0.12,-1.26,-0.00,29.87,15.01,-0.79,-1.55,1.47,-4.78,966.66
158.758,-3.55,-2.23,-0.44,29.87,15.01,-0.79,-1.55,1.47,-4.78,966.66
158.759,-3.55,-2.23,-0.44,29.87,15.01,-0.79,-0.56,-0.37,-4.91,966.66
158.79,-3.55,-2.23,-0.44,29.87,15.01,-0.79,-0.56,-0.37,-4.91,966.58
158.818,-1.81,-0.58,-0.31,29.87,15.01,-0.79,-0.56,-0.37,-4.91,966.58
158.819,-1.81,-0.58,-0.31,29.87,15.01,-0.79,-0.75,-0.98,-1.02,966.58
158.819,-1.81,-0.58,-0.31,12.91,-1.30,-2.00,-0.75,-0.98,-1.02,966.58
158.846,-1.81,-0.58,-0.31,12.91,-1.30,-2.00,-0.75,-0.98,-1.02,966.58
158.886,-1.01,0.24,-0.30,12.91,-1.30,-2.00,-0.75,-0.98,-1.02,966.58
158.887,-1.01,0.24,-0.30,12.91,-1.30,-2.00,-1.50,-0.34,-0.76,966.58
158.888,-1.01,0.24,-0.30,5.30,-9.05,-2.73,-1.50,-0.34,-0.76,966.58
158.93,-1.01,0.24,-0.30,5.30,-9.05,-2.73,-1.50,-0.34,-0.76,966.54
158.945,-0.76,0.36,-0.20,5.30,-9.05,-2.73,-1.50,-0.34,-0.76,966.54
158.945,-0.76,0.36,-0.20,5.30,-9.05,-2.73,-1.36,-1.80,0.02,966.54
158.946,-0.76,0.36,-0.20,2.24,-9.65,-3.69,-1.36,-1.80,0.02,966.54
158.979,-0.76,0.36,-0.20,2.24,-9.65,-3.69,-1.36,-1.80,0.02,966.54
159.008,-0.68,0.31,0.03,2.24,-9.65,-3.69,-1.36,-1.80,0.02,966.54
159.009,-0.68,0.31,0.03,2.24,-9.65,-3.69,-0.01,-1.40,1.51,966.54
159.01,-0.68,0.31,0.03,0.41,-8.60,-5.50,-0.01,-1.40,1.51,966.54
159.046,-0.68,0.31,0.03,0.41,-8.60,-5.50,-0.01,-1.40,1.51,966.54
159.073,-0.71,0.24,0.03,0.41,-8.60,-5.50,-0.01,-1.40,1.51,966.54
159.074,-0.71,0.24,0.03,0.41,-8.60,-5.50,1.56,0.53,2.70,966.54
159.074,-0.71,0.24,0.03,-0.06,-7.26,-5.14,1.56,0.53,2.70,966.54
159.112,-0.71,0.24,0.03,-0.06,-7.26,-5.14,1.56,0.53,2.70,966.53
159.135,-3.24,-0.53,-0.03,-0.06,-7.26,-5.14,1.56,0.53,2.70,966.53
159.135,-3.24,-0.53,-0.03,-0.06,-7.26,-5.14,1.67,2.29,2.94,966.53
159.136,-3.24,-0.53,-0.03,24.63,1.01,-5.06,1.67,2.29,2.94,966.53
159.18,-3.24,-0.53,-0.03,24.63,1.01,-5.06,1.67,2.29,2.94,966.53
159.199,-1.95,-1.40,-0.07,24.63,1.01,-5.06,1.67,2.29,2.94,966.53
159.204,-1.95,-1.40,-0.07,24.63,1.01,-5.06,1.23,0.47,4.09,966.53
159.205,-1.95,-1.40,-0.07,11.30,11.01,-4.71,1.23,0.47,4.09,966.53
159.245,-1.95,-1.40,-0.07,11.30,11.01,-4.71,1.23,0.47,4.09,966.59
159.261,0.24,-1.03,0.06,11.30,11.01,-4.71,1.23,0.47,4.09,966.59
159.263,0.24,-1.03,0.06,11.30,11.01,-4.71,2.58,-0.09,1.99,966.59
159.264,0.24,-1.03,0.06,-10.47,7.68,-5.53,2.58,-0.09,1.99,966.59
159.313,0.24,-1.03,0.06,-10.47,7.68,-5.53,2.58,-0.09,1.99,966.59
159.325,0.95,-0.32,-0.06,-10.47,7.68,-5.53,2.58,-0.09,1.99,966.59
159.326,0.95,-0.32,-0.06,-10.47,7.68,-5.53,1.60,0.51,-0.91,966.59
159.326,0.95,-0.32,-0.06,-17.13,-0.20,-4.33,1.60,0.51,-0.91,966.59
159.38,0.95,-0.32,-0.06,-17.13,-0.20,-4.33,1.60,0.51,-0.91,966.65
159.388,0.53,-0.40,-0.11,-17.13,-0.20,-4.33,1.60,0.51,-0.91,966.65
159.389,0.53,-0.40,-0.11,-17.13,-0.20,-4.33,-0.59,-0.98,-3.24,966.65
159.39,0.53,-0.40,-0.11,-12.45,-0.75,-3.56,-0.59,-0.98,-3.24,966.65
159.445,0.53,-0.40,-0.11,-12.45,-0.75,-3.56,-0.59,-0.98,-3.24,966.65
159.451,-0.55,-1.47,-0.01,-12.45,-0.75,-3.56,-0.59,-0.98,-3.24,966.65
159.452,-0.55,-1.47,-0.01,-12.45,-0.75,-3.56,-1.77,-0.28,-4.21,966.65
159.452,-0.55,-1.47,-0.01,-0.62,8.39,-4.94,-1.77,-0.28,-4.21,966.65
159.513,-0.55,-1.47,-0.01,-0.62,8.39,-4.94,-1.77,-0.28,-4.21,966.65
159.515,-3.61,-2.35,-0.66,-0.62,8.39,-4.94,-1.77,-0.28,-4.21,966.65
159.516,-3.61,-2.35,-0.66,-0.62,8.39,-4.94,-0.99,-0.10,-3.56,966.65
159.517,-3.61,-2.35,-0.66,30.87,16.16,0.96,-0.99,-0.10,-3.56,966.65
159.579,-1.31,-0.25,-0.54,30.87,16.16,0.96,-0.99,-0.10,-3.56,966.65
159.58,-1.31,-0.25,-0.54,30.87,16.16,0.96,-1.20,0.09,-0.43,966.65
159.581,-1.31,-0.25,-0.54,8.55,-4.07,-0.69,-1.20,0.09,-0.43,966.65
159.581,-1.31,-0.25,-0.54,8.55,-4.07,-0.69,-1.20,0.09,-0.43,966.55
159.644,-0.72,0.39,-0.36,8.55,-4.07,-0.69,-1.20,0.09,-0.43,966.55
159.646,-0.72,0.39,-0.36,8.55,-4.07,-0.69,-1.72,-1.71,-0.91,966.55
159.647,-0.72,0.39,-0.36,2.47,-9.92,-2.70,-1.72,-1.71,-0.91,966.55
159.648,-0.72,0.39,-0.36,2.47,-9.92,-2.70,-1.72,-1.71,-0.91,966.55
159.705,-0.51,0.44,-0.01,2.47,-9.92,-2.70,-1.72,-1.71,-0.91,966.55
159.706,-0.51,0.44,-0.01,2.47,-9.92,-2.70,-1.51,-2.04,-0.09,966.55
159.707,-0.51,0.44,-0.01,-0.41,-9.87,-6.06,-1.51,-2.04,-0.09,966.55
159.724,-0.51,0.44,-0.01,-0.41,-9.87,-6.06,-1.51,-2.04,-0.09,966.56
159.768,-0.74,0.49,0.24,-0.41,-9.87,-6.06,-1.51,-2.04,-0.09,966.56
159.77,-0.74,0.49,0.24,-0.41,-9.87,-6.06,0.08,-0.24,1.70,966.56
159.771,-0.74,0.49,0.24,1.28,-9.72,-8.37,0.08,-0.24,1.70,966.56
159.78,-0.74,0.49,0.24,1.28,-9.72,-8.37,0.08,-0.24,1.70,966.56
159.841,-0.74,0.49,0.24,7.06,-6.83,-6.47,0.08,-0.24,1.70,966.56
159.842,-1.42,0.26,0.09,7.06,-6.83,-6.47,0.08,-0.24,1.70,966.56
159.842,-1.42,0.26,0.09,7.06,-6.83,-6.47,1.73,0.22,2.93,966.56
159.878,-1.42,0.26,0.09,7.06,-6.83,-6.47,1.73,0.22,2.93,966.53
159.897,-1.42,0.26,0.09,29.00,7.05,-4.24,1.73,0.22,2.93,966.53
159.898,-3.71,-1.07,-0.13,29.00,7.05,-4.24,1.73,0.22,2.93,966.53
159.898,-3.71,-1.07,-0.13,29.00,7.05,-4.24,2.15,1.05,3.90,966.53
159.913,-3.71,-1.07,-0.13,29.00,7.05,-4.24,2.15,1.05,3.90,966.53
159.96,-1.11,-1.47,-0.16,29.00,7.05,-4.24,2.15,1.05,3.90,966.53
159.961,-1.11,-1.47,-0.16,29.00,7.05,-4.24,2.14,0.43,4.41,966.53
159.962,-1.11,-1.47,-0.16,2.94,12.46,-3.83,2.14,0.43,4.41,966.53
159.979,-1.11,-1.47,-0.16,2.94,12.46,-3.83,2.14,0.43,4.41,966.53
160.027,0.56,-0.77,-0.03,2.94,12.46,-3.83,2.14,0.43,4.41,966.53
160.028,0.56,-0.77,-0.03,2.94,12.46,-3.83,2.12,0.46,1.07,966.53
160.028,0.56,-0.77,-0.03,-13.40,5.51,-5.09,2.12,0.46,1.07,966.53
160.045,0.56,-0.77,-0.03,-13.40,5.51,-5.09,2.12,0.46,1.07,966.58
160.086,0.67,-0.33,-0.13,-13.40,5.51,-5.09,2.12,0.46,1.07,966.58
160.087,0.67,-0.33,-0.13,-13.40,5.51,-5.09,0.98,-0.83,-1.99,966.58
160.088,0.67,-0.33,-0.13,-14.43,-0.08,-3.63,0.98,-0.83,-1.99,966.58
160.112,0.67,-0.33,-0.13,-14.43,-0.08,-3.63,0.98,-0.83,-1.99,966.58
160.149,0.38,-0.53,-0.12,-14.43,-0.08,-3.63,0.98,-0.83,-1.99,966.58
160.15,0.38,-0.53,-0.12,-14.43,-0.08,-3.63,-0.78,-1.77,-3.78,966.58
160.151,0.38,-0.53,-0.12,-11.09,0.24,-3.09,-0.78,-1.77,-3.78,966.58
160.179,0.38,-0.53,-0.12,-11.09,0.24,-3.09,-0.78,-1.77,-3.78,966.62
160.212,-1.08,-1.70,0.05,-11.09,0.24,-3.09,-0.78,-1.77,-3.78,966.62
160.213,-1.08,-1.70,0.05,-11.09,0.24,-3.09,-2.29,-0.66,-3.97,966.62
160.214,-1.08,-1.70,0.05,4.40,10.58,-5.11,-2.29,-0.66,-3.97,966.62
160.245,-1.08,-1.70,0.05,4.40,10.58,-5.11,-2.29,-0.66,-3.97,966.62
160.275,-3.26,-1.91,-0.50,4.40,10.58,-5.11,-2.29,-0.66,-3.97,966.62
160.277,-3.26,-1.91,-0.50,4.40,10.58,-5.11,-1.61,-0.91,-3.32,966.62
160.278,-3.26,-1.91,-0.50,27.00,11.94,-0.20,-1.61,-0.91,-3.32,966.62
160.312,-3.26,-1.91,-0.50,27.00,11.94,-0.20,-1.61,-0.91,-3.32,966.64
160.338,-1.35,-0.29,-0.24,27.00,11.94,-0.20,-1.61,-0.91,-3.32,966.64
160.34,-1.35,-0.29,-0.24,27.00,11.94,-0.20,-1.37,-0.91,-0.69,966.64
160.341,-1.35,-0.29,-0.24,8.16,-3.65,-2.97,-1.37,-0.91,-0.69,966.64
160.379,-1.35,-0.29,-0.24,8.16,-3.65,-2.97,-1.37,-0.91,-0.69,966.64
160.406,-0.90,0.26,-0.07,8.16,-3.65,-2.97,-1.37,-0.91,-0.69,966.64
160.407,-0.90,0.26,-0.07,8.16,-3.65,-2.97,-2.00,-1.69,-0.35,966.64
160.408,-0.90,0.26,-0.07,3.41,-8.44,-4.94,-2.00,-1.69,-0.35,966.64
160.446,-0.90,0.26,-0.07,3.41,-8.44,-4.94,-2.00,-1.69,-0.35,966.65
160.465,-0.48,0.41,0.24,3.41,-8.44,-4.94,-2.00,-1.69,-0.35,966.65
160.467,-0.48,0.41,0.24,3.41,-8.44,-4.94,-1.36,-1.52,0.46,966.65
160.468,-0.48,0.41,0.24,-1.54,-9.27,-7.85,-1.36,-1.52,0.46,966.65
160.512,-0.48,0.41,0.24,-1.54,-9.27,-7.85,-1.36,-1.52,0.46,966.65
160.529,-0.48,0.41,0.24,-1.40,-9.36,-8.03,-1.36,-1.52,0.46,966.65
160.53,-0.55,0.47,0.28,-1.40,-9.36,-8.03,-1.36,-1.52,0.46,966.65
160.53,-0.55,0.47,0.28,-1.40,-9.36,-8.03,0.73,-0.04,1.65,966.65
160.579,-0.55,0.47,0.28,-1.40,-9.36,-8.03,0.73,-0.04,1.65,966.65
160.591,-1.42,0.13,0.20,-1.40,-9.36,-8.03,0.73,-0.04,1.65,966.65
160.592,-1.42,0.13,0.20,6.74,-5.68,-6.99,0.73,-0.04,1.65,966.65
160.593,-1.42,0.13,0.20,6.74,-5.68,-6.99,2.35,0.97,2.53,966.65
160.646,-1.42,0.13,0.20,6.74,-5.68,-6.99,2.35,0.97,2.53,966.60
160.675,-3.67,-1.09,0.09,6.74,-5.68,-6.99,2.35,0.97,2.53,966.60
160.676,-3.67,-1.09,0.09,6.74,-5.68,-6.99,2.61,1.07,3.74,966.60
160.676,-3.67,-1.09,0.09,28.18,7.14,-5.75,2.61,1.07,3.74,966.60
160.712,-3.67,-1.09,0.09,28.18,7.14,-5.75,2.61,1.07,3.74,966.60
160.717,-1.15,-1.30,-0.06,28.18,7.14,-5.75,2.61,1.07,3.74,966.60
160.718,-1.15,-1.30,-0.06,28.18,7.14,-5.75,2.48,0.74,4.38,966.60
160.719,-1.15,-1.30,-0.06,2.90,10.67,-4.26,2.48,0.74,4.38,966.60
160.779,-1.15,-1.30,-0.06,2.90,10.67,-4.26,2.48,0.74,4.38,966.60
160.81,0.40,-0.74,-0.01,2.90,10.67,-4.26,2.48,0.74,4.38,966.60
160.811,0.40,-0.74,-0.01,2.90,10.67,-4.26,2.27,0.82,1.67,966.60
160.811,0.40,-0.74,-0.01,-12.17,5.46,-4.91,2.27,0.82,1.67,966.60
160.846,0.40,-0.74,-0.01,-15.32,0.09,-3.61,2.27,0.82,1.67,966.60
160.848,0.73,-0.30,-0.10,-15.32,0.09,-3.61,2.27,0.82,1.67,966.60
160.849,0.73,-0.30,-0.10,-15.32,0.09,-3.61,1.20,-0.52,-1.41,966.60
160.85,0.73,-0.30,-0.10,-15.32,0.09,-3.61,1.20,-0.52,-1.41,966.60
160.913,0.51,-0.49,-0.08,-15.32,0.09,-3.61,1.20,-0.52,-1.41,966.60
160.915,0.51,-0.49,-0.08,-15.32,0.09,-3.61,-0.58,-1.09,-3.57,966.60
160.916,0.51,-0.49,-0.08,-12.65,0.27,-3.41,-0.58,-1.09,-3.57,966.60
160.917,0.51,-0.49,-0.08,-12.65,0.27,-3.41,-0.58,-1.09,-3.57,966.64
160.973,-0.99,-1.85,0.06,-12.65,0.27,-3.41,-0.58,-1.09,-3.57,966.64
160.975,-0.99,-1.85,0.06,-12.65,0.27,-3.41,-1.94,0.03,-4.92,966.64
160.976,-0.99,-1.85,0.06,3.61,12.00,-5.30,-1.94,0.03,-4.92,966.64
160.978,-0.99,-1.85,0.06,3.61,12.00,-5.30,-1.94,0.03,-4.92,966.64
161.037,-3.57,-2.24,-0.67,3.61,12.00,-5.30,-1.94,0.03,-4.92,966.64
161.038,-3.57,-2.24,-0.67,3.61,12.00,-5.30,-0.89,-1.65,-3.56,966.64
