time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
214.009,0.75,0.19,0.06,-5.49,11.70,-0.30,1.30,0.80,4.49,949.49
214.011,0.75,0.19,0.06,-7.95,7.83,-1.14,1.30,0.80,4.49,949.49
214.018,0.75,0.19,0.06,-7.95,7.83,-1.14,1.32,-0.78,2.56,949.49
214.044,0.75,0.19,0.06,-7.95,7.83,-1.14,1.32,-0.78,2.56,949.54
214.078,0.75,0.19,0.06,-9.97,2.08,-2.48,1.32,-0.78,2.56,949.54
214.079,1.03,0.77,0.11,-9.97,2.08,-2.48,1.32,-0.78,2.56,949.54
214.082,1.03,0.77,0.11,-9.97,2.08,-2.48,1.41,2.12,0.50,949.54
214.107,1.03,0.77,0.11,-9.97,2.08,-2.48,1.41,2.12,0.50,949.54
214.135,0.47,1.20,-0.40,-9.97,2.08,-2.48,1.41,2.12,0.50,949.54
214.137,0.47,1.20,-0.40,-4.28,-2.30,1.83,1.41,2.12,0.50,949.54
214.144,0.47,1.20,-0.40,-4.28,-2.30,1.83,1.04,1.69,-0.39,949.54
214.175,0.47,1.20,-0.40,-4.28,-2.30,1.83,1.04,1.69,-0.39,949.54
214.199,0.47,1.20,-0.40,-4.27,-2.90,7.93,1.04,1.69,-0.39,949.54
214.201,0.39,1.26,-1.05,-4.27,-2.90,7.93,1.04,1.69,-0.39,949.54
214.211,0.39,1.26,-1.05,-4.27,-2.90,7.93,0.25,-1.35,-1.21,949.54
214.247,0.39,1.26,-1.05,-4.27,-2.90,7.93,0.25,-1.35,-1.21,949.41
214.274,-0.02,1.09,-1.02,-4.27,-2.90,7.93,0.25,-1.35,-1.21,949.41
214.275,-0.02,1.09,-1.02,-1.30,-1.23,7.89,0.25,-1.35,-1.21,949.41
214.276,-0.02,1.09,-1.02,-1.30,-1.23,7.89,-0.37,-1.95,-1.01,949.41
214.306,-0.02,1.09,-1.02,-1.30,-1.23,7.89,-0.37,-1.95,-1.01,949.41
214.325,-0.39,0.99,-0.63,-1.30,-1.23,7.89,-0.37,-1.95,-1.01,949.41
214.327,-0.39,0.99,-0.63,1.86,-0.30,4.32,-0.37,-1.95,-1.01,949.41
214.336,-0.39,0.99,-0.63,1.86,-0.30,4.32,-0.12,-0.62,-0.48,949.41
214.381,-0.39,0.99,-0.63,1.86,-0.30,4.32,-0.12,-0.62,-0.48,949.35
214.414,-0.39,0.99,-0.63,1.62,0.92,1.23,-0.12,-0.62,-0.48,949.35
214.415,-0.36,0.86,-0.34,1.62,0.92,1.23,-0.12,-0.62,-0.48,949.35
214.415,-0.36,0.86,-0.34,1.62,0.92,1.23,0.35,1.22,0.09,949.35
214.441,-0.36,0.86,-0.34,1.62,0.92,1.23,0.35,1.22,0.09,949.35
214.453,-0.32,0.85,-0.46,1.62,0.92,1.23,0.35,1.22,0.09,949.35
214.454,-0.32,0.85,-0.46,1.67,0.98,1.91,0.35,1.22,0.09,949.35
214.461,-0.32,0.85,-0.46,1.67,0.98,1.91,0.56,0.82,0.53,949.35
214.508,-0.32,0.85,-0.46,1.67,0.98,1.91,0.56,0.82,0.53,949.32
214.516,-0.12,0.89,-0.52,1.67,0.98,1.91,0.56,0.82,0.53,949.32
214.517,-0.12,0.89,-0.52,0.11,0.57,2.21,0.56,0.82,0.53,949.32
214.526,-0.12,0.89,-0.52,0.11,0.57,2.21,0.50,-0.27,0.65,949.32
214.575,-0.12,0.89,-0.52,0.11,0.57,2.21,0.50,-0.27,0.65,949.32
214.578,-0.05,0.88,-0.55,0.11,0.57,2.21,0.50,-0.27,0.65,949.32
214.579,-0.05,0.88,-0.55,-0.24,0.59,2.30,0.50,-0.27,0.65,949.32
214.589,-0.05,0.88,-0.55,-0.24,0.59,2.30,0.33,-0.10,0.58,949.32
214.649,-0.05,0.88,-0.55,-0.24,0.59,2.30,0.33,-0.10,0.58,949.34
214.65,-0.09,0.88,-0.55,-0.24,0.59,2.30,0.33,-0.10,0.58,949.34
214.651,-0.09,0.88,-0.55,0.49,0.51,2.10,0.33,-0.10,0.58,949.34
214.651,-0.09,0.88,-0.55,0.49,0.51,2.10,0.29,-0.03,0.67,949.34
214.706,-0.11,0.91,-0.55,0.49,0.51,2.10,0.29,-0.03,0.67,949.34
214.709,-0.11,0.91,-0.55,0.49,0.51,2.10,0.29,-0.03,0.67,949.34
214.709,-0.11,0.91,-0.55,1.22,0.18,1.97,0.29,-0.03,0.67,949.34
214.715,-0.11,0.91,-0.55,1.22,0.18,1.97,0.24,0.38,0.74,949.34
214.783,-0.02,0.81,-0.53,1.22,0.18,1.97,0.24,0.38,0.74,949.34
214.785,-0.02,0.81,-0.53,0.69,1.07,1.64,0.24,0.38,0.74,949.34
214.786,-0.02,0.81,-0.53,0.69,1.07,1.64,0.24,0.38,0.74,949.34
214.786,-0.02,0.81,-0.53,0.69,1.07,1.64,0.21,0.25,0.62,949.34
214.833,0.10,0.73,-0.49,0.69,1.07,1.64,0.21,0.25,0.62,949.34
214.835,0.10,0.73,-0.49,-0.07,1.81,1.10,0.21,0.25,0.62,949.34
214.841,0.10,0.73,-0.49,-0.07,1.81,1.10,0.21,0.25,0.62,949.35
214.844,0.10,0.73,-0.49,-0.07,1.81,1.10,0.12,0.36,0.49,949.35
214.896,0.10,0.73,-0.49,0.74,1.26,0.84,0.12,0.36,0.49,949.35
214.897,0.05,0.79,-0.45,0.74,1.26,0.84,0.12,0.36,0.49,949.35
214.905,0.05,0.79,-0.45,0.74,1.26,0.84,-0.03,0.69,0.21,949.35
214.907,0.05,0.79,-0.45,0.74,1.26,0.84,-0.03,0.69,0.21,949.35
214.96,0.10,0.80,-0.50,0.74,1.26,0.84,-0.03,0.69,0.21,949.35
214.962,0.10,0.80,-0.50,0.33,1.17,1.34,-0.03,0.69,0.21,949.35
214.968,0.10,0.80,-0.50,0.33,1.17,1.34,-0.07,0.17,0.05,949.35
214.979,0.10,0.80,-0.50,0.33,1.17,1.34,-0.07,0.17,0.05,949.37
215.023,0.20,0.88,-0.59,0.33,1.17,1.34,-0.07,0.17,0.05,949.37
215.025,0.20,0.88,-0.59,-0.57,0.38,2.23,-0.07,0.17,0.05,949.37
215.031,0.20,0.88,-0.59,-0.57,0.38,2.23,-0.06,0.22,-0.02,949.37
215.042,0.20,0.88,-0.59,-0.57,0.38,2.23,-0.06,0.22,-0.02,949.37
215.086,0.21,0.91,-0.53,-0.57,0.38,2.23,-0.06,0.22,-0.02,949.37
215.087,0.21,0.91,-0.53,-0.57,0.04,1.70,-0.06,0.22,-0.02,949.37
215.095,0.21,0.91,-0.53,-0.57,0.04,1.70,0.03,0.12,0.08,949.37
215.113,0.21,0.91,-0.53,-0.57,0.04,1.70,0.03,0.12,0.08,949.40
215.148,0.19,0.88,-0.47,-0.57,0.04,1.70,0.03,0.12,0.08,949.40
215.15,0.19,0.88,-0.47,-0.37,0.33,1.04,0.03,0.12,0.08,949.40
215.16,0.19,0.88,-0.47,-0.37,0.33,1.04,0.04,0.08,0.10,949.40
215.175,0.19,0.88,-0.47,-0.37,0.33,1.04,0.04,0.08,0.10,949.40
215.215,0.20,0.84,-0.47,-0.37,0.33,1.04,0.04,0.08,0.10,949.40
215.216,0.20,0.84,-0.47,-0.39,0.68,1.03,0.04,0.08,0.10,949.40
215.247,0.20,0.84,-0.47,-0.39,0.68,1.03,0.08,-0.14,0.11,949.40
215.248,0.20,0.84,-0.47,-0.39,0.68,1.03,0.08,-0.14,0.11,949.40
215.275,0.20,0.84,-0.47,0.12,0.22,1.17,0.08,-0.14,0.11,949.40
215.276,0.15,0.88,-0.49,0.12,0.22,1.17,0.08,-0.14,0.11,949.40
215.284,0.15,0.88,-0.49,0.12,0.22,1.17,0.10,-0.11,0.03,949.40
215.313,0.15,0.88,-0.49,0.12,0.22,1.17,0.10,-0.11,0.03,949.42
215.34,0.15,0.88,-0.49,-0.07,-0.29,1.21,0.10,-0.11,0.03,949.42
215.342,0.16,0.93,-0.51,-0.07,-0.29,1.21,0.10,-0.11,0.03,949.42
215.348,0.16,0.93,-0.51,-0.07,-0.29,1.21,0.28,-0.20,-0.01,949.42
215.374,0.16,0.93,-0.51,-0.07,-0.29,1.21,0.28,-0.20,-0.01,949.42
215.402,0.14,0.92,-0.61,-0.07,-0.29,1.21,0.28,-0.20,-0.01,949.42
215.403,0.14,0.92,-0.61,0.11,-0.31,1.83,0.28,-0.20,-0.01,949.42
215.411,0.14,0.92,-0.61,0.11,-0.31,1.83,0.57,0.01,0.07,949.42
215.446,0.14,0.92,-0.61,0.11,-0.31,1.83,0.57,0.01,0.07,949.43
215.473,0.15,0.85,-0.65,0.11,-0.31,1.83,0.57,0.01,0.07,949.43
215.474,0.15,0.85,-0.65,0.28,0.10,1.84,0.57,0.01,0.07,949.43
215.476,0.15,0.85,-0.65,0.28,0.10,1.84,0.74,0.22,0.41,949.43
215.507,0.15,0.85,-0.65,0.28,0.10,1.84,0.74,0.22,0.41,949.43
215.529,0.23,0.82,-0.70,0.28,0.10,1.84,0.74,0.22,0.41,949.43
215.53,0.23,0.82,-0.70,-0.01,0.14,1.98,0.74,0.22,0.41,949.43
215.539,0.23,0.82,-0.70,-0.01,0.14,1.98,0.90,0.70,0.61,949.43
215.582,0.23,0.82,-0.70,-0.01,0.14,1.98,0.90,0.70,0.61,949.46
215.605,0.28,0.77,-0.84,-0.01,0.14,1.98,0.90,0.70,0.61,949.46
215.606,0.28,0.77,-0.84,0.23,0.10,2.98,0.90,0.70,0.61,949.46
215.606,0.28,0.77,-0.84,0.23,0.10,2.98,1.29,1.36,0.78,949.46
215.641,0.28,0.77,-0.84,0.23,0.10,2.98,1.29,1.36,0.78,949.46
215.656,0.45,0.85,-1.30,0.23,0.10,2.98,1.29,1.36,0.78,949.46
215.657,0.45,0.85,-1.30,-0.19,-1.54,7.28,1.29,1.36,0.78,949.46
215.665,0.45,0.85,-1.30,-0.19,-1.54,7.28,1.68,2.89,1.19,949.46
215.707,0.45,0.85,-1.30,-0.19,-1.54,7.28,1.68,2.89,1.19,949.46
215.718,0.45,0.85,-1.30,-3.75,-5.38,8.23,1.68,2.89,1.19,949.46
215.719,1.03,1.14,-1.30,-3.75,-5.38,8.23,1.68,2.89,1.19,949.46
215.733,1.03,1.14,-1.30,-3.75,-5.38,8.23,0.81,4.27,1.97,949.46
215.775,1.03,1.14,-1.30,-3.75,-5.38,8.23,0.81,4.27,1.97,949.48
215.782,1.03,1.14,-1.30,-5.44,-2.89,-0.03,0.81,4.27,1.97,949.48
215.782,1.33,0.83,-0.32,-5.44,-2.89,-0.03,0.81,4.27,1.97,949.48
215.791,1.33,0.83,-0.32,-5.44,-2.89,-0.03,-0.46,1.94,0.73,949.48
215.841,1.33,0.83,-0.32,-5.44,-2.89,-0.03,-0.46,1.94,0.73,949.48
215.845,1.96,-0.57,0.21,-5.44,-2.89,-0.03,-0.46,1.94,0.73,949.48
215.847,1.96,-0.57,0.21,-13.06,12.46,-5.28,-0.46,1.94,0.73,949.48
215.857,1.96,-0.57,0.21,-13.06,12.46,-5.28,-2.16,-2.47,-4.16,949.48
215.909,1.96,-0.57,0.21,-13.06,12.46,-5.28,-2.16,-2.47,-4.16,949.60
215.91,1.77,-1.88,0.41,-13.06,12.46,-5.28,-2.16,-2.47,-4.16,949.60
215.911,1.77,-1.88,0.41,-15.66,27.64,-6.69,-2.16,-2.47,-4.16,949.60
215.921,1.77,-1.88,0.41,-15.66,27.64,-6.69,-2.93,-3.97,-7.81,949.60
215.976,0.88,-2.42,0.80,-15.66,27.64,-6.69,-2.93,-3.97,-7.81,949.60
215.978,0.88,-2.42,0.80,-12.73,32.58,-8.29,-2.93,-3.97,-7.81,949.60
215.98,0.88,-2.42,0.80,-12.73,32.58,-8.29,-2.93,-3.97,-7.81,949.60
215.981,0.88,-2.42,0.80,-12.73,32.58,-8.29,-3.01,-4.78,-8.80,949.60
216.036,0.13,-2.66,0.78,-12.73,32.58,-8.29,-3.01,-4.78,-8.80,949.60
216.043,0.13,-2.66,0.78,-9.52,31.34,-6.60,-3.01,-4.78,-8.80,949.60
216.045,0.13,-2.66,0.78,-9.52,31.34,-6.60,-3.01,-4.78,-8.80,949.46
216.045,0.13,-2.66,0.78,-9.52,31.34,-6.60,-2.05,0.17,-8.70,949.46
216.099,-1.55,-2.64,0.17,-9.52,31.34,-6.60,-2.05,0.17,-8.70,949.46
216.1,-1.55,-2.64,0.17,5.35,26.63,-1.94,-2.05,0.17,-8.70,949.46
216.119,-1.55,-2.64,0.17,5.35,26.63,-1.94,-2.05,0.17,-8.70,949.46
216.12,-1.55,-2.64,0.17,5.35,26.63,-1.94,0.32,2.38,-6.82,949.46
216.166,-3.47,-1.45,-0.77,5.35,26.63,-1.94,0.32,2.38,-6.82,949.46
216.167,-3.47,-1.45,-0.77,24.21,13.04,7.98,0.32,2.38,-6.82,949.46
216.171,-3.47,-1.45,-0.77,24.21,13.04,7.98,1.37,-2.62,-2.53,949.46
216.174,-3.47,-1.45,-0.77,24.21,13.04,7.98,1.37,-2.62,-2.53,949.43
216.225,-2.51,-1.37,0.35,24.21,13.04,7.98,1.37,-2.62,-2.53,949.43
216.227,-2.51,-1.37,0.35,15.41,10.54,-1.32,1.37,-2.62,-2.53,949.43
216.234,-2.51,-1.37,0.35,15.41,10.54,-1.32,-0.69,-1.33,-2.79,949.43
216.241,-2.51,-1.37,0.35,15.41,10.54,-1.32,-0.69,-1.33,-2.79,949.43
216.289,-3.12,-1.03,0.14,15.41,10.54,-1.32,-0.69,-1.33,-2.79,949.43
216.291,-3.12,-1.03,0.14,22.07,5.27,0.19,-0.69,-1.33,-2.79,949.43
216.299,-3.12,-1.03,0.14,22.07,5.27,0.19,-1.86,-2.24,-3.52,949.43
216.308,-3.12,-1.03,0.14,22.07,5.27,0.19,-1.86,-2.24,-3.52,949.43
216.352,-0.86,-0.05,0.07,22.07,5.27,0.19,-1.86,-2.24,-3.52,949.43
216.354,-0.86,-0.05,0.07,2.91,-6.65,3.52,-1.86,-2.24,-3.52,949.43
216.362,-0.86,-0.05,0.07,2.91,-6.65,3.52,-3.32,-7.35,-2.85,949.43
216.374,-0.86,-0.05,0.07,2.91,-6.65,3.52,-3.32,-7.35,-2.85,949.35
216.416,-1.49,-0.30,0.48,2.91,-6.65,3.52,-3.32,-7.35,-2.85,949.35
216.417,-1.49,-0.30,0.48,9.91,-4.90,-0.85,-3.32,-7.35,-2.85,949.35
216.43,-1.49,-0.30,0.48,9.91,-4.90,-0.85,-2.06,-3.18,-0.28,949.35
216.441,-1.49,-0.30,0.48,9.91,-4.90,-0.85,-2.06,-3.18,-0.28,949.35
216.478,-0.71,-0.20,0.83,9.91,-4.90,-0.85,-2.06,-3.18,-0.28,949.35
216.48,-0.71,-0.20,0.83,3.21,-5.81,-3.23,-2.06,-3.18,-0.28,949.35
216.487,-0.71,-0.20,0.83,3.21,-5.81,-3.23,-0.55,-4.37,1.92,949.35
216.517,-0.71,-0.20,0.83,3.21,-5.81,-3.23,-0.55,-4.37,1.92,949.48
216.543,-0.71,-0.20,0.83,-0.48,-6.66,-4.76,-0.55,-4.37,1.92,949.48
216.544,-0.40,0.01,1.09,-0.48,-6.66,-4.76,-0.55,-4.37,1.92,949.48
216.551,-0.40,0.01,1.09,-0.48,-6.66,-4.76,2.04,-1.89,2.25,949.48
216.574,-0.40,0.01,1.09,-0.48,-6.66,-4.76,2.04,-1.89,2.25,949.48
216.605,-0.46,-0.16,1.01,-0.48,-6.66,-4.76,2.04,-1.89,2.25,949.48
216.606,-0.46,-0.16,1.01,-2.15,-2.41,-3.78,2.04,-1.89,2.25,949.48
216.615,-0.46,-0.16,1.01,-2.15,-2.41,-3.78,4.79,3.06,2.94,949.48
216.642,-0.46,-0.16,1.01,-2.15,-2.41,-3.78,4.79,3.06,2.94,949.68
216.673,1.27,-0.28,-0.42,-2.15,-2.41,-3.78,4.79,3.06,2.94,949.68
216.675,1.27,-0.28,-0.42,-16.82,0.74,12.75,4.79,3.06,2.94,949.68
216.693,1.27,-0.28,-0.42,-16.82,0.74,12.75,3.08,-3.11,-0.78,949.68
216.72,1.27,-0.28,-0.42,-16.82,0.74,12.75,3.08,-3.11,-0.78,949.68
216.733,-0.66,-0.86,0.73,-16.82,0.74,12.75,3.08,-3.11,-0.78,949.68
216.734,-0.66,-0.86,0.73,-0.28,6.17,-0.33,3.08,-3.11,-0.78,949.68
216.74,-0.66,-0.86,0.73,-0.28,6.17,-0.33,0.10,3.92,-2.32,949.68
216.774,-0.66,-0.86,0.73,-0.28,6.17,-0.33,0.10,3.92,-2.32,949.68
216.795,-0.66,-0.86,0.73,7.49,9.82,-1.76,0.10,3.92,-2.32,949.68
216.796,-1.31,-1.45,0.90,7.49,9.82,-1.76,0.10,3.92,-2.32,949.68
216.804,-1.31,-1.45,0.90,7.49,9.82,-1.76,-2.55,-1.58,-2.63,949.68
216.842,-1.31,-1.45,0.90,7.49,9.82,-1.76,-2.55,-1.58,-2.63,949.77
216.858,-1.33,-0.96,1.14,7.49,9.82,-1.76,-2.55,-1.58,-2.63,949.77
216.859,-1.33,-0.96,1.14,8.39,3.66,-4.58,-2.55,-1.58,-2.63,949.77
216.867,-1.33,-0.96,1.14,8.39,3.66,-4.58,-1.74,-0.82,-1.23,949.77
216.909,-1.33,-0.96,1.14,8.39,3.66,-4.58,-1.74,-0.82,-1.23,949.77
216.923,-0.62,0.03,0.57,8.39,3.66,-4.58,-1.74,-0.82,-1.23,949.77
216.925,-0.62,0.03,0.57,1.76,-6.48,0.91,-1.74,-0.82,-1.23,949.77
216.931,-0.62,0.03,0.57,1.76,-6.48,0.91,-0.09,0.64,-0.86,949.77
216.975,-0.62,0.03,0.57,1.76,-6.48,0.91,-0.09,0.64,-0.86,949.74
216.985,-0.60,0.13,0.21,1.76,-6.48,0.91,-0.09,0.64,-0.86,949.74
216.985,-0.60,0.13,0.21,0.96,-7.58,3.82,-0.09,0.64,-0.86,949.74
216.994,-0.60,0.13,0.21,0.96,-7.58,3.82,0.36,2.83,-1.10,949.74
217.042,-0.60,0.13,0.21,0.96,-7.58,3.82,0.36,2.83,-1.10,949.74
217.049,-0.87,-0.38,0.37,0.96,-7.58,3.82,0.36,2.83,-1.10,949.74
217.05,-0.87,-0.38,0.37,3.46,-2.86,1.61,0.36,2.83,-1.10,949.74
217.058,-0.87,-0.38,0.37,3.46,-2.86,1.61,-0.37,0.99,-0.85,949.74
217.108,-0.87,-0.38,0.37,3.46,-2.86,1.61,-0.37,0.99,-0.85,949.72
217.111,-0.79,-0.92,0.44,3.46,-2.86,1.61,-0.37,0.99,-0.85,949.72
217.112,-0.79,-0.92,0.44,2.75,1.98,0.54,-0.37,0.99,-0.85,949.72
217.121,-0.79,-0.92,0.44,2.75,1.98,0.54,-0.73,0.43,-0.53,949.72
217.175,-0.79,-0.92,0.44,2.75,1.98,0.54,-0.73,0.43,-0.53,949.72
217.176,-0.67,-1.03,0.38,2.75,1.98,0.54,-0.73,0.43,-0.53,949.72
217.178,-0.67,-1.03,0.38,1.64,2.73,0.68,-0.73,0.43,-0.53,949.72
217.184,-0.67,-1.03,0.38,1.64,2.73,0.68,-0.87,0.08,-0.23,949.72
217.24,-0.60,-1.00,0.09,1.64,2.73,0.68,-0.87,0.08,-0.23,949.72
217.241,-0.60,-1.00,0.09,1.21,2.11,3.25,-0.87,0.08,-0.23,949.72
217.243,-0.60,-1.00,0.09,1.21,2.11,3.25,-0.87,0.08,-0.23,949.72
217.247,-0.60,-1.00,0.09,1.21,2.11,3.25,-1.12,-1.20,0.12,949.72
217.301,-0.36,-0.72,0.01,1.21,2.11,3.25,-1.12,-1.20,0.12,949.72
217.303,-0.36,-0.72,0.01,-1.24,-0.78,3.58,-1.12,-1.20,0.12,949.72
217.308,-0.36,-0.72,0.01,-1.24,-0.78,3.58,-1.12,-1.20,0.12,949.71
217.311,-0.36,-0.72,0.01,-1.24,-0.78,3.58,-1.36,-0.33,0.41,949.71
217.371,-0.55,-0.76,-0.13,-1.24,-0.78,3.58,-1.36,-0.33,0.41,949.71
217.372,-0.55,-0.76,-0.13,0.64,-0.63,4.32,-1.36,-0.33,0.41,949.71
217.374,-0.55,-0.76,-0.13,0.64,-0.63,4.32,-1.86,-1.14,0.49,949.71
217.398,-0.55,-0.76,-0.13,0.64,-0.63,4.32,-1.86,-1.14,0.49,949.71
217.428,-0.73,-1.19,-0.12,0.64,-0.63,4.32,-1.86,-1.14,0.49,949.71
217.43,-0.73,-1.19,-0.12,2.39,3.27,3.40,-1.86,-1.14,0.49,949.71
217.437,-0.73,-1.19,-0.12,2.39,3.27,3.40,-2.73,-1.58,0.40,949.71
217.441,-0.73,-1.19,-0.12,2.39,3.27,3.40,-2.73,-1.58,0.40,949.74
217.491,-1.13,-1.09,-0.02,2.39,3.27,3.40,-2.73,-1.58,0.40,949.74
217.493,-1.13,-1.09,-0.02,6.24,2.09,1.25,-2.73,-1.58,0.40,949.74
217.509,-1.13,-1.09,-0.02,6.24,2.09,1.25,-3.09,-1.89,0.46,949.74
217.511,-1.13,-1.09,-0.02,6.24,2.09,1.25,-3.09,-1.89,0.46,949.74
217.555,-1.13,-1.09,-0.02,8.15,2.20,-2.91,-3.09,-1.89,0.46,949.74
217.555,-1.38,-1.07,0.30,8.15,2.20,-2.91,-3.09,-1.89,0.46,949.74
217.564,-1.38,-1.07,0.30,8.15,2.20,-2.91,-2.33,-1.04,1.45,949.74
217.574,-1.38,-1.07,0.30,8.15,2.20,-2.91,-2.33,-1.04,1.45,949.89
217.618,-1.81,-1.00,0.84,8.15,2.20,-2.91,-2.33,-1.04,1.45,949.89
217.62,-1.81,-1.00,0.84,11.09,2.42,-8.39,-2.33,-1.04,1.45,949.89
217.628,-1.81,-1.00,0.84,11.09,2.42,-8.39,-0.43,-0.45,2.78,949.89
217.641,-1.81,-1.00,0.84,11.09,2.42,-8.39,-0.43,-0.45,2.78,949.89
217.682,-2.07,-0.78,1.16,11.09,2.42,-8.39,-0.43,-0.45,2.78,949.89
217.684,-2.07,-0.78,1.16,12.13,2.21,-10.40,-0.43,-0.45,2.78,949.89
217.699,-2.07,-0.78,1.16,12.13,2.21,-10.40,1.14,-1.87,4.26,949.89
217.707,-2.07,-0.78,1.16,12.13,2.21,-10.40,1.14,-1.87,4.26,950.07
217.745,-1.08,-0.99,1.48,12.13,2.21,-10.40,1.14,-1.87,4.26,950.07
217.747,-1.08,-0.99,1.48,1.25,7.14,-12.46,1.14,-1.87,4.26,950.07
217.754,-1.08,-0.99,1.48,1.25,7.14,-12.46,2.42,-0.82,4.78,950.07
217.775,-1.08,-0.99,1.48,1.25,7.14,-12.46,2.42,-0.82,4.78,950.07
217.809,-1.08,-0.99,1.48,-14.10,14.06,-14.57,2.42,-0.82,4.78,950.07
217.81,0.45,-1.40,1.65,-14.10,14.06,-14.57,2.42,-0.82,4.78,950.07
217.818,0.45,-1.40,1.65,-14.10,14.06,-14.57,4.16,2.02,3.84,950.07
217.842,0.45,-1.40,1.65,-14.10,14.06,-14.57,4.16,2.02,3.84,950.07
217.872,0.45,-1.40,1.65,-21.99,15.63,-8.93,4.16,2.02,3.84,950.07
217.873,1.26,-1.41,0.82,-21.99,15.63,-8.93,4.16,2.02,3.84,950.07
217.881,1.26,-1.41,0.82,-21.99,15.63,-8.93,5.27,3.38,1.75,950.07
217.908,1.26,-1.41,0.82,-21.99,15.63,-8.93,5.27,3.38,1.75,949.84
217.935,1.26,-1.31,-0.27,-21.99,15.63,-8.93,5.27,3.38,1.75,949.84
217.937,1.26,-1.31,-0.27,-21.89,13.96,0.53,5.27,3.38,1.75,949.84
217.946,1.26,-1.31,-0.27,-21.89,13.96,0.53,5.47,-0.07,-0.59,949.84
217.974,1.26,-1.31,-0.27,-21.89,13.96,0.53,5.47,-0.07,-0.59,949.84
218.002,0.36,-1.23,-0.89,-21.89,13.96,0.53,5.47,-0.07,-0.59,949.84
218.004,0.36,-1.23,-0.89,-13.04,11.89,6.15,5.47,-0.07,-0.59,949.84
218.007,0.36,-1.23,-0.89,-13.04,11.89,6.15,3.41,1.00,-1.07,949.84
218.042,0.36,-1.23,-0.89,-13.04,11.89,6.15,3.41,1.00,-1.07,949.54
218.062,-1.17,-0.97,-1.74,-13.04,11.89,6.15,3.41,1.00,-1.07,949.54
218.064,-1.17,-0.97,-1.74,1.77,8.43,15.64,3.41,1.00,-1.07,949.54
218.071,-1.17,-0.97,-1.74,1.77,8.43,15.64,2.30,-2.73,-1.16,949.54
218.107,-1.17,-0.97,-1.74,1.77,8.43,15.64,2.30,-2.73,-1.16,949.54
218.124,-1.39,-1.76,-0.83,1.77,8.43,15.64,2.30,-2.73,-1.16,949.54
218.124,-1.39,-1.76,-0.83,4.29,14.07,8.73,2.30,-2.73,-1.16,949.54
218.134,-1.39,-1.76,-0.83,4.29,14.07,8.73,0.13,-3.39,-3.91,949.54
218.176,-1.39,-1.76,-0.83,4.29,14.07,8.73,0.13,-3.39,-3.91,949.41
218.188,-1.51,-2.11,-0.44,4.29,14.07,8.73,0.13,-3.39,-3.91,949.41
218.189,-1.51,-2.11,-0.44,7.34,14.36,6.05,0.13,-3.39,-3.91,949.41
218.198,-1.51,-2.11,-0.44,7.34,14.36,6.05,-4.29,-4.27,-5.18,949.41
218.242,-1.51,-2.11,-0.44,7.34,14.36,6.05,-4.29,-4.27,-5.18,949.41
218.251,-1.16,-0.98,0.47,7.34,14.36,6.05,-4.29,-4.27,-5.18,949.41
218.252,-1.16,-0.98,0.47,6.01,1.31,-3.80,-4.29,-4.27,-5.18,949.41
218.262,-1.16,-0.98,0.47,6.01,1.31,-3.80,-3.60,-1.61,-3.87,949.41
218.309,-1.16,-0.98,0.47,6.01,1.31,-3.80,-3.60,-1.61,-3.87,949.41
218.332,-1.55,-0.68,-0.12,6.01,1.31,-3.80,-3.60,-1.61,-3.87,949.41
218.333,-1.55,-0.68,-0.12,11.72,-2.56,1.82,-3.60,-1.61,-3.87,949.41
218.334,-1.55,-0.68,-0.12,11.72,-2.56,1.82,-1.86,-4.91,-2.32,949.41
218.375,-1.55,-0.68,-0.12,11.72,-2.56,1.82,-1.86,-4.91,-2.32,949.28
218.379,-1.00,-0.46,0.98,11.72,-2.56,1.82,-1.86,-4.91,-2.32,949.28
218.38,-1.00,-0.46,0.98,6.06,-4.56,-8.90,-1.86,-4.91,-2.32,949.28
218.387,-1.00,-0.46,0.98,6.06,-4.56,-8.90,-1.14,-3.22,1.25,949.28
218.443,-1.61,-0.38,1.14,6.06,-4.56,-8.90,-1.14,-3.22,1.25,949.28
218.445,-1.61,-0.38,1.14,10.22,-4.31,-9.68,-1.14,-3.22,1.25,949.28
218.446,-1.61,-0.38,1.14,10.22,-4.31,-9.68,-1.14,-3.22,1.25,949.28
218.451,-1.61,-0.38,1.14,10.22,-4.31,-9.68,1.24,-2.38,3.87,949.28
218.505,-0.11,-0.18,1.20,10.22,-4.31,-9.68,1.24,-2.38,3.87,949.28
218.506,-0.11,-0.18,1.20,-5.92,-4.01,-7.87,1.24,-2.38,3.87,949.28
218.51,-0.11,-0.18,1.20,-5.92,-4.01,-7.87,1.24,-2.38,3.87,949.50
218.514,-0.11,-0.18,1.20,-5.92,-4.01,-7.87,3.70,-1.53,3.99,949.50
218.573,-0.12,-0.39,1.09,-5.92,-4.01,-7.87,3.70,-1.53,3.99,949.50
218.574,-0.12,-0.39,1.09,-7.57,1.02,-7.05,3.70,-1.53,3.99,949.50
218.576,-0.12,-0.39,1.09,-7.57,1.02,-7.05,3.70,-1.53,3.99,949.50
218.577,-0.12,-0.39,1.09,-7.57,1.02,-7.05,4.46,4.28,3.92,949.50
218.632,-1.05,-0.65,0.69,-7.57,1.02,-7.05,4.46,4.28,3.92,949.50
