time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
206.312,-0.38,0.14,0.05,4.85,-11.13,-0.45,0.02,-0.98,0.96,928.10
206.327,-0.38,0.14,0.05,3.60,-12.63,0.25,0.02,-0.98,0.96,928.10
206.329,-0.31,0.28,-0.03,3.60,-12.63,0.25,0.02,-0.98,0.96,928.10
206.347,-0.31,0.28,-0.03,3.60,-12.63,0.25,0.02,-0.98,0.96,928.10
206.374,-0.31,0.28,-0.03,3.60,-12.63,0.25,-0.22,-1.96,0.21,928.10
206.39,-0.29,0.26,-0.04,3.60,-12.63,0.25,-0.22,-1.96,0.21,928.10
206.392,-0.29,0.26,-0.04,3.30,-12.44,0.14,-0.22,-1.96,0.21,928.10
206.414,-0.29,0.26,-0.04,3.30,-12.44,0.14,-0.22,-1.96,0.21,928.10
206.438,-0.29,0.26,-0.04,3.30,-12.44,0.14,-0.01,-2.37,-0.08,928.10
206.457,-0.38,-0.26,-0.12,3.30,-12.44,0.14,-0.01,-2.37,-0.08,928.10
206.458,-0.38,-0.26,-0.12,4.09,-7.34,0.82,-0.01,-2.37,-0.08,928.10
206.48,-0.38,-0.26,-0.12,4.09,-7.34,0.82,-0.01,-2.37,-0.08,928.10
206.501,-0.38,-0.26,-0.12,4.09,-7.34,0.82,0.21,-1.62,-0.68,928.10
206.516,-0.75,-1.79,-0.19,4.09,-7.34,0.82,0.21,-1.62,-0.68,928.10
206.517,-0.75,-1.79,-0.19,8.19,7.76,1.57,0.21,-1.62,-0.68,928.10
206.548,-0.75,-1.79,-0.19,8.19,7.76,1.57,0.21,-1.62,-0.68,928.07
206.565,-0.75,-1.79,-0.19,8.19,7.76,1.57,0.29,-0.63,0.42,928.07
206.601,-0.75,-1.79,-0.19,10.09,18.25,2.69,0.29,-0.63,0.42,928.07
206.602,-1.01,-2.87,-0.28,10.09,18.25,2.69,0.29,-0.63,0.42,928.07
206.614,-1.01,-2.87,-0.28,10.09,18.25,2.69,0.29,-0.63,0.42,928.07
206.628,-1.01,-2.87,-0.28,10.09,18.25,2.69,1.70,-2.30,3.08,928.07
206.642,-0.91,-3.19,-0.43,10.09,18.25,2.69,1.70,-2.30,3.08,928.07
206.644,-0.91,-3.19,-0.43,7.13,21.67,5.37,1.70,-2.30,3.08,928.07
206.681,-0.91,-3.19,-0.43,7.13,21.67,5.37,1.70,-2.30,3.08,928.07
206.694,-0.91,-3.19,-0.43,7.13,21.67,5.37,1.50,-0.60,6.03,928.07
206.725,-0.69,-3.13,-0.26,7.13,21.67,5.37,1.50,-0.60,6.03,928.07
206.726,-0.69,-3.13,-0.26,1.41,22.62,4.41,1.50,-0.60,6.03,928.07
206.747,-0.69,-3.13,-0.26,1.41,22.62,4.41,1.50,-0.60,6.03,928.03
206.754,-0.69,-3.13,-0.26,1.41,22.62,4.41,0.74,1.74,5.87,928.03
206.771,-0.69,-3.13,-0.26,-10.28,4.93,5.99,0.74,1.74,5.87,928.03
206.771,0.24,-1.08,-0.48,-10.28,4.93,5.99,0.74,1.74,5.87,928.03
206.814,0.24,-1.08,-0.48,-10.28,4.93,5.99,0.74,1.74,5.87,928.03
206.819,0.24,-1.08,-0.48,-10.28,4.93,5.99,-0.12,1.84,3.43,928.03
206.833,0.52,-0.23,-0.36,-10.28,4.93,5.99,-0.12,1.84,3.43,928.03
206.833,0.52,-0.23,-0.36,-14.14,-1.80,3.81,-0.12,1.84,3.43,928.03
206.881,0.52,-0.23,-0.36,-14.14,-1.80,3.81,-0.12,1.84,3.43,928.02
206.883,0.52,-0.23,-0.36,-14.14,-1.80,3.81,-0.24,0.40,1.93,928.02
206.896,0.75,-0.25,0.07,-14.14,-1.80,3.81,-0.24,0.40,1.93,928.02
206.897,0.75,-0.25,0.07,-16.77,-0.63,-0.44,-0.24,0.40,1.93,928.02
206.945,0.75,-0.25,0.07,-16.77,-0.63,-0.44,-0.54,-0.41,0.56,928.02
206.947,0.75,-0.25,0.07,-16.77,-0.63,-0.44,-0.54,-0.41,0.56,928.02
206.96,0.75,-0.25,0.07,-17.79,-2.01,-2.46,-0.54,-0.41,0.56,928.02
206.961,0.85,-0.09,0.28,-17.79,-2.01,-2.46,-0.54,-0.41,0.56,928.02
207.01,0.85,-0.09,0.28,-17.79,-2.01,-2.46,-0.60,0.01,-0.34,928.02
207.013,0.85,-0.09,0.28,-17.79,-2.01,-2.46,-0.60,0.01,-0.34,928.08
207.023,0.53,-0.16,0.13,-17.79,-2.01,-2.46,-0.60,0.01,-0.34,928.08
207.029,0.53,-0.16,0.13,-14.55,-1.56,-1.00,-0.60,0.01,-0.34,928.08
207.072,0.53,-0.16,0.13,-14.55,-1.56,-1.00,-0.27,-0.56,-1.17,928.08
207.08,0.53,-0.16,0.13,-14.55,-1.56,-1.00,-0.27,-0.56,-1.17,928.08
207.087,0.17,-0.75,0.15,-14.55,-1.56,-1.00,-0.27,-0.56,-1.17,928.08
207.089,0.17,-0.75,0.15,-10.62,3.28,-0.93,-0.27,-0.56,-1.17,928.08
207.135,0.17,-0.75,0.15,-10.62,3.28,-0.93,0.51,-0.80,-4.40,928.08
207.147,0.17,-0.75,0.15,-10.62,3.28,-0.93,0.51,-0.80,-4.40,928.12
207.15,0.17,-0.75,0.15,-3.38,19.00,0.85,0.51,-0.80,-4.40,928.12
207.151,-0.39,-2.62,0.03,-3.38,19.00,0.85,0.51,-0.80,-4.40,928.12
207.198,-0.39,-2.62,0.03,-3.38,19.00,0.85,0.86,-0.27,-8.31,928.12
207.213,-0.39,-2.62,0.03,2.11,31.48,-0.46,0.86,-0.27,-8.31,928.12
207.215,-0.50,-4.17,0.22,2.11,31.48,-0.46,0.86,-0.27,-8.31,928.12
207.215,-0.50,-4.17,0.22,2.11,31.48,-0.46,0.86,-0.27,-8.31,928.12
207.272,-0.50,-4.17,0.22,2.11,31.48,-0.46,0.47,2.00,-7.17,928.12
207.277,-0.75,-3.17,-0.10,2.11,31.48,-0.46,0.47,2.00,-7.17,928.12
207.278,-0.75,-3.17,-0.10,8.28,21.40,2.80,0.47,2.00,-7.17,928.12
207.28,-0.75,-3.17,-0.10,8.28,21.40,2.80,0.47,2.00,-7.17,928.12
207.325,-0.75,-3.17,-0.10,8.28,21.40,2.80,-0.03,-1.60,-2.76,928.12
207.339,-0.78,-1.91,-0.20,8.28,21.40,2.80,-0.03,-1.60,-2.76,928.12
207.34,-0.78,-1.91,-0.20,10.15,9.34,3.38,-0.03,-1.60,-2.76,928.12
207.347,-0.78,-1.91,-0.20,10.15,9.34,3.38,-0.03,-1.60,-2.76,928.08
207.397,-0.78,-1.91,-0.20,10.15,9.34,3.38,-0.57,-3.67,-1.03,928.08
207.427,-0.59,-0.53,0.06,10.15,9.34,3.38,-0.57,-3.67,-1.03,928.08
207.428,-0.59,-0.53,0.06,8.99,-4.14,-0.18,-0.57,-3.67,-1.03,928.08
207.429,-0.59,-0.53,0.06,8.99,-4.14,-0.18,-0.57,-3.67,-1.03,928.08
207.451,-0.59,-0.53,0.06,8.99,-4.14,-0.18,-0.72,-3.19,-0.30,928.08
207.466,-0.59,-0.53,0.06,6.41,-9.21,-3.07,-0.72,-3.19,-0.30,928.08
207.467,-0.32,-0.00,0.25,6.41,-9.21,-3.07,-0.72,-3.19,-0.30,928.08
207.48,-0.32,-0.00,0.25,6.41,-9.21,-3.07,-0.72,-3.19,-0.30,928.16
207.514,-0.32,-0.00,0.25,6.41,-9.21,-3.07,-0.35,-1.07,-0.33,928.16
207.53,-0.32,-0.00,0.25,7.73,-8.04,-2.22,-0.35,-1.07,-0.33,928.16
207.531,-0.44,-0.12,0.13,7.73,-8.04,-2.22,-0.35,-1.07,-0.33,928.16
207.549,-0.44,-0.12,0.13,7.73,-8.04,-2.22,-0.35,-1.07,-0.33,928.16
207.58,-0.44,-0.12,0.13,7.73,-8.04,-2.22,0.13,-1.37,-0.34,928.16
207.593,-0.63,-0.12,-0.01,7.73,-8.04,-2.22,0.13,-1.37,-0.34,928.16
207.594,-0.63,-0.12,-0.01,9.57,-7.94,-1.12,0.13,-1.37,-0.34,928.16
207.613,-0.63,-0.12,-0.01,9.57,-7.94,-1.12,0.13,-1.37,-0.34,928.13
207.642,-0.63,-0.12,-0.01,9.57,-7.94,-1.12,0.31,-2.45,0.17,928.13
207.655,-0.55,-0.05,-0.08,9.57,-7.94,-1.12,0.31,-2.45,0.17,928.13
207.656,-0.55,-0.05,-0.08,8.42,-8.76,-0.69,0.31,-2.45,0.17,928.13
207.68,-0.55,-0.05,-0.08,8.42,-8.76,-0.69,0.31,-2.45,0.17,928.13
207.705,-0.55,-0.05,-0.08,8.42,-8.76,-0.69,0.42,-1.00,0.80,928.13
207.72,-0.55,-0.05,-0.08,11.27,7.62,1.18,0.42,-1.00,0.80,928.13
207.72,-0.91,-1.74,-0.26,11.27,7.62,1.18,0.42,-1.00,0.80,928.13
207.747,-0.91,-1.74,-0.26,11.27,7.62,1.18,0.42,-1.00,0.80,928.13
207.769,-0.91,-1.74,-0.26,11.27,7.62,1.18,0.54,-0.41,2.24,928.13
207.783,-1.15,-2.41,-0.25,11.27,7.62,1.18,0.54,-0.41,2.24,928.13
207.784,-1.15,-2.41,-0.25,11.95,13.80,1.43,0.54,-0.41,2.24,928.13
207.814,-1.15,-2.41,-0.25,11.95,13.80,1.43,0.54,-0.41,2.24,928.07
207.841,-1.15,-2.41,-0.25,11.95,13.80,1.43,1.66,-0.70,4.71,928.07
207.846,-1.15,-2.41,-0.25,5.25,19.15,0.03,1.66,-0.70,4.71,928.07
207.847,-0.78,-2.93,0.00,5.25,19.15,0.03,1.66,-0.70,4.71,928.07
207.88,-0.78,-2.93,0.00,5.25,19.15,0.03,1.66,-0.70,4.71,928.07
207.894,-0.78,-2.93,0.00,5.25,19.15,0.03,1.79,1.60,6.02,928.07
207.912,-0.54,-3.17,0.22,5.25,19.15,0.03,1.79,1.60,6.02,928.07
207.913,-0.54,-3.17,0.22,-0.49,23.06,-1.73,1.79,1.60,6.02,928.07
207.948,-0.54,-3.17,0.22,-0.49,23.06,-1.73,1.79,1.60,6.02,928.10
207.959,-0.54,-3.17,0.22,-0.49,23.06,-1.73,0.83,1.07,5.39,928.10
207.972,-0.37,-2.16,0.24,-0.49,23.06,-1.73,0.83,1.07,5.39,928.10
207.973,-0.37,-2.16,0.24,-4.38,15.48,-1.73,0.83,1.07,5.39,928.10
208.014,-0.37,-2.16,0.24,-4.38,15.48,-1.73,0.83,1.07,5.39,928.10
208.022,-0.37,-2.16,0.24,-4.38,15.48,-1.73,1.30,-0.25,4.03,928.10
208.036,0.45,-0.78,0.03,-4.38,15.48,-1.73,1.30,-0.25,4.03,928.10
208.036,0.45,-0.78,0.03,-13.55,4.02,0.66,1.30,-0.25,4.03,928.10
208.082,0.45,-0.78,0.03,-13.55,4.02,0.66,1.30,-0.25,4.03,928.08
208.087,0.45,-0.78,0.03,-13.55,4.02,0.66,0.89,1.42,2.44,928.08
208.1,0.56,-0.40,0.03,-13.55,4.02,0.66,0.89,1.42,2.44,928.08
208.1,0.56,-0.40,0.03,-15.12,1.69,-0.13,0.89,1.42,2.44,928.08
208.147,0.56,-0.40,0.03,-15.12,1.69,-0.13,0.89,1.42,2.44,928.08
208.148,0.56,-0.40,0.03,-15.12,1.69,-0.13,0.45,0.77,1.59,928.08
208.163,0.72,-0.17,0.02,-15.12,1.69,-0.13,0.45,0.77,1.59,928.08
208.164,0.72,-0.17,0.02,-16.82,0.24,-0.28,0.45,0.77,1.59,928.08
208.212,0.72,-0.17,0.02,-16.82,0.24,-0.28,0.18,0.59,0.58,928.08
208.215,0.72,-0.17,0.02,-16.82,0.24,-0.28,0.18,0.59,0.58,928.08
208.228,0.72,-0.17,0.02,-14.77,-0.69,-0.50,0.18,0.59,0.58,928.08
208.229,0.51,-0.05,-0.00,-14.77,-0.69,-0.50,0.18,0.59,0.58,928.08
208.275,0.51,-0.05,-0.00,-14.77,-0.69,-0.50,0.31,0.79,-0.08,928.08
208.28,0.51,-0.05,-0.00,-14.77,-0.69,-0.50,0.31,0.79,-0.08,928.09
208.29,0.02,-0.33,-0.03,-14.77,-0.69,-0.50,0.31,0.79,-0.08,928.09
208.291,0.02,-0.33,-0.03,-9.94,1.94,-0.62,0.31,0.79,-0.08,928.09
208.338,0.02,-0.33,-0.03,-9.94,1.94,-0.62,0.55,-0.08,-2.37,928.09
208.347,0.02,-0.33,-0.03,-9.94,1.94,-0.62,0.55,-0.08,-2.37,928.09
208.352,-0.65,-1.12,0.04,-9.94,1.94,-0.62,0.55,-0.08,-2.37,928.09
208.353,-0.65,-1.12,0.04,-2.96,7.83,-1.17,0.55,-0.08,-2.37,928.09
208.402,-0.65,-1.12,0.04,-2.96,7.83,-1.17,0.73,-0.36,-5.04,928.09
208.414,-0.65,-1.12,0.04,-2.96,7.83,-1.17,0.73,-0.36,-5.04,928.09
208.417,-0.57,-1.92,-0.08,-2.96,7.83,-1.17,0.73,-0.36,-5.04,928.09
208.418,-0.57,-1.92,-0.08,-2.20,12.68,0.43,0.73,-0.36,-5.04,928.09
208.465,-0.57,-1.92,-0.08,-2.20,12.68,0.43,0.30,-0.41,-6.48,928.09
208.487,-0.57,-1.92,-0.08,1.04,16.09,0.36,0.30,-0.41,-6.48,928.09
208.488,-0.58,-2.53,-0.04,1.04,16.09,0.36,0.30,-0.41,-6.48,928.09
208.489,-0.58,-2.53,-0.04,1.04,16.09,0.36,0.30,-0.41,-6.48,928.09
208.528,-0.58,-2.53,-0.04,1.04,16.09,0.36,-0.40,-1.05,-6.42,928.09
208.542,-0.58,-2.53,-0.04,7.11,22.53,1.15,-0.40,-1.05,-6.42,928.09
208.542,-0.82,-3.30,-0.14,7.11,22.53,1.15,-0.40,-1.05,-6.42,928.09
208.548,-0.82,-3.30,-0.14,7.11,22.53,1.15,-0.40,-1.05,-6.42,928.12
208.591,-0.82,-3.30,-0.14,7.11,22.53,1.15,-1.05,-1.17,-4.21,928.12
208.607,-0.84,-1.79,-0.07,7.11,22.53,1.15,-1.05,-1.17,-4.21,928.12
208.608,-0.84,-1.79,-0.07,9.42,7.81,-0.28,-1.05,-1.17,-4.21,928.12
208.614,-0.84,-1.79,-0.07,9.42,7.81,-0.28,-1.05,-1.17,-4.21,928.12
208.655,-0.84,-1.79,-0.07,9.42,7.81,-0.28,-0.87,-2.64,-1.52,928.12
208.67,-0.43,-0.45,0.21,9.42,7.81,-0.28,-0.87,-2.64,-1.52,928.12
208.67,-0.43,-0.45,0.21,6.07,-5.16,-3.74,-0.87,-2.64,-1.52,928.12
208.681,-0.43,-0.45,0.21,6.07,-5.16,-3.74,-0.87,-2.64,-1.52,928.14
208.717,-0.43,-0.45,0.21,6.07,-5.16,-3.74,-0.50,-0.89,-1.56,928.14
208.732,-0.67,-0.25,0.24,6.07,-5.16,-3.74,-0.50,-0.89,-1.56,928.14
208.733,-0.67,-0.25,0.24,9.18,-6.79,-4.32,-0.50,-0.89,-1.56,928.14
208.747,-0.67,-0.25,0.24,9.18,-6.79,-4.32,-0.50,-0.89,-1.56,928.14
208.782,-0.67,-0.25,0.24,9.18,-6.79,-4.32,0.02,-1.41,-1.46,928.14
208.797,-0.67,-0.25,0.24,10.22,-6.69,-3.07,0.02,-1.41,-1.46,928.14
208.798,-0.72,-0.24,0.08,10.22,-6.69,-3.07,0.02,-1.41,-1.46,928.14
208.814,-0.72,-0.24,0.08,10.22,-6.69,-3.07,0.02,-1.41,-1.46,928.14
208.845,-0.72,-0.24,0.08,10.22,-6.69,-3.07,0.09,-0.94,-0.81,928.14
208.86,-0.72,-0.24,0.08,11.39,-8.68,-3.04,0.09,-0.94,-0.81,928.14
208.862,-0.82,-0.02,0.07,11.39,-8.68,-3.04,0.09,-0.94,-0.81,928.14
208.885,-0.82,-0.02,0.07,11.39,-8.68,-3.04,0.09,-0.94,-0.81,928.10
208.909,-0.82,-0.02,0.07,11.39,-8.68,-3.04,0.34,-0.46,0.29,928.10
208.923,-0.82,-0.74,-0.07,11.39,-8.68,-3.04,0.34,-0.46,0.29,928.10
208.923,-0.82,-0.74,-0.07,11.07,-1.84,-1.49,0.34,-0.46,0.29,928.10
208.949,-0.82,-0.74,-0.07,11.07,-1.84,-1.49,0.34,-0.46,0.29,928.10
208.971,-0.82,-0.74,-0.07,11.07,-1.84,-1.49,0.46,0.84,1.65,928.10
208.987,-0.82,-0.74,-0.07,12.15,12.45,0.22,0.46,0.84,1.65,928.10
208.989,-1.04,-2.24,-0.21,12.15,12.45,0.22,0.46,0.84,1.65,928.10
209.016,-1.04,-2.24,-0.21,12.15,12.45,0.22,0.46,0.84,1.65,928.08
209.035,-1.04,-2.24,-0.21,12.15,12.45,0.22,1.01,-1.17,3.96,928.08
209.064,-0.83,-2.83,-0.23,12.15,12.45,0.22,1.01,-1.17,3.96,928.08
209.065,-0.83,-2.83,-0.23,7.34,17.94,1.18,1.01,-1.17,3.96,928.08
209.084,-0.83,-2.83,-0.23,7.34,17.94,1.18,1.01,-1.17,3.96,928.08
209.097,-0.83,-2.83,-0.23,7.34,17.94,1.18,2.32,-0.94,5.74,928.08
209.113,-0.44,-3.17,0.10,7.34,17.94,1.18,2.32,-0.94,5.74,928.08
209.114,-0.44,-3.17,0.10,-0.02,22.21,-0.77,2.32,-0.94,5.74,928.08
209.149,-0.44,-3.17,0.10,-0.02,22.21,-0.77,2.32,-0.94,5.74,928.13
209.175,-0.44,-3.17,0.10,-0.02,22.21,-0.77,1.41,2.29,6.17,928.13
209.18,-0.64,-3.14,0.22,-0.02,22.21,-0.77,1.41,2.29,6.17,928.13
209.18,-0.64,-3.14,0.22,-1.09,24.23,-2.02,1.41,2.29,6.17,928.13
209.216,-0.64,-3.14,0.22,-1.09,24.23,-2.02,1.41,2.29,6.17,928.13
209.225,-0.64,-3.14,0.22,-1.09,24.23,-2.02,2.05,-0.54,5.39,928.13
209.24,-0.64,-3.14,0.22,-12.11,10.67,0.12,2.05,-0.54,5.39,928.13
209.24,0.32,-1.48,0.11,-12.11,10.67,0.12,2.05,-0.54,5.39,928.13
209.289,0.32,-1.48,0.11,-12.11,10.67,0.12,2.05,-0.54,5.39,928.13
209.29,0.32,-1.48,0.11,-12.11,10.67,0.12,2.13,1.32,3.36,928.13
209.324,0.85,-0.36,0.11,-12.11,10.67,0.12,2.13,1.32,3.36,928.13
209.325,0.85,-0.36,0.11,-18.02,1.54,-0.54,2.13,1.32,3.36,928.13
209.349,0.85,-0.36,0.11,-18.02,1.54,-0.54,2.13,1.32,3.36,928.11
209.351,0.85,-0.36,0.11,-18.02,1.54,-0.54,1.21,1.55,1.89,928.11
209.366,0.61,-0.20,0.01,-18.02,1.54,-0.54,1.21,1.55,1.89,928.11
209.367,0.61,-0.20,0.01,-15.77,1.12,-0.17,1.21,1.55,1.89,928.11
209.419,0.61,-0.20,0.01,-15.77,1.12,-0.17,1.21,1.55,1.89,928.11
209.42,0.61,-0.20,0.01,-15.77,1.12,-0.17,0.75,0.39,0.88,928.11
209.447,0.64,0.01,0.01,-15.77,1.12,-0.17,0.75,0.39,0.88,928.11
209.448,0.64,0.01,0.01,-16.15,-0.59,-0.47,0.75,0.39,0.88,928.11
209.478,0.64,0.01,0.01,-16.15,-0.59,-0.47,0.29,0.61,-0.03,928.11
209.48,0.64,0.01,0.01,-16.15,-0.59,-0.47,0.29,0.61,-0.03,928.12
209.493,0.64,0.01,0.01,-13.01,-0.32,-0.52,0.29,0.61,-0.03,928.12
209.495,0.33,-0.02,-0.02,-13.01,-0.32,-0.52,0.29,0.61,-0.03,928.12
209.554,0.33,-0.02,-0.02,-13.01,-0.32,-0.52,0.36,0.75,-1.16,928.12
209.555,0.33,-0.02,-0.02,-13.01,-0.32,-0.52,0.36,0.75,-1.16,928.12
209.557,-0.35,-0.67,-0.03,-13.01,-0.32,-0.52,0.36,0.75,-1.16,928.12
209.557,-0.35,-0.67,-0.03,-6.26,4.91,-0.89,0.36,0.75,-1.16,928.12
209.605,-0.35,-0.67,-0.03,-6.26,4.91,-0.89,0.76,-0.82,-4.61,928.12
209.615,-0.35,-0.67,-0.03,-6.26,4.91,-0.89,0.76,-0.82,-4.61,928.14
209.619,-0.56,-1.64,-0.13,-6.26,4.91,-0.89,0.76,-0.82,-4.61,928.14
209.62,-0.56,-1.64,-0.13,-3.20,11.41,0.88,0.76,-0.82,-4.61,928.14
209.669,-0.56,-1.64,-0.13,-3.20,11.41,0.88,0.03,-0.74,-7.07,928.14
209.682,-0.56,-1.64,-0.13,-3.20,11.41,0.88,0.03,-0.74,-7.07,928.14
209.684,-0.56,-1.64,-0.13,-0.35,19.93,0.27,0.03,-0.74,-7.07,928.14
209.685,-0.55,-2.85,-0.04,-0.35,19.93,0.27,0.03,-0.74,-7.07,928.14
209.732,-0.55,-2.85,-0.04,-0.35,19.93,0.27,-0.59,-2.43,-7.39,928.14
209.747,-0.65,-3.61,-0.05,-0.35,19.93,0.27,-0.59,-2.43,-7.39,928.14
209.748,-0.65,-3.61,-0.05,4.79,25.65,0.61,-0.59,-2.43,-7.39,928.14
209.754,-0.65,-3.61,-0.05,4.79,25.65,0.61,-0.59,-2.43,-7.39,928.14
209.796,-0.65,-3.61,-0.05,4.79,25.65,0.61,-0.87,-0.30,-4.68,928.14
209.811,-0.65,-3.61,-0.05,8.63,10.84,-1.23,-0.87,-0.30,-4.68,928.14
209.812,-0.80,-2.11,0.08,8.63,10.84,-1.23,-0.87,-0.30,-4.68,928.14
209.814,-0.80,-2.11,0.08,8.63,10.84,-1.23,-0.87,-0.30,-4.68,928.15
209.858,-0.80,-2.11,0.08,8.63,10.84,-1.23,-0.36,-3.40,-0.73,928.15
209.873,-0.80,-2.11,0.08,4.50,-5.56,-2.85,-0.36,-3.40,-0.73,928.15
209.874,-0.37,-0.43,0.21,4.50,-5.56,-2.85,-0.36,-3.40,-0.73,928.15
209.881,-0.37,-0.43,0.21,4.50,-5.56,-2.85,-0.36,-3.40,-0.73,928.15
209.921,-0.37,-0.43,0.21,4.50,-5.56,-2.85,-0.42,-2.53,-0.99,928.15
209.936,-0.37,-0.43,0.21,7.31,-8.72,-4.64,-0.42,-2.53,-0.99,928.15
209.937,-0.60,-0.10,0.35,7.31,-8.72,-4.64,-0.42,-2.53,-0.99,928.15
209.949,-0.60,-0.10,0.35,7.31,-8.72,-4.64,-0.42,-2.53,-0.99,928.16
209.986,-0.60,-0.10,0.35,7.31,-8.72,-4.64,-0.33,-2.89,-1.60,928.16
210.012,-0.60,-0.10,0.35,8.02,-8.26,-4.99,-0.33,-2.89,-1.60,928.16
210.014,-0.61,-0.12,0.33,8.02,-8.26,-4.99,-0.33,-2.89,-1.60,928.16
210.016,-0.61,-0.12,0.33,8.02,-8.26,-4.99,-0.33,-2.89,-1.60,928.16
210.048,-0.61,-0.12,0.33,8.02,-8.26,-4.99,0.08,-3.04,-1.33,928.16
210.062,-0.56,-0.13,0.45,8.02,-8.26,-4.99,0.08,-3.04,-1.33,928.16
210.062,-0.56,-0.13,0.45,7.81,-8.06,-6.42,0.08,-3.04,-1.33,928.16
210.083,-0.56,-0.13,0.45,7.81,-8.06,-6.42,0.08,-3.04,-1.33,928.22
210.12,-0.56,-0.13,0.45,7.81,-8.06,-6.42,1.00,-2.23,-0.42,928.22
210.15,-0.67,-0.73,0.12,7.81,-8.06,-6.42,1.00,-2.23,-0.42,928.22
210.151,-0.67,-0.73,0.12,8.79,-2.29,-2.82,1.00,-2.23,-0.42,928.22
210.151,-0.67,-0.73,0.12,8.79,-2.29,-2.82,1.00,-2.23,-0.42,928.22
210.174,-0.67,-0.73,0.12,8.79,-2.29,-2.82,1.75,-2.35,0.30,928.22
210.19,-0.97,-1.85,-0.20,8.79,-2.29,-2.82,1.75,-2.35,0.30,928.22
210.191,-0.97,-1.85,-0.20,11.12,8.46,1.09,1.75,-2.35,0.30,928.22
210.216,-0.97,-1.85,-0.20,11.12,8.46,1.09,1.75,-2.35,0.30,928.13
210.237,-0.97,-1.85,-0.20,11.12,8.46,1.09,2.19,-2.27,2.16,928.13
210.252,-0.92,-2.21,-0.55,11.12,8.46,1.09,2.19,-2.27,2.16,928.13
210.253,-0.92,-2.21,-0.55,9.08,11.83,5.78,2.19,-2.27,2.16,928.13
210.281,-0.92,-2.21,-0.55,9.08,11.83,5.78,2.19,-2.27,2.16,928.13
210.302,-0.92,-2.21,-0.55,9.08,11.83,5.78,1.86,0.96,3.12,928.13
210.316,-1.15,-2.94,-0.49,9.08,11.83,5.78,1.86,0.96,3.12,928.13
210.32,-1.15,-2.94,-0.49,9.22,19.26,5.98,1.86,0.96,3.12,928.13
210.347,-1.15,-2.94,-0.49,9.22,19.26,5.98,1.86,0.96,3.12,928.13
210.364,-1.15,-2.94,-0.49,9.22,19.26,5.98,0.58,2.73,6.20,928.13
210.379,-1.15,-2.94,-0.49,4.04,32.97,6.24,0.58,2.73,6.20,928.13
210.38,-1.02,-4.16,-0.54,4.04,32.97,6.24,0.58,2.73,6.20,928.13
210.415,-1.02,-4.16,-0.54,4.04,32.97,6.24,0.58,2.73,6.20,928.10
210.43,-1.02,-4.16,-0.54,4.04,32.97,6.24,0.24,2.49,7.50,928.10
210.442,-1.02,-4.16,-0.54,-9.32,18.63,0.65,0.24,2.49,7.50,928.10
210.442,0.05,-2.35,-0.10,-9.32,18.63,0.65,0.24,2.49,7.50,928.10
210.481,0.05,-2.35,-0.10,-9.32,18.63,0.65,0.24,2.49,7.50,928.10
210.491,0.05,-2.35,-0.10,-9.32,18.63,0.65,-0.74,1.17,5.31,928.10
210.506,1.06,-0.93,0.01,-9.32,18.63,0.65,-0.74,1.17,5.31,928.10
210.508,1.06,-0.93,0.01,-20.06,7.73,-1.03,-0.74,1.17,5.31,928.10
210.549,1.06,-0.93,0.01,-20.06,7.73,-1.03,-0.74,1.17,5.31,928.05
210.554,1.06,-0.93,0.01,-20.06,7.73,-1.03,-1.18,0.41,3.44,928.05
210.571,1.06,-0.93,0.01,-23.52,4.36,-1.93,-1.18,0.41,3.44,928.05
210.572,1.40,-0.39,0.08,-23.52,4.36,-1.93,-1.18,0.41,3.44,928.05
210.615,1.40,-0.39,0.08,-23.52,4.36,-1.93,-1.18,0.41,3.44,928.05
210.617,1.40,-0.39,0.08,-23.52,4.36,-1.93,-1.59,-0.85,0.95,928.05
210.632,1.40,-0.39,0.08,-22.23,3.85,-2.20,-1.59,-0.85,0.95,928.05
210.634,1.27,-0.29,0.18,-22.23,3.85,-2.20,-1.59,-0.85,0.95,928.05
210.682,1.27,-0.29,0.18,-22.23,3.85,-2.20,-1.57,-0.39,-0.99,928.05
210.683,1.27,-0.29,0.18,-22.23,3.85,-2.20,-1.57,-0.39,-0.99,928.07
210.695,1.27,-0.29,0.18,-16.98,1.92,-1.55,-1.57,-0.39,-0.99,928.07
210.696,0.73,-0.17,0.14,-16.98,1.92,-1.55,-1.57,-0.39,-0.99,928.07
210.745,0.73,-0.17,0.14,-16.98,1.92,-1.55,-1.10,-0.27,-2.37,928.07
210.748,0.73,-0.17,0.14,-16.98,1.92,-1.55,-1.10,-0.27,-2.37,928.07
210.76,-0.17,-0.49,0.06,-16.98,1.92,-1.55,-1.10,-0.27,-2.37,928.07
210.76,-0.17,-0.49,0.06,-8.08,3.36,-0.61,-1.10,-0.27,-2.37,928.07
210.809,-0.17,-0.49,0.06,-8.08,3.36,-0.61,-0.66,-1.67,-5.25,928.07
210.815,-0.17,-0.49,0.06,-8.08,3.36,-0.61,-0.66,-1.67,-5.25,928.07
210.822,-0.89,-1.91,0.11,-8.08,3.36,-0.61,-0.66,-1.67,-5.25,928.07
210.822,-0.89,-1.91,0.11,0.19,13.90,-0.08,-0.66,-1.67,-5.25,928.07
