time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
197.282,-0.01,-0.50,0.67,0.43,-0.86,1.46,-0.04,0.61,-0.43,933.86
197.292,-0.08,-0.41,0.67,0.43,-0.86,1.46,-0.04,0.61,-0.43,933.86
197.298,-0.08,-0.41,0.67,0.89,-1.77,1.46,-0.04,0.61,-0.43,933.86
197.344,-0.08,-0.41,0.67,0.89,-1.77,1.46,-0.04,0.61,-0.43,933.86
197.346,-0.08,-0.41,0.67,0.89,-1.77,1.46,-0.11,0.41,-0.20,933.86
197.352,-0.16,-0.47,0.71,0.89,-1.77,1.46,-0.11,0.41,-0.20,933.86
197.353,-0.16,-0.47,0.71,1.54,-1.22,1.04,-0.11,0.41,-0.20,933.86
197.41,-0.16,-0.47,0.71,1.54,-1.22,1.04,-0.21,0.29,0.13,933.86
197.411,-0.16,-0.47,0.71,1.54,-1.22,1.04,-0.21,0.29,0.13,933.86
197.414,-0.14,-0.61,0.87,1.54,-1.22,1.04,-0.21,0.29,0.13,933.86
197.415,-0.14,-0.61,0.87,1.22,0.04,-0.67,-0.21,0.29,0.13,933.86
197.474,-0.14,-0.61,0.87,1.22,0.04,-0.67,-0.59,-0.05,0.35,933.86
197.477,-0.14,-0.61,0.87,1.22,0.04,-0.67,-0.59,-0.05,0.35,933.86
197.478,-0.01,-0.85,1.21,1.22,0.04,-0.67,-0.59,-0.05,0.35,933.86
197.48,-0.01,-0.85,1.21,-0.20,2.12,-4.20,-0.59,-0.05,0.35,933.86
197.538,-0.01,-0.85,1.21,-0.20,2.12,-4.20,-0.20,0.00,0.45,933.86
197.541,-0.01,-1.02,0.75,-0.20,2.12,-4.20,-0.20,0.00,0.45,933.86
197.542,-0.01,-1.02,0.75,-0.42,3.63,0.24,-0.20,0.00,0.45,933.86
197.544,-0.01,-1.02,0.75,-0.42,3.63,0.24,-0.20,0.00,0.45,933.86
197.6,-0.01,-1.02,0.75,-0.42,3.63,0.24,0.06,-0.08,0.28,933.86
197.606,-0.01,-0.63,0.77,-0.42,3.63,0.24,0.06,-0.08,0.28,933.86
197.607,-0.01,-0.63,0.77,-0.44,-0.14,0.10,0.06,-0.08,0.28,933.86
197.611,-0.01,-0.63,0.77,-0.44,-0.14,0.10,0.06,-0.08,0.28,933.86
197.669,-0.01,-0.63,0.77,-0.44,-0.14,0.10,0.14,-0.16,0.29,933.86
197.67,0.03,-0.55,0.52,-0.44,-0.14,0.10,0.14,-0.16,0.29,933.86
197.671,0.03,-0.55,0.52,-0.86,-0.81,2.55,0.14,-0.16,0.29,933.86
197.689,0.03,-0.55,0.52,-0.86,-0.81,2.55,0.14,-0.16,0.29,933.86
197.727,0.03,-0.55,0.52,-0.86,-0.81,2.55,0.23,-0.26,0.23,933.86
197.731,-0.06,-0.38,0.69,-0.86,-0.81,2.55,0.23,-0.26,0.23,933.86
197.732,-0.06,-0.38,0.69,0.05,-2.31,0.99,0.23,-0.26,0.23,933.86
197.744,-0.06,-0.38,0.69,0.05,-2.31,0.99,0.23,-0.26,0.23,933.86
197.79,-0.06,-0.38,0.69,0.05,-2.31,0.99,0.15,-0.22,0.10,933.86
197.798,-0.06,-0.51,0.82,0.05,-2.31,0.99,0.15,-0.22,0.10,933.86
197.8,-0.06,-0.51,0.82,0.09,-0.96,-0.19,0.15,-0.22,0.10,933.86
197.811,-0.06,-0.51,0.82,0.09,-0.96,-0.19,0.15,-0.22,0.10,933.86
197.853,-0.06,-0.51,0.82,0.09,-0.96,-0.19,0.21,-0.20,-0.15,933.86
197.87,-0.09,-0.71,0.97,0.09,-0.96,-0.19,0.21,-0.20,-0.15,933.86
197.871,-0.09,-0.71,0.97,0.57,1.01,-1.53,0.21,-0.20,-0.15,933.86
197.892,-0.09,-0.71,0.97,0.57,1.01,-1.53,0.21,-0.20,-0.15,933.90
197.917,-0.09,-0.71,0.97,0.57,1.01,-1.53,-0.19,-0.24,-0.24,933.90
197.921,0.01,-0.83,1.19,0.57,1.01,-1.53,-0.19,-0.24,-0.24,933.90
197.922,0.01,-0.83,1.19,-0.19,2.18,-3.76,-0.19,-0.24,-0.24,933.90
197.944,0.01,-0.83,1.19,-0.19,2.18,-3.76,-0.19,-0.24,-0.24,933.90
197.98,0.01,-0.83,1.19,-0.19,2.18,-3.76,-0.20,0.01,-0.28,933.90
197.984,0.05,-0.80,0.87,-0.19,2.18,-3.76,-0.20,0.01,-0.28,933.90
197.987,0.05,-0.80,0.87,-0.50,1.74,-0.71,-0.20,0.01,-0.28,933.90
198.013,0.05,-0.80,0.87,-0.50,1.74,-0.71,-0.20,0.01,-0.28,933.90
198.043,0.05,-0.80,0.87,-0.50,1.74,-0.71,-0.24,0.45,-0.49,933.90
198.047,0.10,-0.51,0.81,-0.50,1.74,-0.71,-0.24,0.45,-0.49,933.90
198.049,0.10,-0.51,0.81,-1.03,-1.23,-0.21,-0.24,0.45,-0.49,933.90
198.078,0.10,-0.51,0.81,-1.03,-1.23,-0.21,-0.24,0.45,-0.49,933.89
198.106,0.10,-0.51,0.81,-1.03,-1.23,-0.21,-0.11,0.37,-0.49,933.89
198.11,0.06,-0.48,0.56,-1.03,-1.23,-0.21,-0.11,0.37,-0.49,933.89
198.111,0.06,-0.48,0.56,-0.61,-1.57,2.15,-0.11,0.37,-0.49,933.89
198.145,0.06,-0.48,0.56,-0.61,-1.57,2.15,-0.11,0.37,-0.49,933.89
198.169,0.06,-0.48,0.56,-0.61,-1.57,2.15,0.04,0.23,-0.21,933.89
198.187,-0.03,-0.50,0.55,-0.61,-1.57,2.15,0.04,0.23,-0.21,933.89
198.187,-0.03,-0.50,0.55,0.20,-1.34,2.25,0.04,0.23,-0.21,933.89
198.211,-0.03,-0.50,0.55,0.20,-1.34,2.25,0.04,0.23,-0.21,933.89
198.233,-0.03,-0.50,0.55,0.20,-1.34,2.25,0.02,0.05,0.07,933.89
198.237,-0.09,-0.65,0.74,0.20,-1.34,2.25,0.02,0.05,0.07,933.89
198.238,-0.09,-0.65,0.74,0.76,0.09,0.42,0.02,0.05,0.07,933.89
198.278,-0.09,-0.65,0.74,0.76,0.09,0.42,0.02,0.05,0.07,933.89
198.299,-0.09,-0.65,0.74,0.76,0.09,0.42,-0.11,-0.03,0.27,933.89
198.301,-0.10,-0.74,0.84,0.76,0.09,0.42,-0.11,-0.03,0.27,933.89
198.301,-0.10,-0.74,0.84,0.74,1.01,-0.63,-0.11,-0.03,0.27,933.89
198.345,-0.10,-0.74,0.84,0.74,1.01,-0.63,-0.11,-0.03,0.27,933.88
198.372,-0.10,-0.74,0.84,0.74,1.01,-0.63,-0.31,-0.21,0.36,933.88
198.373,-0.10,-0.74,0.84,0.54,1.66,-2.21,-0.31,-0.21,0.36,933.88
198.374,-0.08,-0.83,0.99,0.54,1.66,-2.21,-0.31,-0.21,0.36,933.88
198.411,-0.08,-0.83,0.99,0.54,1.66,-2.21,-0.31,-0.21,0.36,933.88
198.422,-0.08,-0.83,0.99,0.54,1.66,-2.21,-0.45,-0.15,0.39,933.88
198.428,-0.08,-0.83,0.99,-0.03,2.46,-1.43,-0.45,-0.15,0.39,933.88
198.429,-0.03,-0.93,0.89,-0.03,2.46,-1.43,-0.45,-0.15,0.39,933.88
198.478,-0.03,-0.93,0.89,-0.03,2.46,-1.43,-0.45,-0.15,0.39,933.88
198.486,-0.03,-0.93,0.89,-0.03,2.46,-1.43,-0.10,-0.18,0.39,933.88
198.492,-0.03,-0.93,0.89,-0.64,2.22,0.57,-0.10,-0.18,0.39,933.88
198.493,0.02,-0.91,0.68,-0.64,2.22,0.57,-0.10,-0.18,0.39,933.88
198.545,0.02,-0.91,0.68,-0.64,2.22,0.57,-0.10,-0.18,0.39,933.87
198.549,0.02,-0.91,0.68,-0.64,2.22,0.57,0.13,-0.30,0.36,933.87
198.556,0.02,-0.91,0.68,-0.40,-0.98,1.76,0.13,-0.30,0.36,933.87
198.557,-0.00,-0.57,0.57,-0.40,-0.98,1.76,0.13,-0.30,0.36,933.87
198.612,-0.00,-0.57,0.57,-0.40,-0.98,1.76,0.13,-0.30,0.36,933.87
198.614,-0.00,-0.57,0.57,-0.40,-0.98,1.76,0.30,-0.15,0.38,933.87
198.618,-0.02,-0.45,0.47,-0.40,-0.98,1.76,0.30,-0.15,0.38,933.87
198.618,-0.02,-0.45,0.47,-0.32,-2.07,2.88,0.30,-0.15,0.38,933.87
198.677,-0.02,-0.45,0.47,-0.32,-2.07,2.88,0.30,-0.17,0.39,933.87
198.678,-0.02,-0.45,0.47,-0.32,-2.07,2.88,0.30,-0.17,0.39,933.87
198.681,-0.02,-0.45,0.47,0.07,-1.67,2.03,0.30,-0.17,0.39,933.87
198.682,-0.07,-0.47,0.57,0.07,-1.67,2.03,0.30,-0.17,0.39,933.87
198.74,-0.07,-0.47,0.57,0.07,-1.67,2.03,0.19,-0.15,0.24,933.87
198.744,-0.11,-0.59,0.85,0.07,-1.67,2.03,0.19,-0.15,0.24,933.87
198.745,-0.11,-0.59,0.85,0.47,-0.42,-0.70,0.19,-0.15,0.24,933.87
198.747,-0.11,-0.59,0.85,0.47,-0.42,-0.70,0.19,-0.15,0.24,933.87
198.804,-0.11,-0.59,0.85,0.47,-0.42,-0.70,0.34,-0.19,-0.08,933.87
198.807,-0.07,-0.79,0.90,0.47,-0.42,-0.70,0.34,-0.19,-0.08,933.87
198.809,-0.07,-0.79,0.90,0.16,1.66,-1.00,0.34,-0.19,-0.08,933.87
198.811,-0.07,-0.79,0.90,0.16,1.66,-1.00,0.34,-0.19,-0.08,933.91
198.869,-0.07,-0.79,0.90,0.16,1.66,-1.00,0.13,-0.16,-0.22,933.91
198.871,-0.03,-0.70,1.10,0.16,1.66,-1.00,0.13,-0.16,-0.22,933.91
198.874,-0.03,-0.70,1.10,-0.02,0.92,-2.89,0.13,-0.16,-0.22,933.91
198.886,-0.03,-0.70,1.10,-0.02,0.92,-2.89,0.13,-0.16,-0.22,933.91
198.929,-0.03,-0.70,1.10,-0.02,0.92,-2.89,-0.01,-0.01,-0.24,933.91
198.934,0.05,-0.71,0.85,-0.02,0.92,-2.89,-0.01,-0.01,-0.24,933.91
198.934,0.05,-0.71,0.85,-0.73,0.94,-0.45,-0.01,-0.01,-0.24,933.91
198.944,0.05,-0.71,0.85,-0.73,0.94,-0.45,-0.01,-0.01,-0.24,933.91
198.993,0.05,-0.71,0.85,-0.73,0.94,-0.45,-0.08,0.34,-0.26,933.91
199.005,0.09,-0.54,0.85,-0.73,0.94,-0.45,-0.08,0.34,-0.26,933.91
199.007,0.09,-0.54,0.85,-1.21,-0.73,-0.46,-0.08,0.34,-0.26,933.91
199.011,0.09,-0.54,0.85,-1.21,-0.73,-0.46,-0.08,0.34,-0.26,933.91
199.055,0.09,-0.54,0.85,-1.21,-0.73,-0.46,-0.10,0.19,-0.29,933.91
199.07,0.10,-0.50,0.72,-1.21,-0.73,-0.46,-0.10,0.19,-0.29,933.91
199.071,0.10,-0.50,0.72,-1.27,-1.14,0.76,-0.10,0.19,-0.29,933.91
199.088,0.10,-0.50,0.72,-1.27,-1.14,0.76,-0.10,0.19,-0.29,933.91
199.119,0.10,-0.50,0.72,-1.27,-1.14,0.76,0.03,0.20,-0.26,933.91
199.123,0.01,-0.44,0.65,-1.27,-1.14,0.76,0.03,0.20,-0.26,933.91
199.123,0.01,-0.44,0.65,-0.34,-1.74,1.38,0.03,0.20,-0.26,933.91
199.144,0.01,-0.44,0.65,-0.34,-1.74,1.38,0.03,0.20,-0.26,933.91
199.183,0.01,-0.44,0.65,-0.34,-1.74,1.38,0.11,0.22,-0.16,933.91
199.187,0.01,-0.44,0.65,0.03,-1.10,1.36,0.11,0.22,-0.16,933.91
199.189,-0.04,-0.50,0.66,0.03,-1.10,1.36,0.11,0.22,-0.16,933.91
199.211,-0.04,-0.50,0.66,0.03,-1.10,1.36,0.11,0.22,-0.16,933.91
199.246,-0.04,-0.50,0.66,0.03,-1.10,1.36,0.01,0.26,-0.02,933.91
199.251,-0.04,-0.50,0.66,0.06,0.70,-0.54,0.01,0.26,-0.02,933.91
199.252,-0.05,-0.69,0.85,0.06,0.70,-0.54,0.01,0.26,-0.02,933.91
199.278,-0.05,-0.69,0.85,0.06,0.70,-0.54,0.01,0.26,-0.02,933.92
199.309,-0.05,-0.69,0.85,0.06,0.70,-0.54,-0.23,0.16,-0.05,933.92
199.316,-0.05,-0.69,0.85,-0.18,1.59,-2.58,-0.23,0.16,-0.05,933.92
199.317,-0.03,-0.79,1.05,-0.18,1.59,-2.58,-0.23,0.16,-0.05,933.92
199.345,-0.03,-0.79,1.05,-0.18,1.59,-2.58,-0.23,0.16,-0.05,933.92
199.373,-0.03,-0.79,1.05,-0.18,1.59,-2.58,-0.28,0.30,-0.07,933.92
199.389,0.09,-0.91,0.95,-0.18,1.59,-2.58,-0.28,0.30,-0.07,933.92
199.39,0.09,-0.91,0.95,-1.53,2.64,-1.70,-0.28,0.30,-0.07,933.92
199.411,0.09,-0.91,0.95,-1.53,2.64,-1.70,-0.28,0.30,-0.07,933.91
199.435,0.09,-0.91,0.95,-1.53,2.64,-1.70,0.03,0.23,0.01,933.91
199.44,0.05,-0.74,0.73,-1.53,2.64,-1.70,0.03,0.23,0.01,933.91
199.441,0.05,-0.74,0.73,-1.22,0.98,0.50,0.03,0.23,0.01,933.91
199.478,0.05,-0.74,0.73,-1.22,0.98,0.50,0.03,0.23,0.01,933.91
199.502,0.05,-0.74,0.73,-1.22,0.98,0.50,0.14,0.15,-0.04,933.91
199.503,0.02,-0.57,0.59,-1.22,0.98,0.50,0.14,0.15,-0.04,933.91
199.504,0.02,-0.57,0.59,-1.00,-0.63,1.89,0.14,0.15,-0.04,933.91
199.545,0.02,-0.57,0.59,-1.00,-0.63,1.89,0.14,0.15,-0.04,933.91
199.574,0.02,-0.57,0.59,-1.00,-0.63,1.89,0.18,0.23,-0.05,933.91
199.576,0.02,-0.47,0.63,-1.00,-0.63,1.89,0.18,0.23,-0.05,933.91
199.577,0.02,-0.47,0.63,-1.04,-1.50,1.54,0.18,0.23,-0.05,933.91
199.611,0.02,-0.47,0.63,-1.04,-1.50,1.54,0.18,0.23,-0.05,933.90
199.625,0.02,-0.47,0.63,-1.04,-1.50,1.54,0.22,0.10,-0.08,933.90
199.631,-0.04,-0.51,0.63,-1.04,-1.50,1.54,0.22,0.10,-0.08,933.90
199.631,-0.04,-0.51,0.63,-0.52,-1.02,1.60,0.22,0.10,-0.08,933.90
199.678,-0.04,-0.51,0.63,-0.52,-1.02,1.60,0.22,0.10,-0.08,933.90
199.689,-0.04,-0.51,0.63,-0.52,-1.02,1.60,0.19,0.17,-0.25,933.90
199.695,-0.08,-0.57,0.82,-0.52,-1.02,1.60,0.19,0.17,-0.25,933.90
199.695,-0.08,-0.57,0.82,-0.11,-0.33,-0.17,0.19,0.17,-0.25,933.90
199.746,-0.08,-0.57,0.82,-0.11,-0.33,-0.17,0.19,0.17,-0.25,933.91
199.752,-0.08,-0.57,0.82,-0.11,-0.33,-0.17,0.25,0.10,-0.48,933.91
199.757,-0.08,-0.57,0.82,0.03,1.25,0.26,0.25,0.10,-0.48,933.91
199.758,-0.08,-0.72,0.79,0.03,1.25,0.26,0.25,0.10,-0.48,933.91
199.812,-0.08,-0.72,0.79,0.03,1.25,0.26,0.25,0.10,-0.48,933.91
199.815,-0.08,-0.72,0.79,0.03,1.25,0.26,-0.13,-0.05,-0.39,933.91
199.821,-0.08,-0.72,0.79,-0.31,1.50,-2.75,-0.13,-0.05,-0.39,933.91
199.821,-0.02,-0.76,1.09,-0.31,1.50,-2.75,-0.13,-0.05,-0.39,933.91
199.878,-0.02,-0.76,1.09,-0.31,1.50,-2.75,-0.13,-0.05,-0.39,933.90
199.88,-0.02,-0.76,1.09,-0.31,1.50,-2.75,-0.04,-0.12,-0.27,933.90
199.885,0.11,-0.73,0.74,-0.31,1.50,-2.75,-0.04,-0.12,-0.27,933.90
199.885,0.11,-0.73,0.74,-1.50,1.19,0.61,-0.04,-0.12,-0.27,933.90
199.942,0.11,-0.73,0.74,-1.50,1.19,0.61,0.03,0.48,-0.32,933.90
199.946,0.11,-0.73,0.74,-1.50,1.19,0.61,0.03,0.48,-0.32,933.90
199.949,0.11,-0.73,0.74,-1.63,-1.39,0.18,0.03,0.48,-0.32,933.90
199.95,0.12,-0.46,0.79,-1.63,-1.39,0.18,0.03,0.48,-0.32,933.90
200.006,0.12,-0.46,0.79,-1.63,-1.39,0.18,-0.07,0.06,-0.30,933.90
200.011,0.16,-0.56,0.70,-1.63,-1.39,0.18,-0.07,0.06,-0.30,933.90
200.013,0.16,-0.56,0.70,-1.97,-0.46,0.99,-0.07,0.06,-0.30,933.90
200.014,0.16,-0.56,0.70,-1.97,-0.46,0.99,-0.07,0.06,-0.30,933.90
200.072,0.16,-0.56,0.70,-1.97,-0.46,0.99,0.00,-0.04,-0.06,933.90
200.074,0.07,-0.56,0.77,-1.97,-0.46,0.99,0.00,-0.04,-0.06,933.90
200.075,0.07,-0.56,0.77,-1.05,-0.48,0.31,0.00,-0.04,-0.06,933.90
200.087,0.07,-0.56,0.77,-1.05,-0.48,0.31,0.00,-0.04,-0.06,933.88
200.133,0.07,-0.56,0.77,-1.05,-0.48,0.31,0.00,-0.08,0.12,933.88
200.137,0.02,-0.61,0.77,-1.05,-0.48,0.31,0.00,-0.08,0.12,933.88
200.138,0.02,-0.61,0.77,-0.53,0.01,0.33,0.00,-0.08,0.12,933.88
200.144,0.02,-0.61,0.77,-0.53,0.01,0.33,0.00,-0.08,0.12,933.88
200.196,0.02,-0.61,0.77,-0.53,0.01,0.33,-0.02,-0.25,0.29,933.88
200.202,0.02,-0.61,0.77,-0.17,-0.35,0.22,-0.02,-0.25,0.29,933.88
200.203,-0.02,-0.57,0.78,-0.17,-0.35,0.22,-0.02,-0.25,0.29,933.88
200.211,-0.02,-0.57,0.78,-0.17,-0.35,0.22,-0.02,-0.25,0.29,933.87
200.26,-0.02,-0.57,0.78,-0.17,-0.35,0.22,-0.04,-0.37,0.48,933.87
200.276,0.01,-0.55,0.75,-0.17,-0.35,0.22,-0.04,-0.37,0.48,933.87
200.277,0.01,-0.55,0.75,-0.40,-0.60,0.52,-0.04,-0.37,0.48,933.87
200.294,0.01,-0.55,0.75,-0.40,-0.60,0.52,-0.04,-0.37,0.48,933.87
200.322,0.01,-0.55,0.75,-0.40,-0.60,0.52,-0.18,-0.52,0.74,933.87
200.326,-0.01,-0.66,0.85,-0.40,-0.60,0.52,-0.18,-0.52,0.74,933.87
200.327,-0.01,-0.66,0.85,-0.23,0.38,-0.50,-0.18,-0.52,0.74,933.87
200.345,-0.01,-0.66,0.85,-0.23,0.38,-0.50,-0.18,-0.52,0.74,933.88
200.39,-0.01,-0.66,0.85,-0.23,0.38,-0.50,-0.55,-0.90,1.04,933.88
200.391,-0.01,-0.66,0.85,-0.30,1.99,-1.82,-0.55,-0.90,1.04,933.88
200.392,-0.00,-0.85,0.96,-0.30,1.99,-1.82,-0.55,-0.90,1.04,933.88
200.412,-0.00,-0.85,0.96,-0.30,1.99,-1.82,-0.55,-0.90,1.04,933.88
200.45,-0.00,-0.85,0.96,-0.30,1.99,-1.82,-0.40,-0.92,1.21,933.88
200.454,-0.04,-0.90,0.68,-0.30,1.99,-1.82,-0.40,-0.92,1.21,933.88
200.455,-0.04,-0.90,0.68,0.02,2.37,0.81,-0.40,-0.92,1.21,933.88
200.478,-0.04,-0.90,0.68,0.02,2.37,0.81,-0.40,-0.92,1.21,933.86
200.512,-0.04,-0.90,0.68,0.02,2.37,0.81,-0.07,-0.97,1.13,933.86
200.52,-0.04,-0.90,0.68,-0.06,0.58,1.63,-0.07,-0.97,1.13,933.86
200.521,-0.03,-0.72,0.59,-0.06,0.58,1.63,-0.07,-0.97,1.13,933.86
200.545,-0.03,-0.72,0.59,-0.06,0.58,1.63,-0.07,-0.97,1.13,933.86
200.575,-0.03,-0.72,0.59,-0.06,0.58,1.63,-0.13,-1.18,1.19,933.86
200.59,-0.00,-0.77,0.51,-0.06,0.58,1.63,-0.13,-1.18,1.19,933.86
200.591,-0.00,-0.77,0.51,-0.30,1.03,2.40,-0.13,-1.18,1.19,933.86
200.612,-0.00,-0.77,0.51,-0.30,1.03,2.40,-0.13,-1.18,1.19,933.86
200.639,-0.00,-0.77,0.51,-0.30,1.03,2.40,0.18,-1.32,1.20,933.86
200.643,-0.00,-0.77,0.51,-0.04,-0.10,0.18,0.18,-1.32,1.20,933.86
200.643,-0.01,-0.65,0.75,-0.04,-0.10,0.18,0.18,-1.32,1.20,933.86
200.678,-0.01,-0.65,0.75,-0.04,-0.10,0.18,0.18,-1.32,1.20,933.85
200.704,-0.01,-0.65,0.75,-0.04,-0.10,0.18,0.42,-1.52,1.11,933.85
200.707,0.03,-0.46,0.76,-0.04,-0.10,0.18,0.42,-1.52,1.11,933.85
200.707,0.03,-0.46,0.76,-0.22,-1.69,0.18,0.42,-1.52,1.11,933.85
200.745,0.03,-0.46,0.76,-0.22,-1.69,0.18,0.42,-1.52,1.11,933.85
200.765,0.03,-0.46,0.76,-0.22,-1.69,0.18,0.41,-1.55,0.96,933.85
200.771,-0.02,-0.50,0.70,-0.22,-1.69,0.18,0.41,-1.55,0.96,933.85
200.771,-0.02,-0.50,0.70,0.64,-1.17,0.96,0.41,-1.55,0.96,933.85
200.812,-0.02,-0.50,0.70,0.64,-1.17,0.96,0.41,-1.55,0.96,933.87
200.829,-0.02,-0.50,0.70,0.64,-1.17,0.96,0.55,-1.64,0.77,933.87
200.834,-0.02,-0.50,0.70,-0.63,0.58,0.66,0.55,-1.64,0.77,933.87
200.835,0.17,-0.65,0.74,-0.63,0.58,0.66,0.55,-1.64,0.77,933.87
200.879,0.17,-0.65,0.74,-0.63,0.58,0.66,0.55,-1.64,0.77,933.87
200.894,0.17,-0.65,0.74,-0.63,0.58,0.66,0.49,-1.26,0.55,933.87
200.898,0.20,-0.65,0.90,-0.63,0.58,0.66,0.49,-1.26,0.55,933.87
200.899,0.20,-0.65,0.90,-0.51,0.77,-0.80,0.49,-1.26,0.55,933.87
200.945,0.20,-0.65,0.90,-0.51,0.77,-0.80,0.49,-1.26,0.55,933.89
200.955,0.20,-0.65,0.90,-0.51,0.77,-0.80,0.41,-0.99,0.59,933.89
200.96,0.27,-0.69,0.83,-0.51,0.77,-0.80,0.41,-0.99,0.59,933.89
200.961,0.27,-0.69,0.83,-0.88,1.27,-0.14,0.41,-0.99,0.59,933.89
201.012,0.27,-0.69,0.83,-0.88,1.27,-0.14,0.41,-0.99,0.59,933.89
201.018,0.27,-0.69,0.83,-0.88,1.27,-0.14,0.17,-0.95,0.72,933.89
201.023,0.21,-0.62,0.84,-0.88,1.27,-0.14,0.17,-0.95,0.72,933.89
201.024,0.21,-0.62,0.84,-0.09,0.58,-0.23,0.17,-0.95,0.72,933.89
201.079,0.21,-0.62,0.84,-0.09,0.58,-0.23,0.17,-0.95,0.72,933.89
201.083,0.21,-0.62,0.84,-0.09,0.58,-0.23,0.16,-1.09,0.80,933.89
201.088,0.20,-0.63,0.71,-0.09,0.58,-0.23,0.16,-1.09,0.80,933.89
201.088,0.20,-0.63,0.71,0.27,0.70,0.95,0.16,-1.09,0.80,933.89
201.145,0.20,-0.63,0.71,0.27,0.70,0.95,0.16,-1.09,0.80,933.88
201.147,0.20,-0.63,0.71,0.27,0.70,0.95,0.24,-1.16,0.98,933.88
201.151,0.20,-0.63,0.71,0.61,0.04,1.01,0.24,-1.16,0.98,933.88
201.152,0.19,-0.57,0.69,0.61,0.04,1.01,0.24,-1.16,0.98,933.88
201.209,0.19,-0.57,0.69,0.61,0.04,1.01,0.25,-1.19,1.04,933.88
201.211,0.19,-0.57,0.69,0.61,0.04,1.01,0.25,-1.19,1.04,933.88
201.214,0.19,-0.57,0.69,0.87,-0.25,1.07,0.25,-1.19,1.04,933.88
201.215,0.18,-0.55,0.67,0.87,-0.25,1.07,0.25,-1.19,1.04,933.88
201.277,0.18,-0.55,0.67,0.87,-0.25,1.07,0.26,-1.29,1.16,933.88
201.278,0.20,-0.54,0.69,0.87,-0.25,1.07,0.26,-1.29,1.16,933.88
201.279,0.20,-0.54,0.69,0.94,-0.39,0.77,0.26,-1.29,1.16,933.88
201.279,0.20,-0.54,0.69,0.94,-0.39,0.77,0.26,-1.29,1.16,933.87
201.336,0.20,-0.54,0.69,0.94,-0.39,0.77,0.20,-1.14,1.32,933.87
201.34,0.23,-0.73,1.04,0.94,-0.39,0.77,0.20,-1.14,1.32,933.87
201.341,0.23,-0.73,1.04,0.69,1.28,-2.76,0.20,-1.14,1.32,933.87
201.345,0.23,-0.73,1.04,0.69,1.28,-2.76,0.20,-1.14,1.32,933.87
201.398,0.23,-0.73,1.04,0.69,1.28,-2.76,0.44,-1.06,1.27,933.87
201.403,0.23,-0.73,1.04,2.45,0.42,2.66,0.44,-1.06,1.27,933.87
201.404,0.05,-0.64,0.48,2.45,0.42,2.66,0.44,-1.06,1.27,933.87
201.411,0.05,-0.64,0.48,2.45,0.42,2.66,0.44,-1.06,1.27,933.86
201.463,0.05,-0.64,0.48,2.45,0.42,2.66,0.06,-0.82,1.30,933.86
201.477,0.05,-0.64,0.48,1.88,1.06,-0.30,0.06,-0.82,1.30,933.86
201.478,0.10,-0.73,0.77,1.88,1.06,-0.30,0.06,-0.82,1.30,933.86
201.493,0.10,-0.73,0.77,1.88,1.06,-0.30,0.06,-0.82,1.30,933.86
201.525,0.10,-0.73,0.77,1.88,1.06,-0.30,-0.16,-0.39,1.39,933.86
201.529,-0.11,-0.89,0.63,1.88,1.06,-0.30,-0.16,-0.39,1.39,933.86
201.53,-0.11,-0.89,0.63,3.50,2.31,0.89,-0.16,-0.39,1.39,933.86
201.545,-0.11,-0.89,0.63,3.50,2.31,0.89,-0.16,-0.39,1.39,933.86
201.589,-0.11,-0.89,0.63,3.50,2.31,0.89,-0.05,-0.62,1.38,933.86
201.593,-0.12,-0.98,0.56,3.50,2.31,0.89,-0.05,-0.62,1.38,933.86
201.594,-0.12,-0.98,0.56,3.33,2.88,1.43,-0.05,-0.62,1.38,933.86
201.611,-0.12,-0.98,0.56,3.33,2.88,1.43,-0.05,-0.62,1.38,933.86
201.652,-0.12,-0.98,0.56,3.33,2.88,1.43,-0.04,-0.52,1.37,933.86
201.656,0.08,-0.96,0.67,3.33,2.88,1.43,-0.04,-0.52,1.37,933.86
201.657,0.08,-0.96,0.67,0.97,2.53,0.29,-0.04,-0.52,1.37,933.86
201.679,0.08,-0.96,0.67,0.97,2.53,0.29,-0.04,-0.52,1.37,933.86
201.716,0.08,-0.96,0.67,0.97,2.53,0.29,0.18,-0.27,1.41,933.86
201.72,0.08,-0.96,0.67,0.46,0.96,-0.34,0.18,-0.27,1.41,933.86
201.72,0.08,-0.81,0.74,0.46,0.96,-0.34,0.18,-0.27,1.41,933.86
201.746,0.08,-0.81,0.74,0.46,0.96,-0.34,0.18,-0.27,1.41,933.87
201.779,0.08,-0.81,0.74,0.46,0.96,-0.34,0.32,-0.35,1.26,933.87
201.791,0.06,-0.71,0.80,0.46,0.96,-0.34,0.32,-0.35,1.26,933.87
201.792,0.06,-0.71,0.80,0.24,0.10,-0.82,0.32,-0.35,1.26,933.87
201.811,0.06,-0.71,0.80,0.24,0.10,-0.82,0.32,-0.35,1.26,933.87
201.841,0.06,-0.71,0.80,0.24,0.10,-0.82,0.22,-0.65,1.02,933.87
201.846,0.09,-0.66,0.63,0.24,0.10,-0.82,0.22,-0.65,1.02,933.87
201.847,0.09,-0.66,0.63,-0.15,-0.40,0.95,0.22,-0.65,1.02,933.87
201.879,0.09,-0.66,0.63,-0.15,-0.40,0.95,0.22,-0.65,1.02,933.89
