time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz,P
189.226,-0.13,0.13,-0.23,-5.68,-6.77,-2.03,-0.39,-0.47,0.19,954.55
189.271,-0.13,0.13,-0.23,-5.68,-6.77,-2.03,-0.39,-0.47,0.19,954.55
189.279,-0.13,0.13,-0.23,-5.95,-4.58,-2.61,-0.39,-0.47,0.19,954.55
189.279,-0.10,-0.08,-0.20,-5.95,-4.58,-2.61,-0.39,-0.47,0.19,954.55
189.289,-0.10,-0.08,-0.20,-5.95,-4.58,-2.61,-0.50,0.23,0.06,954.55
189.337,-0.10,-0.08,-0.20,-5.95,-4.58,-2.61,-0.50,0.23,0.06,954.54
189.342,-0.24,-0.39,-0.19,-5.95,-4.58,-2.61,-0.50,0.23,0.06,954.54
189.343,-0.24,-0.39,-0.19,-4.42,-1.31,-3.08,-0.50,0.23,0.06,954.54
189.352,-0.24,-0.39,-0.19,-4.42,-1.31,-3.08,-0.56,0.50,0.03,954.54
189.404,-0.24,-0.39,-0.19,-4.42,-1.31,-3.08,-0.56,0.50,0.03,954.54
189.405,-0.49,-2.03,-0.01,-4.42,-1.31,-3.08,-0.56,0.50,0.03,954.54
189.407,-0.49,-2.03,-0.01,-1.73,14.85,-5.35,-0.56,0.50,0.03,954.54
189.415,-0.49,-2.03,-0.01,-1.73,14.85,-5.35,-0.65,0.72,-0.09,954.54
189.47,-0.62,-3.79,0.14,-1.73,14.85,-5.35,-0.65,0.72,-0.09,954.54
189.472,-0.62,-3.79,0.14,-0.22,32.17,-6.98,-0.65,0.72,-0.09,954.54
189.473,-0.62,-3.79,0.14,-0.22,32.17,-6.98,-0.65,0.72,-0.09,954.60
189.479,-0.62,-3.79,0.14,-0.22,32.17,-6.98,-0.23,0.07,-0.35,954.60
189.533,-0.51,-1.90,-0.12,-0.22,32.17,-6.98,-0.23,0.07,-0.35,954.60
189.534,-0.51,-1.90,-0.12,-1.62,13.28,-3.76,-0.23,0.07,-0.35,954.60
189.537,-0.51,-1.90,-0.12,-1.62,13.28,-3.76,-0.23,0.07,-0.35,954.60
189.549,-0.51,-1.90,-0.12,-1.62,13.28,-3.76,0.62,-1.58,-0.29,954.60
189.596,0.01,-0.19,-0.17,-1.62,13.28,-3.76,0.62,-1.58,-0.29,954.60
189.598,0.01,-0.19,-0.17,-6.96,-3.76,-2.70,0.62,-1.58,-0.29,954.60
189.603,0.01,-0.19,-0.17,-6.96,-3.76,-2.70,0.62,-1.58,-0.29,954.55
189.606,0.01,-0.19,-0.17,-6.96,-3.76,-2.70,0.69,-0.31,-0.14,954.55
189.667,-0.16,0.12,-0.28,-6.96,-3.76,-2.70,0.69,-0.31,-0.14,954.55
189.669,-0.16,0.12,-0.28,-4.96,-7.00,-1.73,0.69,-0.31,-0.14,954.55
189.67,-0.16,0.12,-0.28,-4.96,-7.00,-1.73,0.32,0.66,-0.35,954.55
189.709,-0.16,0.12,-0.28,-4.96,-7.00,-1.73,0.32,0.66,-0.35,954.55
189.723,-0.18,0.07,-0.30,-4.96,-7.00,-1.73,0.32,0.66,-0.35,954.55
189.724,-0.18,0.07,-0.30,-4.54,-6.67,-1.76,0.32,0.66,-0.35,954.55
189.733,-0.18,0.07,-0.30,-4.54,-6.67,-1.76,0.08,0.53,-0.22,954.55
189.736,-0.18,0.07,-0.30,-4.54,-6.67,-1.76,0.08,0.53,-0.22,954.55
189.787,-0.23,0.03,-0.20,-4.54,-6.67,-1.76,0.08,0.53,-0.22,954.55
189.788,-0.23,0.03,-0.20,-3.93,-6.16,-2.88,0.08,0.53,-0.22,954.55
189.805,-0.23,0.03,-0.20,-3.93,-6.16,-2.88,-0.32,0.03,0.10,954.55
189.807,-0.23,0.03,-0.20,-3.93,-6.16,-2.88,-0.32,0.03,0.10,954.53
189.852,-0.19,-0.09,-0.17,-3.93,-6.16,-2.88,-0.32,0.03,0.10,954.53
189.853,-0.19,-0.09,-0.17,-4.43,-4.80,-3.32,-0.32,0.03,0.10,954.53
189.859,-0.19,-0.09,-0.17,-4.43,-4.80,-3.32,-0.44,-0.05,0.16,954.53
189.87,-0.19,-0.09,-0.17,-4.43,-4.80,-3.32,-0.44,-0.05,0.16,954.53
189.912,-0.45,-1.31,-0.14,-4.43,-4.80,-3.32,-0.44,-0.05,0.16,954.53
189.913,-0.45,-1.31,-0.14,-1.81,7.45,-3.95,-0.44,-0.05,0.16,954.53
189.921,-0.45,-1.31,-0.14,-1.81,7.45,-3.95,-0.59,0.30,0.15,954.53
189.937,-0.45,-1.31,-0.14,-1.81,7.45,-3.95,-0.59,0.30,0.15,954.52
189.976,-0.61,-3.40,0.09,-1.81,7.45,-3.95,-0.59,0.30,0.15,954.52
189.977,-0.61,-3.40,0.09,-0.66,28.15,-6.01,-0.59,0.30,0.15,954.52
189.985,-0.61,-3.40,0.09,-0.66,28.15,-6.01,-0.35,-1.23,0.31,954.52
190.004,-0.61,-3.40,0.09,-0.66,28.15,-6.01,-0.35,-1.23,0.31,954.52
190.039,-0.37,-2.80,0.10,-0.66,28.15,-6.01,-0.35,-1.23,0.31,954.52
190.04,-0.37,-2.80,0.10,-3.09,21.92,-5.71,-0.35,-1.23,0.31,954.52
190.048,-0.37,-2.80,0.10,-3.09,21.92,-5.71,0.46,-0.01,-0.88,954.52
190.07,-0.37,-2.80,0.10,-3.09,21.92,-5.71,0.46,-0.01,-0.88,954.53
190.103,-0.37,-2.80,0.10,-2.71,0.98,-1.71,0.46,-0.01,-0.88,954.53
190.104,-0.30,-0.73,-0.35,-2.71,0.98,-1.71,0.46,-0.01,-0.88,954.53
190.118,-0.30,-0.73,-0.35,-2.71,0.98,-1.71,0.59,1.91,-0.90,954.53
190.137,-0.30,-0.73,-0.35,-2.71,0.98,-1.71,0.59,1.91,-0.90,954.53
190.165,-0.38,-0.13,-0.37,-2.71,0.98,-1.71,0.59,1.91,-0.90,954.53
190.167,-0.38,-0.13,-0.37,-1.63,-5.03,-1.69,0.59,1.91,-0.90,954.53
190.175,-0.38,-0.13,-0.37,-1.63,-5.03,-1.69,0.15,0.22,-0.12,954.53
190.204,-0.38,-0.13,-0.37,-1.63,-5.03,-1.69,0.15,0.22,-0.12,954.49
190.229,-0.09,0.10,-0.07,-1.63,-5.03,-1.69,0.15,0.22,-0.12,954.49
190.231,-0.09,0.10,-0.07,-4.46,-7.12,-4.81,0.15,0.22,-0.12,954.49
190.239,-0.09,0.10,-0.07,-4.46,-7.12,-4.81,-0.12,0.79,0.36,954.49
190.27,-0.09,0.10,-0.07,-4.46,-7.12,-4.81,-0.12,0.79,0.36,954.49
190.292,-0.13,-0.01,-0.17,-4.46,-7.12,-4.81,-0.12,0.79,0.36,954.49
190.293,-0.13,-0.01,-0.17,-3.98,-5.75,-4.19,-0.12,0.79,0.36,954.49
190.302,-0.13,-0.01,-0.17,-3.98,-5.75,-4.19,-0.33,0.37,0.44,954.49
190.338,-0.13,-0.01,-0.17,-3.98,-5.75,-4.19,-0.33,0.37,0.44,954.49
190.356,-0.08,-0.02,-0.13,-3.98,-5.75,-4.19,-0.33,0.37,0.44,954.49
190.357,-0.08,-0.02,-0.13,-4.96,-5.33,-4.58,-0.33,0.37,0.44,954.49
190.37,-0.08,-0.02,-0.13,-4.96,-5.33,-4.58,-0.62,-0.83,0.53,954.49
190.405,-0.08,-0.02,-0.13,-4.96,-5.33,-4.58,-0.62,-0.83,0.53,954.48
190.419,-0.14,-0.38,-0.16,-4.96,-5.33,-4.58,-0.62,-0.83,0.53,954.48
190.42,-0.14,-0.38,-0.16,-4.73,-1.34,-4.23,-0.62,-0.83,0.53,954.48
190.43,-0.14,-0.38,-0.16,-4.73,-1.34,-4.23,-0.65,-0.36,0.48,954.48
190.471,-0.14,-0.38,-0.16,-4.73,-1.34,-4.23,-0.65,-0.36,0.48,954.48
190.483,-0.14,-0.38,-0.16,-2.63,14.57,-4.50,-0.65,-0.36,0.48,954.48
190.484,-0.38,-1.97,-0.14,-2.63,14.57,-4.50,-0.65,-0.36,0.48,954.48
190.503,-0.38,-1.97,-0.14,-2.63,14.57,-4.50,-0.57,-0.45,0.47,954.48
190.538,-0.38,-1.97,-0.14,-2.63,14.57,-4.50,-0.57,-0.45,0.47,954.53
190.546,-0.38,-1.97,-0.14,-1.85,33.57,-6.40,-0.57,-0.45,0.47,954.53
190.549,-0.50,-3.89,0.09,-1.85,33.57,-6.40,-0.57,-0.45,0.47,954.53
190.555,-0.50,-3.89,0.09,-1.85,33.57,-6.40,-0.14,-1.20,-0.10,954.53
190.604,-0.50,-3.89,0.09,-1.85,33.57,-6.40,-0.14,-1.20,-0.10,954.53
190.609,-0.41,-1.84,-0.17,-1.85,33.57,-6.40,-0.14,-1.20,-0.10,954.53
190.61,-0.41,-1.84,-0.17,-2.89,12.89,-3.14,-0.14,-1.20,-0.10,954.53
190.619,-0.41,-1.84,-0.17,-2.89,12.89,-3.14,0.84,-0.78,-0.89,954.53
190.671,-0.41,-1.84,-0.17,-2.89,12.89,-3.14,0.84,-0.78,-0.89,954.53
190.673,-0.41,-1.84,-0.17,-3.07,-2.63,-0.03,0.84,-0.78,-0.89,954.53
190.673,-0.32,-0.30,-0.53,-3.07,-2.63,-0.03,0.84,-0.78,-0.89,954.53
190.687,-0.32,-0.30,-0.53,-3.07,-2.63,-0.03,0.28,1.34,-0.41,954.53
190.736,-0.26,0.16,-0.46,-3.07,-2.63,-0.03,0.28,1.34,-0.41,954.53
190.738,-0.26,0.16,-0.46,-3.97,-7.12,-0.38,0.28,1.34,-0.41,954.53
190.738,-0.26,0.16,-0.46,-3.97,-7.12,-0.38,0.28,1.34,-0.41,954.53
190.745,-0.26,0.16,-0.46,-3.97,-7.12,-0.38,0.11,-1.01,0.02,954.53
190.8,-0.26,0.16,-0.46,-5.49,-7.90,-2.39,0.11,-1.01,0.02,954.53
190.801,-0.11,0.24,-0.25,-5.49,-7.90,-2.39,0.11,-1.01,0.02,954.53
190.803,-0.11,0.24,-0.25,-5.49,-7.90,-2.39,0.11,-1.01,0.02,954.53
190.821,-0.11,0.24,-0.25,-5.49,-7.90,-2.39,-0.08,-0.05,-0.03,954.53
190.862,-0.21,-0.01,-0.12,-5.49,-7.90,-2.39,-0.08,-0.05,-0.03,954.53
190.865,-0.21,-0.01,-0.12,-4.58,-5.32,-3.68,-0.08,-0.05,-0.03,954.53
190.87,-0.21,-0.01,-0.12,-4.58,-5.32,-3.68,-0.08,-0.05,-0.03,954.51
190.871,-0.21,-0.01,-0.12,-4.58,-5.32,-3.68,-0.45,-0.33,0.05,954.51
190.926,-0.26,-0.14,-0.05,-4.58,-5.32,-3.68,-0.45,-0.33,0.05,954.51
190.927,-0.26,-0.14,-0.05,-4.27,-3.76,-4.36,-0.45,-0.33,0.05,954.51
190.935,-0.26,-0.14,-0.05,-4.27,-3.76,-4.36,-0.53,-0.32,0.15,954.51
190.937,-0.26,-0.14,-0.05,-4.27,-3.76,-4.36,-0.53,-0.32,0.15,954.51
190.989,-0.38,-1.34,-0.08,-4.27,-3.76,-4.36,-0.53,-0.32,0.15,954.51
190.991,-0.38,-1.34,-0.08,-3.13,8.21,-4.36,-0.53,-0.32,0.15,954.51
190.999,-0.38,-1.34,-0.08,-3.13,8.21,-4.36,-0.31,0.42,0.43,954.51
191.004,-0.38,-1.34,-0.08,-3.13,8.21,-4.36,-0.31,0.42,0.43,954.54
191.055,-0.56,-3.55,0.07,-3.13,8.21,-4.36,-0.31,0.42,0.43,954.54
191.056,-0.56,-3.55,0.07,-1.55,30.22,-5.78,-0.31,0.42,0.43,954.54
191.108,-0.56,-3.55,0.07,-1.55,30.22,-5.78,-0.19,-0.52,0.50,954.54
191.109,-0.56,-3.55,0.07,-1.55,30.22,-5.78,-0.19,-0.52,0.50,954.54
191.116,-0.56,-3.55,0.07,-1.46,21.74,-2.81,-0.19,-0.52,0.50,954.54
191.117,-0.59,-2.73,-0.16,-1.46,21.74,-2.81,-0.19,-0.52,0.50,954.54
191.127,-0.59,-2.73,-0.16,-1.46,21.74,-2.81,1.02,-0.94,-0.68,954.54
191.137,-0.59,-2.73,-0.16,-1.46,21.74,-2.81,1.02,-0.94,-0.68,954.56
191.179,-0.21,-0.58,-0.25,-1.46,21.74,-2.81,1.02,-0.94,-0.68,954.56
191.18,-0.21,-0.58,-0.25,-4.86,0.03,-1.80,1.02,-0.94,-0.68,954.56
191.188,-0.21,-0.58,-0.25,-4.86,0.03,-1.80,1.31,1.29,-0.28,954.56
191.205,-0.21,-0.58,-0.25,-4.86,0.03,-1.80,1.31,1.29,-0.28,954.56
191.246,-0.18,0.11,-0.60,-4.86,0.03,-1.80,1.31,1.29,-0.28,954.56
191.247,-0.18,0.11,-0.60,-4.60,-6.82,1.09,1.31,1.29,-0.28,954.56
191.252,-0.18,0.11,-0.60,-4.60,-6.82,1.09,0.66,1.72,0.30,954.56
191.272,-0.18,0.11,-0.60,-4.60,-6.82,1.09,0.66,1.72,0.30,954.51
191.307,-0.18,0.11,-0.60,-4.69,-7.72,-1.25,0.66,1.72,0.30,954.51
191.308,-0.17,0.21,-0.38,-4.69,-7.72,-1.25,0.66,1.72,0.30,954.51
191.318,-0.17,0.21,-0.38,-4.69,-7.72,-1.25,-0.28,0.01,-0.08,954.51
191.337,-0.17,0.21,-0.38,-4.69,-7.72,-1.25,-0.28,0.01,-0.08,954.51
191.37,-0.17,0.21,-0.38,-5.21,-5.25,-3.97,-0.28,0.01,-0.08,954.51
191.371,-0.11,-0.03,-0.13,-5.21,-5.25,-3.97,-0.28,0.01,-0.08,954.51
191.389,-0.11,-0.03,-0.13,-5.21,-5.25,-3.97,-0.50,0.29,-0.02,954.51
191.404,-0.11,-0.03,-0.13,-5.21,-5.25,-3.97,-0.50,0.29,-0.02,954.51
191.431,-0.19,-0.10,-0.13,-5.21,-5.25,-3.97,-0.50,0.29,-0.02,954.51
191.433,-0.19,-0.10,-0.13,-4.33,-4.28,-4.27,-0.50,0.29,-0.02,954.51
191.442,-0.19,-0.10,-0.13,-4.33,-4.28,-4.27,-0.59,0.15,0.29,954.51
191.47,-0.19,-0.10,-0.13,-4.33,-4.28,-4.27,-0.59,0.15,0.29,954.51
191.506,-0.30,-0.87,-0.17,-4.33,-4.28,-4.27,-0.59,0.15,0.29,954.51
191.507,-0.30,-0.87,-0.17,-3.40,3.60,-3.95,-0.59,0.15,0.29,954.51
191.508,-0.30,-0.87,-0.17,-3.40,3.60,-3.95,-0.43,0.12,0.31,954.51
191.537,-0.30,-0.87,-0.17,-3.40,3.60,-3.95,-0.43,0.12,0.31,954.51
191.559,-0.75,-2.52,-0.27,-3.40,3.60,-3.95,-0.43,0.12,0.31,954.51
191.56,-0.75,-2.52,-0.27,1.46,19.71,-3.50,-0.43,0.12,0.31,954.51
191.568,-0.75,-2.52,-0.27,1.46,19.71,-3.50,-0.51,0.90,-0.47,954.51
191.605,-0.75,-2.52,-0.27,1.46,19.71,-3.50,-0.51,0.90,-0.47,954.51
191.626,-0.87,-3.53,0.06,1.46,19.71,-3.50,-0.51,0.90,-0.47,954.51
191.627,-0.87,-3.53,0.06,2.32,29.74,-6.55,-0.51,0.90,-0.47,954.51
191.659,-0.87,-3.53,0.06,2.32,29.74,-6.55,-0.41,-1.63,-0.15,954.51
191.674,-0.87,-3.53,0.06,2.32,29.74,-6.55,-0.41,-1.63,-0.15,954.51
191.685,-0.87,-3.53,0.06,-7.65,5.47,-3.77,-0.41,-1.63,-0.15,954.51
191.686,0.12,-1.07,-0.17,-7.65,5.47,-3.77,-0.41,-1.63,-0.15,954.51
191.696,0.12,-1.07,-0.17,-7.65,5.47,-3.77,1.42,0.59,0.67,954.51
191.737,0.12,-1.07,-0.17,-7.65,5.47,-3.77,1.42,0.59,0.67,954.50
191.76,-0.03,0.05,-0.15,-7.65,5.47,-3.77,1.42,0.59,0.67,954.50
191.761,-0.03,0.05,-0.15,-5.56,-5.70,-4.43,1.42,0.59,0.67,954.50
191.761,-0.03,0.05,-0.15,-5.56,-5.70,-4.43,0.67,1.74,0.21,954.50
191.803,-0.03,0.05,-0.15,-5.56,-5.70,-4.43,0.67,1.74,0.21,954.50
191.813,-0.07,0.10,-0.22,-5.56,-5.70,-4.43,0.67,1.74,0.21,954.50
191.814,-0.07,0.10,-0.22,-5.53,-6.33,-3.29,0.67,1.74,0.21,954.50
191.821,-0.07,0.10,-0.22,-5.53,-6.33,-3.29,0.39,-1.68,-0.19,954.50
191.871,-0.07,0.10,-0.22,-5.53,-6.33,-3.29,0.39,-1.68,-0.19,954.50
191.875,0.04,0.02,-0.13,-5.53,-6.33,-3.29,0.39,-1.68,-0.19,954.50
191.875,0.04,0.02,-0.13,-6.90,-5.70,-3.61,0.39,-1.68,-0.19,954.50
191.89,0.04,0.02,-0.13,-6.90,-5.70,-3.61,0.27,-0.76,-0.17,954.50
191.936,0.04,0.02,-0.13,-6.90,-5.70,-3.61,0.27,-0.76,-0.17,954.49
191.938,-0.15,-0.06,-0.24,-6.90,-5.70,-3.61,0.27,-0.76,-0.17,954.49
191.938,-0.15,-0.06,-0.24,-5.11,-4.92,-2.49,0.27,-0.76,-0.17,954.49
191.948,-0.15,-0.06,-0.24,-5.11,-4.92,-2.49,-0.04,-0.08,0.14,954.49
192.002,-0.18,-0.61,-0.29,-5.11,-4.92,-2.49,-0.04,-0.08,0.14,954.49
192.002,-0.18,-0.61,-0.29,-4.80,0.66,-2.17,-0.04,-0.08,0.14,954.49
192.003,-0.18,-0.61,-0.29,-4.80,0.66,-2.17,-0.04,-0.08,0.14,954.49
192.011,-0.18,-0.61,-0.29,-4.80,0.66,-2.17,-0.36,0.11,0.20,954.49
192.065,-0.47,-2.20,-0.11,-4.80,0.66,-2.17,-0.36,0.11,0.20,954.49
192.065,-0.47,-2.20,-0.11,-2.28,16.42,-3.78,-0.36,0.11,0.20,954.49
192.07,-0.47,-2.20,-0.11,-2.28,16.42,-3.78,-0.36,0.11,0.20,954.51
192.075,-0.47,-2.20,-0.11,-2.28,16.42,-3.78,-0.59,-1.09,0.11,954.51
192.129,-0.46,-3.69,0.15,-2.28,16.42,-3.78,-0.59,-1.09,0.11,954.51
192.13,-0.46,-3.69,0.15,-2.67,30.99,-5.84,-0.59,-1.09,0.11,954.51
192.137,-0.46,-3.69,0.15,-2.67,30.99,-5.84,-0.59,-1.09,0.11,954.51
192.14,-0.46,-3.69,0.15,-2.67,30.99,-5.84,-0.12,-1.16,-0.50,954.51
192.193,-0.46,-3.69,0.15,-2.03,8.06,-3.27,-0.12,-1.16,-0.50,954.51
192.194,-0.49,-1.42,-0.08,-2.03,8.06,-3.27,-0.12,-1.16,-0.50,954.51
192.211,-0.49,-1.42,-0.08,-2.03,8.06,-3.27,0.45,-0.24,-1.24,954.51
192.212,-0.49,-1.42,-0.08,-2.03,8.06,-3.27,0.45,-0.24,-1.24,954.52
192.256,-0.49,-1.42,-0.08,-1.90,-5.32,0.83,0.45,-0.24,-1.24,954.52
192.257,-0.47,-0.10,-0.47,-1.90,-5.32,0.83,0.45,-0.24,-1.24,954.52
192.265,-0.47,-0.10,-0.47,-1.90,-5.32,0.83,0.21,-0.42,-0.72,954.52
192.27,-0.47,-0.10,-0.47,-1.90,-5.32,0.83,0.21,-0.42,-0.72,954.52
192.318,-0.30,0.06,-0.08,-1.90,-5.32,0.83,0.21,-0.42,-0.72,954.52
192.319,-0.30,0.06,-0.08,-3.84,-6.78,-2.68,0.21,-0.42,-0.72,954.52
192.328,-0.30,0.06,-0.08,-3.84,-6.78,-2.68,-0.39,-0.89,0.05,954.52
192.338,-0.30,0.06,-0.08,-3.84,-6.78,-2.68,-0.39,-0.89,0.05,954.52
192.382,-0.15,0.02,0.03,-3.84,-6.78,-2.68,-0.39,-0.89,0.05,954.52
192.383,-0.15,0.02,0.03,-5.32,-6.24,-4.12,-0.39,-0.89,0.05,954.52
192.392,-0.15,0.02,0.03,-5.32,-6.24,-4.12,-0.33,0.77,0.24,954.52
192.404,-0.15,0.02,0.03,-5.32,-6.24,-4.12,-0.33,0.77,0.24,954.52
192.446,-0.18,0.00,-0.05,-5.32,-6.24,-4.12,-0.33,0.77,0.24,954.52
192.447,-0.18,0.00,-0.05,-4.87,-5.88,-3.84,-0.33,0.77,0.24,954.52
192.455,-0.18,0.00,-0.05,-4.87,-5.88,-3.84,-0.20,0.84,0.27,954.52
192.472,-0.18,0.00,-0.05,-4.87,-5.88,-3.84,-0.20,0.84,0.27,954.52
192.511,-0.16,-0.39,-0.04,-4.87,-5.88,-3.84,-0.20,0.84,0.27,954.52
192.515,-0.16,-0.39,-0.04,-5.07,-1.88,-4.15,-0.20,0.84,0.27,954.52
192.519,-0.16,-0.39,-0.04,-5.07,-1.88,-4.15,-0.25,0.42,0.28,954.52
192.542,-0.16,-0.39,-0.04,-5.07,-1.88,-4.15,-0.25,0.42,0.28,954.52
192.572,-0.30,-2.03,-0.04,-5.07,-1.88,-4.15,-0.25,0.42,0.28,954.52
192.573,-0.30,-2.03,-0.04,-3.50,14.34,-4.54,-0.25,0.42,0.28,954.52
192.592,-0.30,-2.03,-0.04,-3.50,14.34,-4.54,-0.09,0.89,0.22,954.52
192.608,-0.30,-2.03,-0.04,-3.50,14.34,-4.54,-0.09,0.89,0.22,954.52
192.637,-0.47,-3.74,-0.07,-3.50,14.34,-4.54,-0.09,0.89,0.22,954.52
192.638,-0.47,-3.74,-0.07,-1.59,31.03,-4.42,-0.09,0.89,0.22,954.52
192.645,-0.47,-3.74,-0.07,-1.59,31.03,-4.42,0.13,0.24,-0.29,954.52
192.671,-0.47,-3.74,-0.07,-1.59,31.03,-4.42,0.13,0.24,-0.29,954.55
192.699,-0.45,-1.81,-0.30,-1.59,31.03,-4.42,0.13,0.24,-0.29,954.55
192.701,-0.45,-1.81,-0.30,-1.75,11.61,-1.70,0.13,0.24,-0.29,954.55
192.708,-0.45,-1.81,-0.30,-1.75,11.61,-1.70,0.53,-0.98,-0.74,954.55
192.739,-0.45,-1.81,-0.30,-1.75,11.61,-1.70,0.53,-0.98,-0.74,954.55
192.762,-0.08,-0.02,-0.21,-1.75,11.61,-1.70,0.53,-0.98,-0.74,954.55
192.763,-0.08,-0.02,-0.21,-5.41,-6.07,-2.32,0.53,-0.98,-0.74,954.55
192.772,-0.08,-0.02,-0.21,-5.41,-6.07,-2.32,0.21,-0.07,0.01,954.55
192.806,-0.08,-0.02,-0.21,-5.41,-6.07,-2.32,0.21,-0.07,0.01,954.53
192.826,-0.08,-0.02,-0.21,-5.33,-6.70,-3.63,0.21,-0.07,0.01,954.53
192.827,-0.09,0.06,-0.09,-5.33,-6.70,-3.63,0.21,-0.07,0.01,954.53
192.844,-0.09,0.06,-0.09,-5.33,-6.70,-3.63,-0.25,0.22,0.25,954.53
192.876,-0.09,0.06,-0.09,-5.33,-6.70,-3.63,-0.25,0.22,0.25,954.53
192.892,-0.09,0.06,-0.09,-5.68,-5.81,-3.66,-0.25,0.22,0.25,954.53
192.892,-0.08,-0.01,-0.09,-5.68,-5.81,-3.66,-0.25,0.22,0.25,954.53
192.898,-0.08,-0.01,-0.09,-5.68,-5.81,-3.66,-0.26,-0.53,0.25,954.53
192.938,-0.08,-0.01,-0.09,-5.68,-5.81,-3.66,-0.26,-0.53,0.25,954.53
192.952,-0.07,-0.06,-0.03,-5.68,-5.81,-3.66,-0.26,-0.53,0.25,954.53
192.953,-0.07,-0.06,-0.03,-6.05,-5.23,-4.04,-0.26,-0.53,0.25,954.53
192.962,-0.07,-0.06,-0.03,-6.05,-5.23,-4.04,-0.01,-0.50,0.23,954.53
193.005,-0.07,-0.06,-0.03,-6.05,-5.23,-4.04,-0.01,-0.50,0.23,954.54
193.016,-0.09,-0.21,-0.10,-6.05,-5.23,-4.04,-0.01,-0.50,0.23,954.54
193.017,-0.09,-0.21,-0.10,-5.91,-3.64,-3.32,-0.01,-0.50,0.23,954.54
193.026,-0.09,-0.21,-0.10,-5.91,-3.64,-3.32,-0.08,0.26,0.20,954.54
193.071,-0.09,-0.21,-0.10,-5.91,-3.64,-3.32,-0.08,0.26,0.20,954.54
193.081,-0.33,-1.73,-0.04,-5.91,-3.64,-3.32,-0.08,0.26,0.20,954.54
193.081,-0.33,-1.73,-0.04,-3.26,11.39,-4.45,-0.08,0.26,0.20,954.54
193.089,-0.33,-1.73,-0.04,-3.26,11.39,-4.45,-0.36,0.86,0.03,954.54
193.138,-0.33,-1.73,-0.04,-3.26,11.39,-4.45,-0.36,0.86,0.03,954.57
193.143,-0.33,-1.73,-0.04,-0.39,31.53,-5.71,-0.36,0.86,0.03,954.57
193.144,-0.61,-3.79,0.08,-0.39,31.53,-5.71,-0.36,0.86,0.03,954.57
193.151,-0.61,-3.79,0.08,-0.39,31.53,-5.71,-0.27,-0.16,-0.38,954.57
193.204,-0.61,-3.79,0.08,-0.39,31.53,-5.71,-0.27,-0.16,-0.38,954.57
193.206,-0.56,-2.14,-0.20,-0.39,31.53,-5.71,-0.27,-0.16,-0.38,954.57
193.207,-0.56,-2.14,-0.20,-0.91,14.87,-2.44,-0.27,-0.16,-0.38,954.57
193.215,-0.56,-2.14,-0.20,-0.91,14.87,-2.44,0.65,-0.98,-0.74,954.57
193.269,-0.17,-0.13,-0.18,-0.91,14.87,-2.44,0.65,-0.98,-0.74,954.57
193.271,-0.17,-0.13,-0.18,-4.77,-4.97,-2.32,0.65,-0.98,-0.74,954.57
193.272,-0.17,-0.13,-0.18,-4.77,-4.97,-2.32,0.65,-0.98,-0.74,954.51
193.278,-0.17,-0.13,-0.18,-4.77,-4.97,-2.32,0.44,0.11,0.06,954.51
193.333,-0.17,-0.13,-0.18,-4.66,-7.38,-3.78,0.44,0.11,0.06,954.51
193.334,-0.16,0.12,-0.07,-4.66,-7.38,-3.78,0.44,0.11,0.06,954.51
193.338,-0.16,0.12,-0.07,-4.66,-7.38,-3.78,0.44,0.11,0.06,954.51
193.342,-0.16,0.12,-0.07,-4.66,-7.38,-3.78,0.24,1.21,0.35,954.51
193.396,-0.16,0.12,-0.07,-4.81,-4.94,-3.48,0.24,1.21,0.35,954.51
193.397,-0.13,-0.11,-0.14,-4.81,-4.94,-3.48,0.24,1.21,0.35,954.51
193.413,-0.13,-0.11,-0.14,-4.81,-4.94,-3.48,0.24,1.21,0.35,954.51
193.414,-0.13,-0.11,-0.14,-4.81,-4.94,-3.48,0.18,1.28,0.42,954.51
193.46,-0.13,-0.11,-0.14,-4.15,-5.16,-3.66,0.18,1.28,0.42,954.51
193.461,-0.17,-0.08,-0.16,-4.15,-5.16,-3.66,0.18,1.28,0.42,954.51
193.469,-0.17,-0.08,-0.16,-4.15,-5.16,-3.66,-0.21,0.66,0.20,954.51
193.471,-0.17,-0.08,-0.16,-4.15,-5.16,-3.66,-0.21,0.66,0.20,954.50
193.523,-0.17,-0.08,-0.16,-5.32,-5.07,-3.66,-0.21,0.66,0.20,954.50
193.524,-0.06,-0.06,-0.18,-5.32,-5.07,-3.66,-0.21,0.66,0.20,954.50
193.532,-0.06,-0.06,-0.18,-5.32,-5.07,-3.66,-0.42,0.06,0.28,954.50
193.546,-0.06,-0.06,-0.18,-5.32,-5.07,-3.66,-0.42,0.06,0.28,954.50
193.586,-0.28,-1.35,-0.18,-5.32,-5.07,-3.66,-0.42,0.06,0.28,954.50
193.588,-0.28,-1.35,-0.18,-3.17,7.76,-3.93,-0.42,0.06,0.28,954.50
193.595,-0.28,-1.35,-0.18,-3.17,7.76,-3.93,-0.35,0.33,0.36,954.50
193.605,-0.28,-1.35,-0.18,-3.17,7.76,-3.93,-0.35,0.33,0.36,954.51
193.649,-0.28,-1.35,-0.18,-0.99,27.54,-6.03,-0.35,0.33,0.36,954.51
193.65,-0.53,-3.33,0.04,-0.99,27.54,-6.03,-0.35,0.33,0.36,954.51
